Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	08:02:04  	          	        	End of Ascent:	     	         	02:16:00
Station name:           	     	                       	                        	        	                   	          	Serialnumber:	       	            	20028096
Ground values:
Pressure:               	     	                       	986.4 hPa               	        	                   	          	Temperature: 	       	            	8.7 °C    	          	        	Humidity:     	     	         	94 %
Wind Direction:         	     	                       	64 °                    	        	                   	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                   	          	
Events:
Highest Point:          	     	                       	83.8 hPa                	        	                   	          	18440 m
Tropopauses:            	     	                       	                        	        	                   	          	             	       	            	
Max Winds:              	     	                       	1.: 339.0 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
2404                    	245.6	-52.0                  	63                      	37.8    	253                	-71.267446	-39.120250   	10727  	10702       	1775.080  	91.019    	-55.6   	-52.0         	5.2  	7.6      	074     	76067  	0.387033
2405                    	245.4	-52.1                  	63                      	37.8    	253                	-71.267026	-39.120142   	10732  	10708       	1775.863  	90.970    	-55.6   	-52.1         	5.2  	7.6      	074     	76105  	0.386796
2406                    	245.2	-52.1                  	63                      	37.8    	254                	-71.266606	-39.120033   	10737  	10713       	1776.629  	90.920    	-55.7   	-52.1         	5.2  	7.6      	074     	76144  	0.386559
2407                    	245.0	-52.2                  	63                      	37.7    	254                	-71.266187	-39.119925   	10742  	10718       	1777.396  	90.871    	-55.7   	-52.1         	5.2  	7.6      	074     	76182  	0.386323
2408                    	244.8	-52.2                  	63                      	37.7    	254                	-71.265767	-39.119817   	10748  	10723       	1778.180  	90.823    	-55.8   	-52.2         	5.2  	7.6      	074     	76221  	0.386092
2409                    	244.6	-52.2                  	63                      	37.7    	254                	-71.265347	-39.119709   	10753  	10729       	1778.949  	90.775    	-55.8   	-52.2         	5.2  	7.6      	074     	76260  	0.385862
2410                    	244.4	-52.3                  	63                      	37.7    	254                	-71.264927	-39.119600   	10758  	10734       	1779.733  	90.727    	-55.9   	-52.3         	5.2  	7.6      	074     	76298  	0.385631
2411                    	244.2	-52.3                  	63                      	37.6    	254                	-71.264508	-39.119492   	10763  	10739       	1780.502  	90.679    	-55.9   	-52.3         	5.2  	7.6      	074     	76337  	0.385401
2412                    	244.0	-52.4                  	63                      	37.6    	254                	-71.264088	-39.119384   	10768  	10744       	1781.271  	90.632    	-55.9   	-52.4         	5.2  	7.6      	074     	76376  	0.385171
2413                    	243.8	-52.4                  	63                      	37.6    	254                	-71.263668	-39.119275   	10774  	10749       	1782.056  	90.585    	-56.0   	-52.4         	5.2  	7.6      	074     	76414  	0.384941
2414                    	243.7	-52.5                  	63                      	37.6    	254                	-71.263248	-39.119167   	10779  	10755       	1782.826  	90.539    	-56.0   	-52.5         	5.2  	7.6      	074     	76453  	0.384711
2415                    	243.5	-52.5                  	63                      	37.6    	254                	-71.262829	-39.119059   	10784  	10760       	1783.611  	90.492    	-56.1   	-52.5         	5.2  	7.6      	074     	76492  	0.384481
2416                    	243.3	-52.6                  	63                      	37.6    	255                	-71.262409	-39.118951   	10789  	10765       	1784.381  	90.445    	-56.1   	-52.6         	5.2  	7.6      	074     	76530  	0.384252
2417                    	243.1	-52.6                  	64                      	37.6    	255                	-71.261989	-39.118842   	10795  	10770       	1785.151  	90.399    	-56.1   	-52.6         	5.2  	7.6      	074     	76569  	0.384022
2418                    	242.9	-52.7                  	64                      	37.6    	255                	-71.261569	-39.118734   	10800  	10775       	1785.936  	90.352    	-56.2   	-52.7         	5.2  	7.6      	074     	76607  	0.383793
2419                    	242.7	-52.7                  	64                      	37.6    	255                	-71.261149	-39.118626   	10805  	10781       	1786.706  	90.305    	-56.2   	-52.7         	5.2  	7.6      	074     	76646  	0.383563
2420                    	242.5	-52.8                  	64                      	37.5    	255                	-71.260730	-39.118518   	10810  	10786       	1787.476  	90.259    	-56.3   	-52.7         	5.2  	7.6      	074     	76685  	0.383334
2421                    	242.3	-52.8                  	64                      	37.5    	255                	-71.260310	-39.118409   	10816  	10791       	1788.263  	90.214    	-56.3   	-52.8         	5.2  	7.6      	074     	76723  	0.383113
2422                    	242.1	-52.9                  	64                      	37.5    	255                	-71.259890	-39.118301   	10821  	10796       	1789.037  	90.171    	-56.4   	-52.9         	5.2  	7.6      	074     	76762  	0.382897
2423                    	241.9	-52.9                  	64                      	37.5    	255                	-71.259470	-39.118193   	10826  	10802       	1789.826  	90.128    	-56.4   	-52.9         	5.2  	7.6      	074     	76801  	0.382682
2424                    	241.7	-53.0                  	64                      	37.5    	255                	-71.259051	-39.118084   	10831  	10807       	1790.599  	90.085    	-56.5   	-53.0         	5.2  	7.6      	074     	76839  	0.382467
2425                    	241.5	-53.0                  	64                      	37.5    	255                	-71.258631	-39.117976   	10837  	10812       	1791.372  	90.042    	-56.5   	-53.0         	5.2  	7.6      	074     	76878  	0.382251
2426                    	241.3	-53.1                  	64                      	37.5    	255                	-71.258211	-39.117868   	10842  	10817       	1792.161  	89.999    	-56.6   	-53.1         	5.2  	7.6      	074     	76917  	0.382036
2427                    	241.1	-53.1                  	64                      	37.5    	255                	-71.257791	-39.117760   	10847  	10822       	1792.935  	89.956    	-56.6   	-53.1         	5.2  	7.6      	074     	76955  	0.381821
2428                    	240.9	-53.2                  	64                      	37.5    	255                	-71.257372	-39.117651   	10852  	10828       	1793.725  	89.914    	-56.7   	-53.2         	5.2  	7.6      	074     	76994  	0.381606
2429                    	240.7	-53.2                  	64                      	37.4    	255                	-71.256952	-39.117543   	10858  	10833       	1794.499  	89.871    	-56.7   	-53.2         	5.2  	7.6      	074     	77032  	0.381391
2430                    	240.5	-53.3                  	64                      	37.4    	255                	-71.256532	-39.117435   	10863  	10838       	1795.272  	89.829    	-56.7   	-53.3         	5.2  	7.6      	074     	77071  	0.381176
2431                    	240.3	-53.3                  	64                      	37.4    	255                	-71.256112	-39.117327   	10868  	10843       	1796.062  	89.786    	-56.8   	-53.3         	5.2  	7.6      	074     	77110  	0.380961
2432                    	240.1	-53.4                  	64                      	37.4    	255                	-71.255693	-39.117218   	10873  	10849       	1796.836  	89.743    	-56.8   	-53.4         	5.2  	7.6      	074     	77148  	0.380746
2433                    	239.9	-53.5                  	64                      	37.4    	255                	-71.255273	-39.117110   	10878  	10854       	1797.610  	89.701    	-56.9   	-53.4         	5.2  	7.6      	074     	77187  	0.380532
2434                    	239.7	-53.5                  	64                      	37.4    	255                	-71.254853	-39.117002   	10884  	10859       	1798.399  	89.658    	-56.9   	-53.5         	5.2  	7.6      	074     	77226  	0.380317
2435                    	239.5	-53.6                  	64                      	37.4    	255                	-71.254434	-39.116894   	10889  	10864       	1799.172  	89.615    	-57.0   	-53.6         	5.2  	7.6      	074     	77264  	0.380098
2436                    	239.4	-53.6                  	64                      	37.4    	255                	-71.254019	-39.116811   	10894  	10869       	1799.958  	89.568    	-57.0   	-53.6         	5.2  	7.6      	074     	77302  	0.379867
2437                    	239.2	-53.6                  	64                      	37.4    	255                	-71.253604	-39.116728   	10899  	10874       	1800.670  	89.527    	-57.1   	-53.6         	4.9  	7.6      	074     	77339  	0.379659
2438                    	239.0	-53.7                  	64                      	37.4    	255                	-71.253190	-39.116645   	10904  	10879       	1801.398  	89.485    	-57.1   	-53.7         	4.9  	7.6      	074     	77376  	0.379451
2439                    	238.8	-53.7                  	64                      	37.4    	255                	-71.252775	-39.116562   	10909  	10884       	1802.109  	89.443    	-57.1   	-53.7         	4.9  	7.6      	074     	77414  	0.379242
2440                    	238.6	-53.8                  	64                      	37.4    	255                	-71.252361	-39.116480   	10914  	10889       	1802.831  	89.396    	-57.2   	-53.8         	4.9  	7.6      	074     	77451  	0.379034
2441                    	238.5	-53.8                  	64                      	37.4    	255                	-71.251946	-39.116397   	10918  	10894       	1803.538  	89.349    	-57.2   	-53.8         	4.9  	7.6      	074     	77489  	0.378826
2442                    	238.3	-53.9                  	64                      	37.4    	255                	-71.251532	-39.116314   	10923  	10898       	1804.260  	89.302    	-57.3   	-53.9         	4.9  	7.6      	074     	77526  	0.378618
2443                    	238.1	-53.9                  	64                      	37.4    	255                	-71.251117	-39.116231   	10928  	10903       	1804.967  	89.255    	-57.3   	-53.9         	4.9  	7.6      	074     	77563  	0.378410
2444                    	237.9	-54.0                  	64                      	37.4    	255                	-71.250703	-39.116148   	10933  	10908       	1805.689  	89.208    	-57.4   	-54.0         	4.9  	7.6      	074     	77601  	0.378202
2445                    	237.7	-54.0                  	64                      	37.4    	255                	-71.250288	-39.116065   	10938  	10913       	1806.396  	89.161    	-57.4   	-54.0         	4.9  	7.6      	074     	77638  	0.377994
2446                    	237.6	-54.1                  	64                      	37.4    	255                	-71.249874	-39.115983   	10943  	10918       	1807.118  	89.114    	-57.5   	-54.0         	4.9  	7.6      	074     	77675  	0.377786
2447                    	237.4	-54.1                  	64                      	37.4    	255                	-71.249459	-39.115900   	10948  	10923       	1807.825  	89.067    	-57.5   	-54.1         	4.9  	7.6      	074     	77713  	0.377578
2448                    	237.2	-54.1                  	64                      	37.4    	255                	-71.249044	-39.115817   	10952  	10927       	1808.547  	89.021    	-57.6   	-54.1         	4.9  	7.6      	074     	77750  	0.377371
2449                    	237.0	-54.2                  	64                      	37.4    	255                	-71.248630	-39.115734   	10957  	10932       	1809.254  	88.974    	-57.6   	-54.2         	4.9  	7.6      	074     	77787  	0.377163
2450                    	236.8	-54.2                  	64                      	37.4    	255                	-71.248215	-39.115651   	10962  	10937       	1809.972  	88.923    	-57.6   	-54.2         	4.9  	7.6      	074     	77825  	0.376938
2451                    	236.7	-54.2                  	64                      	37.4    	255                	-71.247801	-39.115568   	10967  	10942       	1810.670  	88.866    	-57.7   	-54.2         	4.9  	7.6      	074     	77862  	0.376693
2452                    	236.5	-54.3                  	64                      	37.4    	255                	-71.247386	-39.115485   	10972  	10947       	1811.383  	88.810    	-57.7   	-54.3         	4.9  	7.6      	074     	77900  	0.376449
2453                    	236.3	-54.3                  	64                      	37.4    	255                	-71.246972	-39.115403   	10977  	10952       	1812.081  	88.755    	-57.7   	-54.3         	4.9  	7.6      	074     	77937  	0.376205
2454                    	236.1	-54.3                  	64                      	37.4    	255                	-71.246557	-39.115320   	10982  	10956       	1812.794  	88.699    	-57.8   	-54.3         	4.9  	7.6      	074     	77974  	0.375961
2455                    	236.0	-54.3                  	64                      	37.4    	255                	-71.246143	-39.115237   	10986  	10961       	1813.492  	88.643    	-57.8   	-54.3         	4.9  	7.6      	074     	78012  	0.375716
2456                    	235.8	-54.4                  	64                      	37.4    	255                	-71.245728	-39.115154   	10991  	10966       	1814.205  	88.587    	-57.8   	-54.4         	4.9  	7.6      	074     	78049  	0.375473
2457                    	235.6	-54.4                  	64                      	37.4    	255                	-71.245313	-39.115071   	10996  	10971       	1814.921  	88.534    	-57.8   	-54.4         	4.9  	7.6      	074     	78086  	0.375229
2458                    	235.4	-54.4                  	64                      	37.4    	255                	-71.244899	-39.114988   	11001  	10976       	1815.623  	88.482    	-57.8   	-54.4         	4.9  	7.6      	074     	78124  	0.374985
2459                    	235.2	-54.4                  	64                      	37.4    	255                	-71.244484	-39.114905   	11006  	10981       	1816.341  	88.430    	-57.9   	-54.4         	4.9  	7.5      	074     	78161  	0.374742
2460                    	235.1	-54.4                  	64                      	37.4    	255                	-71.244070	-39.114823   	11011  	10985       	1817.043  	88.379    	-57.9   	-54.4         	4.9  	7.5      	074     	78199  	0.374499
2461                    	234.9	-54.5                  	64                      	37.4    	255                	-71.243655	-39.114740   	11016  	10990       	1817.761  	88.327    	-57.9   	-54.5         	4.9  	7.5      	074     	78236  	0.374256
2462                    	234.7	-54.5                  	64                      	37.4    	255                	-71.243241	-39.114657   	11020  	10995       	1818.463  	88.276    	-57.9   	-54.5         	4.9  	7.5      	074     	78273  	0.374013
2463                    	234.5	-54.5                  	64                      	37.4    	255                	-71.242826	-39.114574   	11025  	11000       	1819.181  	88.224    	-57.9   	-54.5         	4.9  	7.5      	074     	78311  	0.373770
2464                    	234.4	-54.5                  	64                      	37.4    	255                	-71.242412	-39.114491   	11030  	11005       	1819.883  	88.173    	-58.0   	-54.5         	4.9  	7.5      	074     	78348  	0.373527
2465                    	234.2	-54.6                  	64                      	37.4    	255                	-71.241997	-39.114408   	11035  	11010       	1820.603  	88.123    	-58.0   	-54.6         	4.9  	7.5      	074     	78385  	0.373292
2466                    	234.0	-54.6                  	64                      	37.4    	255                	-71.241583	-39.114326   	11040  	11014       	1821.307  	88.074    	-58.0   	-54.6         	4.9  	7.5      	074     	78423  	0.373058
2467                    	233.8	-54.6                  	64                      	37.4    	255                	-71.241168	-39.114243   	11045  	11019       	1822.027  	88.025    	-58.0   	-54.6         	4.9  	7.5      	074     	78460  	0.372824
2468                    	233.6	-54.7                  	64                      	37.4    	255                	-71.240753	-39.114160   	11049  	11024       	1822.732  	87.976    	-58.1   	-54.6         	4.9  	7.5      	074     	78497  	0.372591
2469                    	233.5	-54.7                  	64                      	37.4    	255                	-71.240339	-39.114077   	11054  	11029       	1823.452  	87.927    	-58.1   	-54.7         	4.9  	7.5      	074     	78535  	0.372357
2470                    	233.3	-54.7                  	64                      	37.4    	255                	-71.239924	-39.113994   	11059  	11034       	1824.153  	87.874    	-58.1   	-54.7         	4.9  	7.5      	074     	78572  	0.372124
2471                    	233.1	-54.7                  	64                      	37.4    	255                	-71.239510	-39.113911   	11064  	11039       	1824.867  	87.819    	-58.2   	-54.7         	4.9  	7.5      	074     	78610  	0.371891
2472                    	232.9	-54.8                  	64                      	37.4    	255                	-71.239095	-39.113828   	11069  	11043       	1825.565  	87.763    	-58.2   	-54.8         	4.9  	7.5      	074     	78647  	0.371658
2473                    	232.8	-54.8                  	64                      	37.4    	255                	-71.238681	-39.113746   	11074  	11048       	1826.279  	87.708    	-58.2   	-54.8         	4.9  	7.5      	074     	78684  	0.371425
2474                    	232.6	-54.8                  	64                      	37.4    	255                	-71.238266	-39.113663   	11079  	11053       	1826.977  	87.653    	-58.3   	-54.8         	4.9  	7.5      	074     	78722  	0.371193
2475                    	232.4	-54.8                  	64                      	37.4    	255                	-71.237852	-39.113580   	11083  	11058       	1827.691  	87.597    	-58.3   	-54.8         	4.9  	7.5      	074     	78759  	0.370960
2476                    	232.2	-54.9                  	64                      	37.4    	255                	-71.237437	-39.113497   	11088  	11063       	1828.390  	87.542    	-58.3   	-54.9         	4.9  	7.5      	074     	78796  	0.370728
2477                    	232.1	-54.9                  	64                      	37.4    	255                	-71.237023	-39.113414   	11093  	11068       	1829.104  	87.487    	-58.4   	-54.9         	4.9  	7.5      	074     	78834  	0.370496
2478                    	231.9	-54.9                  	63                      	37.4    	255                	-71.236608	-39.113331   	11098  	11072       	1829.818  	87.432    	-58.4   	-54.9         	4.9  	7.5      	074     	78871  	0.370263
2479                    	231.7	-55.0                  	63                      	37.4    	255                	-71.236193	-39.113249   	11103  	11077       	1830.516  	87.377    	-58.4   	-55.0         	4.9  	7.5      	074     	78909  	0.370031
2480                    	231.5	-55.0                  	63                      	37.4    	255                	-71.235779	-39.113166   	11108  	11082       	1831.235  	87.326    	-58.5   	-55.0         	4.9  	7.5      	074     	78946  	0.369817
2481                    	231.4	-55.0                  	63                      	37.4    	255                	-71.235364	-39.113083   	11113  	11087       	1831.939  	87.277    	-58.5   	-55.0         	4.9  	7.5      	074     	78983  	0.369609
2482                    	231.2	-55.1                  	63                      	37.4    	255                	-71.234950	-39.113000   	11117  	11092       	1832.659  	87.228    	-58.6   	-55.1         	4.9  	7.5      	074     	79021  	0.369401
2483                    	231.0	-55.1                  	63                      	37.4    	255                	-71.234535	-39.112917   	11122  	11097       	1833.364  	87.179    	-58.6   	-55.1         	4.9  	7.5      	074     	79058  	0.369194
2484                    	230.8	-55.2                  	63                      	37.4    	255                	-71.234121	-39.112834   	11127  	11101       	1834.088  	87.133    	-58.7   	-55.2         	4.9  	7.5      	074     	79095  	0.368986
2485                    	230.7	-55.2                  	63                      	37.4    	255                	-71.233706	-39.112751   	11132  	11106       	1834.797  	87.089    	-58.7   	-55.2         	4.9  	7.5      	074     	79133  	0.368779
2486                    	230.5	-55.3                  	63                      	37.4    	255                	-71.233292	-39.112669   	11137  	11111       	1835.521  	87.044    	-58.7   	-55.3         	4.9  	7.5      	074     	79170  	0.368571
2487                    	230.3	-55.3                  	63                      	37.4    	255                	-71.232877	-39.112586   	11142  	11116       	1836.230  	86.999    	-58.8   	-55.3         	4.9  	7.5      	074     	79208  	0.368364
2488                    	230.1	-55.3                  	63                      	37.4    	255                	-71.232463	-39.112503   	11147  	11121       	1836.955  	86.954    	-58.8   	-55.3         	4.9  	7.5      	074     	79245  	0.368157
2489                    	230.0	-55.4                  	63                      	37.4    	255                	-71.232048	-39.112420   	11151  	11126       	1837.664  	86.910    	-58.9   	-55.4         	4.9  	7.5      	074     	79282  	0.367950
2490                    	229.8	-55.4                  	63                      	37.4    	255                	-71.231633	-39.112337   	11156  	11130       	1838.388  	86.865    	-58.9   	-55.4         	4.9  	7.5      	074     	79320  	0.367743
2491                    	229.6	-55.5                  	63                      	37.4    	255                	-71.231219	-39.112254   	11161  	11135       	1839.097  	86.820    	-59.0   	-55.5         	4.9  	7.5      	074     	79357  	0.367536
2492                    	229.4	-55.5                  	63                      	37.4    	255                	-71.230804	-39.112171   	11166  	11140       	1839.822  	86.776    	-59.0   	-55.5         	4.9  	7.5      	074     	79394  	0.367329
2493                    	229.3	-55.6                  	63                      	37.4    	255                	-71.230390	-39.112089   	11171  	11145       	1840.531  	86.731    	-59.0   	-55.5         	4.9  	7.5      	074     	79432  	0.367122
2494                    	229.1	-55.6                  	63                      	37.4    	255                	-71.229975	-39.112006   	11176  	11150       	1841.256  	86.686    	-59.1   	-55.6         	4.9  	7.5      	074     	79469  	0.366915
2495                    	228.9	-55.6                  	63                      	37.4    	255                	-71.229561	-39.111923   	11180  	11155       	1841.967  	86.644    	-59.1   	-55.6         	4.9  	7.5      	074     	79507  	0.366717
2496                    	228.7	-55.7                  	63                      	37.4    	255                	-71.229146	-39.111840   	11185  	11159       	1842.694  	86.602    	-59.2   	-55.7         	4.9  	7.5      	074     	79544  	0.366521
2497                    	228.6	-55.7                  	63                      	37.4    	255                	-71.228732	-39.111757   	11190  	11164       	1843.407  	86.562    	-59.2   	-55.7         	4.9  	7.5      	074     	79581  	0.366325
2498                    	228.4	-55.8                  	63                      	37.4    	255                	-71.228317	-39.111674   	11195  	11169       	1844.142  	86.527    	-59.3   	-55.8         	4.9  	7.5      	074     	79619  	0.366129
2499                    	228.2	-55.8                  	63                      	37.4    	255                	-71.227902	-39.111592   	11200  	11174       	1844.861  	86.493    	-59.3   	-55.8         	4.9  	7.5      	074     	79656  	0.365933
2500                    	228.1	-55.9                  	63                      	37.4    	255                	-71.227488	-39.111509   	11205  	11179       	1845.596  	86.458    	-59.3   	-55.9         	4.9  	7.5      	074     	79693  	0.365737
2501                    	227.9	-55.9                  	63                      	37.4    	255                	-71.227073	-39.111426   	11210  	11184       	1846.331  	86.424    	-59.4   	-55.9         	4.9  	7.5      	074     	79731  	0.365541
2502                    	227.7	-56.0                  	64                      	37.4    	255                	-71.226659	-39.111343   	11214  	11188       	1847.050  	86.389    	-59.4   	-56.0         	4.9  	7.5      	074     	79768  	0.365346
2503                    	227.5	-56.0                  	64                      	37.4    	255                	-71.226244	-39.111260   	11219  	11193       	1847.785  	86.355    	-59.4   	-56.0         	4.9  	7.5      	074     	79805  	0.365150
2504                    	227.4	-56.1                  	64                      	37.4    	255                	-71.225830	-39.111177   	11224  	11198       	1848.504  	86.320    	-59.5   	-56.1         	4.9  	7.5      	074     	79843  	0.364954
2505                    	227.2	-56.1                  	64                      	37.4    	255                	-71.225415	-39.111094   	11229  	11203       	1849.239  	86.286    	-59.5   	-56.1         	4.9  	7.5      	074     	79880  	0.364758
2506                    	227.0	-56.2                  	64                      	37.4    	255                	-71.225001	-39.111012   	11234  	11208       	1849.958  	86.252    	-59.6   	-56.2         	4.9  	7.5      	074     	79918  	0.364563
2507                    	226.8	-56.2                  	64                      	37.4    	255                	-71.224586	-39.110929   	11239  	11213       	1850.693  	86.217    	-59.6   	-56.2         	4.9  	7.5      	074     	79955  	0.364368
2508                    	226.7	-56.3                  	64                      	37.4    	255                	-71.224172	-39.110846   	11244  	11217       	1851.412  	86.183    	-59.6   	-56.3         	4.9  	7.5      	074     	79992  	0.364172
2509                    	226.5	-56.3                  	64                      	37.4    	255                	-71.223757	-39.110763   	11248  	11222       	1852.147  	86.148    	-59.7   	-56.3         	4.9  	7.5      	074     	80030  	0.363974
2510                    	226.3	-56.4                  	64                      	37.4    	255                	-71.223342	-39.110680   	11253  	11227       	1852.865  	86.112    	-59.7   	-56.4         	4.9  	7.5      	074     	80067  	0.363774
2511                    	226.2	-56.4                  	64                      	37.4    	255                	-71.222928	-39.110597   	11258  	11232       	1853.599  	86.077    	-59.7   	-56.4         	4.9  	7.5      	074     	80104  	0.363574
2512                    	226.0	-56.5                  	64                      	37.4    	255                	-71.222513	-39.110514   	11263  	11237       	1854.312  	86.037    	-59.8   	-56.5         	4.9  	7.5      	074     	80142  	0.363374
2513                    	225.8	-56.5                  	64                      	37.4    	255                	-71.222099	-39.110432   	11268  	11242       	1855.039  	85.994    	-59.8   	-56.5         	4.9  	7.5      	074     	80179  	0.363174
2514                    	225.6	-56.5                  	64                      	37.4    	255                	-71.221684	-39.110349   	11273  	11246       	1855.750  	85.951    	-59.9   	-56.5         	4.9  	7.5      	074     	80217  	0.362975
2515                    	225.5	-56.6                  	64                      	37.4    	255                	-71.221270	-39.110266   	11278  	11251       	1856.476  	85.909    	-59.9   	-56.6         	4.9  	7.5      	074     	80254  	0.362775
2516                    	225.3	-56.6                  	64                      	37.4    	255                	-71.220855	-39.110183   	11282  	11256       	1857.187  	85.866    	-60.0   	-56.6         	4.9  	7.5      	074     	80291  	0.362575
2517                    	225.1	-56.7                  	64                      	37.4    	255                	-71.220441	-39.110100   	11287  	11261       	1857.914  	85.823    	-60.0   	-56.7         	4.9  	7.5      	074     	80329  	0.362376
2518                    	225.0	-56.7                  	64                      	37.4    	255                	-71.220026	-39.110017   	11292  	11266       	1858.625  	85.781    	-60.0   	-56.7         	4.9  	7.5      	074     	80366  	0.362176
2519                    	224.8	-56.8                  	64                      	37.4    	255                	-71.219612	-39.109935   	11297  	11271       	1859.351  	85.738    	-60.1   	-56.8         	4.9  	7.5      	074     	80403  	0.361977
2520                    	224.6	-56.8                  	64                      	37.4    	255                	-71.219197	-39.109852   	11302  	11275       	1860.062  	85.696    	-60.1   	-56.8         	4.9  	7.5      	074     	80441  	0.361778
2521                    	224.4	-56.9                  	64                      	37.4    	255                	-71.218782	-39.109769   	11307  	11280       	1860.789  	85.653    	-60.2   	-56.9         	4.9  	7.5      	074     	80478  	0.361578
2522                    	224.3	-56.9                  	64                      	37.4    	255                	-71.218368	-39.109686   	11312  	11285       	1861.516  	85.610    	-60.2   	-56.9         	4.9  	7.5      	074     	80516  	0.361379
2523                    	224.1	-57.0                  	64                      	37.4    	255                	-71.217953	-39.109603   	11316  	11290       	1862.227  	85.568    	-60.3   	-57.0         	4.9  	7.5      	074     	80553  	0.361180
2524                    	223.9	-57.0                  	64                      	37.4    	255                	-71.217539	-39.109520   	11321  	11295       	1862.954  	85.525    	-60.3   	-57.0         	4.9  	7.5      	074     	80590  	0.360981
2525                    	223.8	-57.1                  	64                      	37.4    	255                	-71.217124	-39.109437   	11326  	11299       	1863.665  	85.483    	-60.4   	-57.1         	4.9  	7.5      	074     	80628  	0.360784
2526                    	223.6	-57.1                  	64                      	37.4    	255                	-71.216710	-39.109355   	11331  	11304       	1864.387  	85.436    	-60.4   	-57.1         	4.9  	7.5      	074     	80665  	0.360587
2527                    	223.4	-57.1                  	64                      	37.4    	255                	-71.216295	-39.109272   	11336  	11309       	1865.092  	85.387    	-60.5   	-57.1         	4.9  	7.5      	074     	80702  	0.360390
2528                    	223.2	-57.2                  	64                      	37.4    	255                	-71.215881	-39.109189   	11341  	11314       	1865.812  	85.337    	-60.5   	-57.2         	4.9  	7.5      	074     	80740  	0.360192
2529                    	223.1	-57.2                  	64                      	37.4    	255                	-71.215466	-39.109106   	11345  	11319       	1866.516  	85.288    	-60.6   	-57.2         	4.9  	7.5      	074     	80777  	0.359995
2530                    	222.9	-57.3                  	64                      	37.4    	255                	-71.215052	-39.109023   	11350  	11324       	1867.236  	85.239    	-60.6   	-57.3         	4.9  	7.5      	074     	80815  	0.359798
2531                    	222.7	-57.3                  	64                      	37.4    	255                	-71.214637	-39.108940   	11355  	11328       	1867.940  	85.190    	-60.7   	-57.3         	4.9  	7.5      	074     	80852  	0.359601
2532                    	222.6	-57.4                  	64                      	37.4    	255                	-71.214222	-39.108857   	11360  	11333       	1868.660  	85.140    	-60.8   	-57.4         	4.9  	7.5      	074     	80889  	0.359405
2533                    	222.4	-57.4                  	64                      	37.4    	255                	-71.213808	-39.108775   	11365  	11338       	1869.365  	85.091    	-60.8   	-57.4         	4.9  	7.5      	074     	80927  	0.359208
2534                    	222.2	-57.5                  	63                      	37.4    	255                	-71.213393	-39.108692   	11370  	11343       	1870.085  	85.042    	-60.9   	-57.5         	4.9  	7.5      	074     	80964  	0.359011
2535                    	222.1	-57.5                  	63                      	37.4    	255                	-71.212979	-39.108609   	11375  	11348       	1870.789  	84.993    	-60.9   	-57.5         	4.9  	7.5      	074     	81001  	0.358814
2536                    	221.9	-57.6                  	63                      	37.4    	255                	-71.212564	-39.108526   	11379  	11353       	1871.509  	84.944    	-61.0   	-57.6         	4.9  	7.5      	074     	81039  	0.358618
2537                    	221.7	-57.6                  	63                      	37.4    	255                	-71.212150	-39.108443   	11384  	11357       	1872.214  	84.894    	-61.0   	-57.6         	4.9  	7.5      	074     	81076  	0.358421
2538                    	221.5	-57.7                  	63                      	37.4    	255                	-71.211735	-39.108360   	11389  	11362       	1872.932  	84.843    	-61.1   	-57.7         	4.9  	7.5      	074     	81114  	0.358218
2539                    	221.4	-57.7                  	63                      	37.4    	255                	-71.211321	-39.108278   	11394  	11367       	1873.633  	84.791    	-61.1   	-57.7         	4.9  	7.5      	074     	81151  	0.358007
2540                    	221.2	-57.7                  	63                      	37.4    	255                	-71.210906	-39.108195   	11399  	11372       	1874.357  	84.746    	-61.2   	-57.7         	4.9  	7.5      	074     	81188  	0.357796
2541                    	221.0	-57.8                  	63                      	37.4    	255                	-71.210492	-39.108112   	11404  	11377       	1875.076  	84.710    	-61.2   	-57.8         	4.9  	7.5      	074     	81226  	0.357586
2542                    	220.9	-57.8                  	63                      	37.4    	255                	-71.210077	-39.108029   	11409  	11382       	1875.810  	84.675    	-61.2   	-57.8         	4.9  	7.5      	074     	81263  	0.357375
2543                    	220.7	-57.9                  	63                      	37.4    	255                	-71.209662	-39.107946   	11413  	11386       	1876.544  	84.640    	-61.2   	-57.8         	4.9  	7.5      	074     	81300  	0.357165
2544                    	220.5	-57.9                  	63                      	37.4    	255                	-71.209248	-39.107863   	11418  	11391       	1877.262  	84.605    	-61.3   	-57.9         	4.9  	7.5      	074     	81338  	0.356954
