Flight Information:
Launch Date:            	      	                        	Sunday, 13 December 2020	     	                       	          	Launch Time: 	     	            	17:59:56  	          	        	End of Ascent:	     	         	01:37:57
Station name:           	      	                        	OKSTATE USRI            	     	                       	          	Serialnumber:	     	            	20028048
Ground values:
Pressure:               	      	                        	1024.5 hPa              	     	                       	          	Temperature: 	     	            	16.8 ?C   	          	        	Humidity:     	     	         	58 %
Wind Direction:         	      	                        	198 ?                   	     	                       	          	Wind Speed:  	     	            	5 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	      	                        	-73.160 ?               	     	                       	          	Latitude:    	     	            	-39.236 ? 	          	        	Altitude:     	     	         	3 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	     	                       	          	
Events:
Highest Point:          	      	                        	10.8 hPa                	     	                       	          	30718 m
Tropopauses:            	      	                        	1.: 202.6 hPa           	     	                       	          	2.: 98.4 hPa 	     	            	
Max Winds:              	      	                        	1.: 292.4 hPa           	     	                       	          	             	     	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws   	Wd                     	Long.     	Lat.         	Alt  	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range	D
[sec]                   	[hPa] 	[?C]                    	[%]                     	[m/s]	[?]                    	[?]       	[?]          	[m]  	[m]         	          	          	[?C]    	[?C]          	[m/s]	[?]      	[?]     	[m]  	[kg/m3]
2498                    	174.4 	-59.3                   	38                      	32.9 	224                    	-72.634745	-38.878877   	12908	12875       	2092.954  	66.351    	-66.3   	-59.3         	4.5  	11.8     	049     	61802	0.284067
2500                    	174.1 	-59.3                   	38                      	32.8 	224                    	-72.634253	-38.878472   	12917	12884       	2094.266  	66.250    	-66.3   	-59.3         	4.5  	11.8     	049     	61864	0.283681
2502                    	173.9 	-59.3                   	37                      	32.6 	223                    	-72.633762	-38.878066   	12926	12893       	2095.594  	66.149    	-66.4   	-59.3         	4.5  	11.8     	049     	61927	0.283295
2504                    	173.6 	-59.3                   	37                      	32.5 	223                    	-72.633270	-38.877661   	12935	12902       	2096.909  	66.051    	-66.4   	-59.3         	4.5  	11.8     	049     	61989	0.282917
2506                    	173.4 	-59.4                   	37                      	32.3 	223                    	-72.632779	-38.877256   	12944	12911       	2098.224  	65.953    	-66.5   	-59.4         	4.5  	11.8     	049     	62051	0.282545
2508                    	173.1 	-59.4                   	37                      	32.2 	223                    	-72.632287	-38.876851   	12954	12920       	2099.556  	65.856    	-66.5   	-59.4         	4.5  	11.8     	049     	62114	0.282173
2510                    	172.9 	-59.4                   	37                      	32.0 	223                    	-72.631795	-38.876446   	12963	12929       	2100.872  	65.759    	-66.6   	-59.4         	4.5  	11.8     	049     	62176	0.281801
2512                    	172.6 	-59.4                   	37                      	31.9 	223                    	-72.631304	-38.876040   	12972	12938       	2102.188  	65.662    	-66.6   	-59.4         	4.5  	11.8     	049     	62238	0.281430
2514                    	172.4 	-59.5                   	36                      	31.7 	223                    	-72.630812	-38.875635   	12981	12947       	2103.506  	65.568    	-66.7   	-59.5         	4.5  	11.7     	049     	62301	0.281060
2516                    	172.1 	-59.5                   	36                      	31.5 	224                    	-72.630320	-38.875230   	12990	12956       	2104.843  	65.476    	-66.7   	-59.5         	4.5  	11.7     	049     	62363	0.280690
2518                    	171.9 	-59.5                   	36                      	31.3 	224                    	-72.629829	-38.874825   	12999	12965       	2106.154  	65.374    	-66.8   	-59.5         	4.5  	11.7     	049     	62426	0.280281
2520                    	171.6 	-59.5                   	36                      	31.1 	224                    	-72.629337	-38.874420   	13008	12974       	2107.465  	65.272    	-66.8   	-59.5         	4.5  	11.7     	049     	62488	0.279868
2522                    	171.4 	-59.5                   	36                      	30.9 	224                    	-72.628846	-38.874014   	13017	12983       	2108.791  	65.169    	-66.8   	-59.5         	4.5  	11.7     	049     	62550	0.279454
2524                    	171.1 	-59.5                   	36                      	30.7 	224                    	-72.628354	-38.873609   	13026	12992       	2110.101  	65.066    	-66.8   	-59.5         	4.5  	11.7     	049     	62613	0.279041
2526                    	170.9 	-59.4                   	36                      	30.5 	225                    	-72.627875	-38.873223   	13035	13001       	2111.428  	64.964    	-66.8   	-59.4         	4.5  	11.7     	049     	62673	0.278629
2528                    	170.6 	-59.4                   	35                      	30.3 	225                    	-72.627399	-38.872843   	13044	13010       	2112.735  	64.859    	-66.9   	-59.4         	4.5  	11.7     	049     	62732	0.278215
2530                    	170.4 	-59.4                   	35                      	30.1 	225                    	-72.626924	-38.872463   	13053	13019       	2114.053  	64.748    	-66.9   	-59.4         	4.5  	11.7     	049     	62792	0.277799
2532                    	170.2 	-59.4                   	35                      	30.1 	225                    	-72.626449	-38.872083   	13062	13028       	2115.367  	64.633    	-66.9   	-59.4         	4.5  	11.7     	049     	62852	0.277364
2534                    	169.9 	-59.4                   	35                      	30.1 	225                    	-72.625973	-38.871703   	13071	13037       	2116.681  	64.519    	-66.9   	-59.4         	4.5  	11.7     	049     	62911	0.276930
2536                    	169.7 	-59.3                   	35                      	30.0 	225                    	-72.625498	-38.871322   	13080	13046       	2117.995  	64.404    	-66.9   	-59.3         	4.5  	11.7     	049     	62971	0.276498
2538                    	169.4 	-59.3                   	34                      	30.0 	225                    	-72.625023	-38.870942   	13089	13055       	2119.310  	64.290    	-67.0   	-59.3         	4.5  	11.7     	049     	63030	0.276065
2540                    	169.2 	-59.3                   	34                      	30.0 	225                    	-72.624547	-38.870562   	13098	13064       	2120.609  	64.176    	-67.0   	-59.3         	4.5  	11.7     	049     	63090	0.275634
2542                    	168.9 	-59.3                   	34                      	29.9 	225                    	-72.624072	-38.870182   	13107	13073       	2121.917  	64.055    	-67.0   	-59.3         	4.5  	11.7     	049     	63149	0.275203
2544                    	168.7 	-59.2                   	34                      	29.9 	225                    	-72.623597	-38.869802   	13117	13082       	2123.221  	63.931    	-67.1   	-59.2         	4.5  	11.7     	049     	63209	0.274768
2546                    	168.4 	-59.2                   	33                      	29.8 	224                    	-72.623121	-38.869422   	13126	13091       	2124.524  	63.805    	-67.1   	-59.2         	4.5  	11.7     	049     	63268	0.274326
2548                    	168.2 	-59.2                   	33                      	29.8 	224                    	-72.622646	-38.869042   	13135	13100       	2125.827  	63.679    	-67.1   	-59.2         	4.5  	11.7     	049     	63328	0.273886
2550                    	168.0 	-59.1                   	33                      	29.8 	224                    	-72.622171	-38.868662   	13144	13109       	2127.130  	63.553    	-67.2   	-59.1         	4.5  	11.7     	049     	63388	0.273446
2552                    	167.7 	-59.1                   	32                      	29.5 	225                    	-72.621695	-38.868282   	13153	13118       	2128.412  	63.422    	-67.2   	-59.1         	4.5  	11.7     	049     	63447	0.272983
2554                    	167.4 	-59.1                   	32                      	29.3 	225                    	-72.621220	-38.867902   	13162	13127       	2129.710  	63.292    	-67.2   	-59.1         	4.5  	11.7     	049     	63507	0.272522
2556                    	167.2 	-59.0                   	32                      	29.1 	225                    	-72.620738	-38.867577   	13173	13138       	2131.260  	63.162    	-67.3   	-59.0         	5.3  	11.7     	049     	63563	0.272061
2558                    	166.9 	-59.0                   	31                      	28.9 	225                    	-72.620254	-38.867270   	13184	13149       	2132.836  	63.027    	-67.3   	-59.0         	5.4  	11.7     	049     	63618	0.271573
2560                    	166.6 	-59.0                   	31                      	28.6 	226                    	-72.619769	-38.866963   	13194	13160       	2134.415  	62.894    	-67.4   	-59.0         	5.4  	11.7     	049     	63673	0.271097
2562                    	166.3 	-59.0                   	31                      	28.4 	226                    	-72.619285	-38.866657   	13205	13170       	2135.994  	62.761    	-67.5   	-59.0         	5.4  	11.7     	049     	63729	0.270621
2564                    	166.0 	-59.0                   	30                      	28.2 	226                    	-72.618801	-38.866350   	13216	13181       	2137.573  	62.629    	-67.5   	-59.0         	5.4  	11.7     	049     	63784	0.270147
2566                    	165.7 	-59.0                   	30                      	28.0 	227                    	-72.618316	-38.866043   	13227	13192       	2139.152  	62.497    	-67.6   	-59.0         	5.4  	11.7     	049     	63839	0.269673
2568                    	165.5 	-59.0                   	30                      	27.7 	227                    	-72.617832	-38.865736   	13238	13203       	2140.737  	62.371    	-67.7   	-59.0         	5.4  	11.7     	049     	63894	0.269200
2570                    	165.2 	-59.0                   	30                      	27.5 	227                    	-72.617348	-38.865429   	13249	13214       	2142.340  	62.263    	-67.7   	-59.0         	5.4  	11.7     	049     	63950	0.268728
2572                    	164.9 	-59.0                   	30                      	27.5 	228                    	-72.616864	-38.865122   	13260	13225       	2143.948  	62.159    	-67.7   	-59.0         	5.4  	11.7     	049     	64005	0.268275
2574                    	164.6 	-59.0                   	30                      	27.4 	229                    	-72.616379	-38.864816   	13271	13236       	2145.556  	62.056    	-67.7   	-59.0         	5.4  	11.7     	049     	64060	0.267822
2576                    	164.3 	-59.0                   	30                      	27.3 	230                    	-72.615895	-38.864509   	13282	13246       	2147.164  	61.953    	-67.7   	-59.0         	5.4  	11.7     	049     	64115	0.267371
2578                    	164.0 	-59.0                   	30                      	27.3 	231                    	-72.615411	-38.864202   	13293	13257       	2148.772  	61.850    	-67.7   	-59.0         	5.4  	11.7     	049     	64171	0.266920
2580                    	163.8 	-59.0                   	30                      	27.3 	231                    	-72.614927	-38.863895   	13303	13268       	2150.381  	61.747    	-67.8   	-59.0         	5.4  	11.7     	049     	64226	0.266470
2582                    	163.5 	-59.0                   	30                      	27.2 	232                    	-72.614442	-38.863588   	13314	13279       	2151.996  	61.650    	-67.8   	-59.0         	5.4  	11.7     	049     	64281	0.266032
2584                    	163.2 	-59.0                   	30                      	27.2 	233                    	-72.613958	-38.863281   	13325	13290       	2153.613  	61.557    	-67.8   	-59.0         	5.4  	11.7     	049     	64336	0.265593
2586                    	162.9 	-59.0                   	30                      	27.2 	234                    	-72.613434	-38.862999   	13335	13300       	2155.088  	61.462    	-67.7   	-59.0         	5.0  	11.7     	049     	64392	0.265147
2588                    	162.7 	-59.0                   	30                      	27.1 	235                    	-72.612897	-38.862725   	13345	13309       	2156.540  	61.375    	-67.7   	-59.0         	4.9  	11.7     	049     	64448	0.264738
2590                    	162.4 	-59.1                   	30                      	27.1 	235                    	-72.612359	-38.862451   	13355	13319       	2157.977  	61.289    	-67.7   	-59.0         	4.9  	11.7     	049     	64504	0.264329
2592                    	162.2 	-59.1                   	30                      	27.2 	236                    	-72.611822	-38.862177   	13365	13329       	2159.429  	61.202    	-67.7   	-59.0         	4.9  	11.7     	049     	64560	0.263921
2594                    	161.9 	-59.1                   	30                      	27.3 	236                    	-72.611285	-38.861903   	13374	13339       	2160.865  	61.116    	-67.7   	-59.0         	4.9  	11.7     	049     	64616	0.263514
2596                    	161.7 	-59.1                   	30                      	27.4 	236                    	-72.610747	-38.861629   	13384	13348       	2162.293  	61.005    	-67.7   	-59.1         	4.9  	11.7     	049     	64672	0.263107
2598                    	161.4 	-59.0                   	29                      	27.5 	236                    	-72.610210	-38.861355   	13394	13358       	2163.695  	60.884    	-67.8   	-59.0         	4.9  	11.7     	049     	64728	0.262679
2600                    	161.2 	-59.0                   	29                      	27.6 	236                    	-72.609673	-38.861081   	13404	13368       	2165.107  	60.758    	-67.9   	-59.0         	4.9  	11.7     	049     	64784	0.262235
2602                    	160.9 	-59.0                   	29                      	27.7 	237                    	-72.609135	-38.860807   	13413	13377       	2166.505  	60.632    	-67.9   	-59.0         	4.9  	11.7     	049     	64840	0.261793
2604                    	160.7 	-58.9                   	28                      	27.8 	237                    	-72.608598	-38.860534   	13423	13387       	2167.902  	60.507    	-68.0   	-58.9         	4.9  	11.6     	049     	64896	0.261350
2606                    	160.4 	-58.9                   	28                      	27.9 	237                    	-72.608061	-38.860260   	13433	13397       	2169.316  	60.382    	-68.0   	-58.9         	4.9  	11.6     	049     	64953	0.260909
2608                    	160.2 	-58.9                   	28                      	28.0 	237                    	-72.607523	-38.859986   	13442	13406       	2170.715  	60.258    	-68.1   	-58.9         	4.9  	11.6     	049     	65009	0.260468
2610                    	159.9 	-58.9                   	28                      	28.1 	237                    	-72.606986	-38.859712   	13452	13416       	2172.144  	60.148    	-68.1   	-58.9         	4.9  	11.6     	049     	65065	0.260029
2612                    	159.7 	-58.8                   	27                      	28.2 	237                    	-72.606449	-38.859438   	13462	13426       	2173.554  	60.036    	-68.1   	-58.8         	4.9  	11.6     	049     	65121	0.259576
2614                    	159.4 	-58.8                   	27                      	28.2 	237                    	-72.605911	-38.859164   	13472	13436       	2174.979  	59.922    	-68.0   	-58.8         	4.9  	11.6     	049     	65177	0.259120
2616                    	159.2 	-58.7                   	27                      	28.2 	237                    	-72.605366	-38.858898   	13481	13445       	2176.342  	59.809    	-68.0   	-58.7         	4.7  	11.6     	049     	65233	0.258666
2618                    	159.0 	-58.7                   	27                      	28.2 	237                    	-72.604818	-38.858635   	13491	13454       	2177.707  	59.699    	-68.0   	-58.7         	4.7  	11.6     	049     	65288	0.258224
2620                    	158.7 	-58.6                   	27                      	28.2 	238                    	-72.604270	-38.858372   	13500	13464       	2179.073  	59.589    	-68.0   	-58.6         	4.7  	11.6     	049     	65344	0.257783
2622                    	158.5 	-58.6                   	27                      	28.2 	238                    	-72.603722	-38.858108   	13509	13473       	2180.441  	59.481    	-68.0   	-58.6         	4.7  	11.6     	049     	65400	0.257342
2624                    	158.2 	-58.5                   	27                      	28.2 	238                    	-72.603174	-38.857845   	13519	13482       	2181.798  	59.378    	-68.0   	-58.5         	4.7  	11.6     	049     	65456	0.256905
2626                    	158.0 	-58.5                   	27                      	28.2 	238                    	-72.602627	-38.857582   	13528	13492       	2183.175  	59.279    	-67.9   	-58.5         	4.7  	11.6     	049     	65512	0.256481
2628                    	157.8 	-58.5                   	27                      	28.2 	238                    	-72.602079	-38.857319   	13537	13501       	2184.551  	59.179    	-67.9   	-58.4         	4.7  	11.6     	049     	65568	0.256058
2630                    	157.5 	-58.4                   	27                      	28.2 	238                    	-72.601531	-38.857056   	13547	13510       	2185.928  	59.080    	-67.9   	-58.4         	4.7  	11.6     	049     	65624	0.255637
2632                    	157.3 	-58.4                   	26                      	28.1 	238                    	-72.600983	-38.856793   	13556	13520       	2187.289  	58.981    	-67.9   	-58.4         	4.7  	11.6     	049     	65680	0.255215
2634                    	157.1 	-58.3                   	26                      	28.1 	238                    	-72.600435	-38.856530   	13566	13529       	2188.666  	58.882    	-67.9   	-58.3         	4.7  	11.6     	049     	65735	0.254795
2636                    	156.8 	-58.3                   	26                      	28.0 	238                    	-72.599887	-38.856267   	13575	13538       	2190.045  	58.786    	-67.9   	-58.3         	4.7  	11.6     	049     	65791	0.254375
2638                    	156.6 	-58.3                   	26                      	28.0 	239                    	-72.599339	-38.856003   	13584	13548       	2191.429  	58.694    	-67.8   	-58.3         	4.7  	11.6     	049     	65847	0.253972
2640                    	156.4 	-58.3                   	26                      	27.9 	239                    	-72.598791	-38.855740   	13594	13557       	2192.804  	58.609    	-67.8   	-58.3         	4.7  	11.6     	049     	65903	0.253594
2642                    	156.1 	-58.3                   	26                      	27.9 	239                    	-72.598243	-38.855477   	13603	13566       	2194.195  	58.524    	-67.8   	-58.3         	4.7  	11.6     	049     	65959	0.253217
2644                    	155.9 	-58.3                   	26                      	27.8 	239                    	-72.597695	-38.855214   	13612	13576       	2195.585  	58.438    	-67.8   	-58.3         	4.7  	11.6     	049     	66015	0.252841
2646                    	155.7 	-58.3                   	26                      	27.8 	240                    	-72.597139	-38.854969   	13622	13585       	2196.960  	58.354    	-67.8   	-58.3         	4.7  	11.6     	049     	66070	0.252465
2648                    	155.5 	-58.3                   	26                      	27.7 	240                    	-72.596580	-38.854731   	13631	13594       	2198.336  	58.269    	-67.8   	-58.3         	4.6  	11.6     	049     	66125	0.252092
2650                    	155.2 	-58.3                   	26                      	27.7 	240                    	-72.596021	-38.854493   	13640	13603       	2199.707  	58.180    	-67.9   	-58.3         	4.6  	11.6     	049     	66180	0.251720
2652                    	155.0 	-58.3                   	26                      	27.7 	240                    	-72.595462	-38.854255   	13650	13613       	2201.079  	58.092    	-67.9   	-58.3         	4.6  	11.6     	049     	66234	0.251358
2654                    	154.8 	-58.3                   	26                      	27.7 	240                    	-72.594902	-38.854016   	13659	13622       	2202.453  	58.006    	-67.9   	-58.3         	4.6  	11.6     	049     	66289	0.251002
2656                    	154.5 	-58.3                   	26                      	27.8 	241                    	-72.594343	-38.853778   	13668	13631       	2203.827  	57.920    	-68.0   	-58.3         	4.6  	11.6     	049     	66344	0.250646
2658                    	154.3 	-58.3                   	26                      	27.8 	241                    	-72.593784	-38.853540   	13678	13640       	2205.201  	57.834    	-68.0   	-58.3         	4.6  	11.6     	049     	66399	0.250291
2660                    	154.1 	-58.3                   	26                      	27.8 	241                    	-72.593225	-38.853302   	13687	13650       	2206.576  	57.748    	-68.0   	-58.3         	4.6  	11.6     	049     	66454	0.249936
2662                    	153.9 	-58.3                   	26                      	27.8 	241                    	-72.592666	-38.853063   	13696	13659       	2207.949  	57.661    	-68.1   	-58.3         	4.6  	11.6     	049     	66508	0.249581
2664                    	153.6 	-58.4                   	26                      	27.9 	241                    	-72.592107	-38.852825   	13705	13668       	2209.316  	57.568    	-68.1   	-58.4         	4.6  	11.6     	049     	66563	0.249227
2666                    	153.4 	-58.4                   	25                      	27.9 	242                    	-72.591548	-38.852587   	13715	13677       	2210.683  	57.475    	-68.2   	-58.4         	4.6  	11.6     	049     	66618	0.248872
2668                    	153.2 	-58.4                   	25                      	27.9 	242                    	-72.590989	-38.852349   	13724	13687       	2212.050  	57.382    	-68.2   	-58.4         	4.6  	11.6     	049     	66673	0.248518
2670                    	153.0 	-58.4                   	25                      	27.9 	242                    	-72.590430	-38.852111   	13733	13696       	2213.417  	57.288    	-68.3   	-58.4         	4.6  	11.6     	049     	66728	0.248164
2672                    	152.7 	-58.4                   	25                      	27.9 	242                    	-72.589870	-38.851872   	13743	13705       	2214.768  	57.196    	-68.4   	-58.4         	4.6  	11.6     	049     	66783	0.247810
2674                    	152.5 	-58.4                   	25                      	27.8 	242                    	-72.589311	-38.851634   	13752	13714       	2216.135  	57.103    	-68.4   	-58.4         	4.6  	11.6     	049     	66837	0.247457
2676                    	152.3 	-58.4                   	24                      	27.7 	242                    	-72.588760	-38.851400   	13761	13724       	2217.504  	57.011    	-68.5   	-58.4         	4.6  	11.6     	049     	66892	0.247105
2678                    	152.1 	-58.4                   	24                      	27.6 	242                    	-72.588211	-38.851168   	13770	13733       	2218.874  	56.921    	-68.5   	-58.4         	4.6  	11.6     	049     	66945	0.246751
2680                    	151.8 	-58.4                   	24                      	27.6 	242                    	-72.587662	-38.850935   	13780	13742       	2220.241  	56.829    	-68.6   	-58.4         	4.6  	11.6     	049     	66999	0.246390
2682                    	151.6 	-58.4                   	24                      	27.5 	242                    	-72.587114	-38.850703   	13789	13751       	2221.594  	56.736    	-68.6   	-58.4         	4.6  	11.6     	049     	67053	0.246030
2684                    	151.4 	-58.4                   	24                      	27.4 	242                    	-72.586565	-38.850470   	13798	13760       	2222.962  	56.644    	-68.6   	-58.4         	4.6  	11.6     	049     	67107	0.245670
2686                    	151.2 	-58.4                   	24                      	27.3 	242                    	-72.586016	-38.850237   	13808	13770       	2224.330  	56.552    	-68.7   	-58.4         	4.6  	11.6     	049     	67160	0.245310
2688                    	151.0 	-58.4                   	24                      	27.2 	242                    	-72.585468	-38.850005   	13817	13779       	2225.682  	56.460    	-68.7   	-58.4         	4.6  	11.6     	049     	67214	0.244951
2690                    	150.7 	-58.4                   	23                      	27.2 	241                    	-72.584919	-38.849772   	13826	13788       	2227.052  	56.370    	-68.8   	-58.4         	4.6  	11.6     	049     	67268	0.244592
2692                    	150.5 	-58.4                   	23                      	27.2 	242                    	-72.584370	-38.849540   	13835	13797       	2228.424  	56.282    	-68.8   	-58.4         	4.6  	11.6     	049     	67322	0.244236
2694                    	150.3 	-58.4                   	23                      	27.1 	242                    	-72.583821	-38.849307   	13845	13807       	2229.780  	56.194    	-68.8   	-58.4         	4.6  	11.6     	049     	67375	0.243883
2696                    	150.1 	-58.4                   	23                      	27.1 	242                    	-72.583273	-38.849075   	13854	13816       	2231.152  	56.106    	-68.9   	-58.4         	4.6  	11.6     	049     	67429	0.243530
2698                    	149.9 	-58.4                   	23                      	27.1 	242                    	-72.582724	-38.848842   	13863	13825       	2232.525  	56.018    	-68.9   	-58.4         	4.6  	11.6     	049     	67483	0.243177
2700                    	149.6 	-58.4                   	23                      	27.1 	242                    	-72.582175	-38.848610   	13872	13834       	2233.881  	55.930    	-68.9   	-58.4         	4.6  	11.6     	049     	67537	0.242825
2702                    	149.4 	-58.4                   	23                      	27.1 	242                    	-72.581627	-38.848377   	13882	13843       	2235.254  	55.843    	-69.0   	-58.4         	4.6  	11.6     	049     	67591	0.242474
2704                    	149.2 	-58.4                   	23                      	27.1 	242                    	-72.581078	-38.848145   	13891	13853       	2236.630  	55.759    	-69.0   	-58.4         	4.6  	11.6     	050     	67644	0.242123
2706                    	149.0 	-58.4                   	23                      	27.1 	242                    	-72.580530	-38.847904   	13900	13862       	2237.990  	55.674    	-69.0   	-58.4         	4.6  	11.5     	050     	67699	0.241768
2708                    	148.8 	-58.4                   	23                      	27.1 	242                    	-72.579982	-38.847659   	13909	13871       	2239.350  	55.590    	-69.1   	-58.4         	4.6  	11.5     	050     	67753	0.241414
2710                    	148.5 	-58.4                   	22                      	27.1 	242                    	-72.579434	-38.847414   	13919	13880       	2240.725  	55.505    	-69.1   	-58.4         	4.6  	11.5     	050     	67808	0.241061
2712                    	148.3 	-58.4                   	22                      	27.1 	242                    	-72.578887	-38.847170   	13928	13889       	2242.086  	55.421    	-69.1   	-58.4         	4.6  	11.5     	050     	67863	0.240708
2714                    	148.1 	-58.4                   	22                      	27.2 	242                    	-72.578339	-38.846925   	13937	13899       	2243.446  	55.337    	-69.1   	-58.4         	4.6  	11.5     	050     	67917	0.240355
2716                    	147.9 	-58.4                   	22                      	27.2 	242                    	-72.577791	-38.846681   	13946	13908       	2244.807  	55.254    	-69.1   	-58.4         	4.6  	11.5     	050     	67972	0.240003
2718                    	147.7 	-58.4                   	22                      	27.3 	242                    	-72.577244	-38.846436   	13955	13917       	2246.172  	55.174    	-69.1   	-58.4         	4.6  	11.5     	050     	68026	0.239652
2720                    	147.5 	-58.4                   	22                      	27.4 	242                    	-72.576696	-38.846192   	13965	13926       	2247.552  	55.094    	-69.1   	-58.4         	4.6  	11.5     	050     	68081	0.239297
2722                    	147.2 	-58.4                   	22                      	27.4 	241                    	-72.576148	-38.845947   	13974	13935       	2248.916  	55.013    	-69.1   	-58.4         	4.6  	11.5     	050     	68135	0.238942
2724                    	147.0 	-58.4                   	22                      	27.5 	241                    	-72.575601	-38.845702   	13983	13944       	2250.280  	54.933    	-69.1   	-58.4         	4.6  	11.5     	050     	68190	0.238588
2726                    	146.8 	-58.4                   	22                      	27.6 	241                    	-72.575053	-38.845458   	13992	13954       	2251.644  	54.853    	-69.1   	-58.4         	4.6  	11.5     	050     	68245	0.238235
2728                    	146.6 	-58.4                   	22                      	27.6 	241                    	-72.574505	-38.845213   	14002	13963       	2253.008  	54.773    	-69.1   	-58.4         	4.6  	11.5     	050     	68299	0.237882
2730                    	146.4 	-58.4                   	22                      	27.7 	241                    	-72.573958	-38.844969   	14011	13972       	2254.382  	54.686    	-69.2   	-58.4         	4.6  	11.5     	050     	68354	0.237529
2732                    	146.2 	-58.4                   	22                      	27.7 	240                    	-72.573410	-38.844724   	14020	13981       	2255.735  	54.595    	-69.2   	-58.4         	4.6  	11.5     	050     	68408	0.237174
2734                    	146.0 	-58.4                   	22                      	27.6 	240                    	-72.572862	-38.844480   	14029	13990       	2257.087  	54.503    	-69.2   	-58.4         	4.6  	11.5     	050     	68463	0.236810
2736                    	145.8 	-58.4                   	22                      	27.6 	239                    	-72.572354	-38.844202   	14038	13999       	2258.423  	54.410    	-69.3   	-58.4         	4.6  	11.5     	050     	68517	0.236448
2738                    	145.5 	-58.4                   	22                      	27.6 	239                    	-72.571859	-38.843914   	14047	14008       	2259.760  	54.318    	-69.3   	-58.4         	4.5  	11.5     	050     	68572	0.236090
2740                    	145.3 	-58.3                   	21                      	27.6 	239                    	-72.571364	-38.843625   	14057	14018       	2261.097  	54.227    	-69.3   	-58.3         	4.5  	11.5     	050     	68626	0.235732
2742                    	145.1 	-58.3                   	21                      	27.5 	238                    	-72.570869	-38.843337   	14066	14027       	2262.435  	54.135    	-69.3   	-58.3         	4.5  	11.5     	050     	68680	0.235375
2744                    	144.9 	-58.3                   	21                      	27.5 	238                    	-72.570374	-38.843048   	14075	14036       	2263.775  	54.047    	-69.4   	-58.3         	4.5  	11.5     	050     	68735	0.235018
2746                    	144.7 	-58.3                   	21                      	27.5 	237                    	-72.569879	-38.842760   	14084	14045       	2265.097  	53.956    	-69.4   	-58.3         	4.5  	11.5     	050     	68789	0.234651
2748                    	144.5 	-58.2                   	21                      	27.5 	237                    	-72.569384	-38.842471   	14093	14054       	2266.433  	53.864    	-69.4   	-58.2         	4.5  	11.5     	050     	68843	0.234277
2750                    	144.3 	-58.2                   	21                      	27.5 	236                    	-72.568889	-38.842183   	14102	14063       	2267.770  	53.772    	-69.4   	-58.2         	4.5  	11.5     	050     	68897	0.233904
2752                    	144.1 	-58.2                   	21                      	27.4 	236                    	-72.568394	-38.841894   	14111	14072       	2269.107  	53.680    	-69.4   	-58.2         	4.5  	11.5     	050     	68952	0.233532
2754                    	143.9 	-58.1                   	21                      	27.2 	235                    	-72.567899	-38.841606   	14120	14081       	2270.444  	53.588    	-69.4   	-58.1         	4.5  	11.5     	050     	69006	0.233160
2756                    	143.7 	-58.1                   	20                      	27.1 	235                    	-72.567404	-38.841317   	14129	14090       	2271.781  	53.497    	-69.4   	-58.1         	4.5  	11.5     	050     	69060	0.232789
2758                    	143.5 	-58.1                   	20                      	27.0 	234                    	-72.566909	-38.841029   	14138	14099       	2273.123  	53.410    	-69.4   	-58.1         	4.5  	11.5     	050     	69115	0.232418
2760                    	143.3 	-58.0                   	20                      	26.9 	234                    	-72.566414	-38.840740   	14147	14108       	2274.447  	53.320    	-69.4   	-58.0         	4.5  	11.5     	050     	69169	0.232036
2762                    	143.1 	-58.0                   	20                      	26.8 	233                    	-72.565919	-38.840452   	14156	14117       	2275.786  	53.231    	-69.3   	-58.0         	4.5  	11.5     	050     	69223	0.231653
2764                    	142.8 	-57.9                   	20                      	26.7 	233                    	-72.565424	-38.840163   	14166	14126       	2277.125  	53.141    	-69.3   	-57.9         	4.5  	11.5     	050     	69278	0.231272
2766                    	142.6 	-57.9                   	20                      	26.6 	232                    	-72.564962	-38.839883   	14175	14135       	2278.464  	53.052    	-69.3   	-57.9         	4.5  	11.5     	050     	69329	0.230890
2768                    	142.4 	-57.8                   	20                      	26.5 	231                    	-72.564534	-38.839610   	14184	14144       	2279.789  	52.963    	-69.2   	-57.8         	4.5  	11.5     	050     	69378	0.230513
2770                    	142.2 	-57.8                   	20                      	26.4 	231                    	-72.564106	-38.839337   	14193	14153       	2281.110  	52.872    	-69.2   	-57.8         	4.5  	11.5     	050     	69427	0.230135
2772                    	142.0 	-57.8                   	20                      	26.2 	231                    	-72.563678	-38.839064   	14202	14162       	2282.427  	52.776    	-69.2   	-57.7         	4.5  	11.5     	050     	69476	0.229759
2774                    	141.8 	-57.7                   	20                      	25.9 	231                    	-72.563250	-38.838791   	14211	14171       	2283.746  	52.682    	-69.3   	-57.7         	4.5  	11.5     	050     	69525	0.229390
2776                    	141.6 	-57.7                   	20                      	25.7 	231                    	-72.562822	-38.838518   	14220	14180       	2285.065  	52.588    	-69.3   	-57.7         	4.5  	11.5     	050     	69573	0.229021
2778                    	141.4 	-57.6                   	20                      	25.4 	231                    	-72.562394	-38.838246   	14229	14189       	2286.384  	52.494    	-69.3   	-57.6         	4.5  	11.5     	050     	69622	0.228653
