Flight Information:
Launch Date:            	      	                        	Monday, 14 December 2020	        	                   	          	Launch Time: 	       	            	18:32:03  	        	     	End of Ascent:	      	         	01:43:11
Station name:           	      	                        	                        	        	                   	          	Serialnumber:	       	            	20027747
Ground values:
Pressure:               	      	                        	984.8 hPa               	        	                   	          	Temperature: 	       	            	15.0 °C   	        	     	Humidity:     	      	         	89 %
Wind Direction:         	      	                        	313 °                   	        	                   	          	Wind Speed:  	       	            	1 m/s     	        	     	Cloud group:  	      	         	9////
Position:
Longitude:              	      	                        	-72.105 °               	        	                   	          	Latitude:    	       	            	-39.308 ° 	        	     	Altitude:     	      	         	265 m
Staff:
Company:                	      	                        	
Operator:               	      	                        	                        	        	                   	          	
Events:
Highest Point:          	      	                        	143.3 hPa               	        	                   	          	32564 m
Tropopauses:            	      	                        	                        	        	                   	          	             	       	            	
Max Winds:              	      	                        	1.: 501.6 hPa           	        	                   	          	             	       	            	
Remarks:

Profile Data:
Time                    	P     	T                       	Hu                      	Ws      	Wd                 	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI      	Dewp.	Virt. Temp    	Rs    	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa] 	[°C]                    	[%]                     	[m/s]   	[°]                	[°]       	[°]          	[m]    	[m]         	          	        	[°C] 	[°C]          	[m/s] 	[°]      	[°]     	[m]    	[kg/m3]
5676                    	233.3 	-41.5                   	3                       	18.4    	097                	-71.288415	-38.857490   	29416  	29264       	4696.714  	78.371  	-67.5	-41.5         	6.7   	18.2     	055     	91514  	0.350812
5677                    	233.0 	-41.5                   	3                       	18.5    	096                	-71.288629	-38.857475   	29423  	29271       	4697.686  	78.291  	-67.5	-41.5         	6.7   	18.2     	055     	91502  	0.350451
5678                    	232.8 	-41.4                   	3                       	18.6    	096                	-71.288843	-38.857459   	29430  	29278       	4698.673  	78.210  	-67.5	-41.4         	6.7   	18.2     	055     	91491  	0.350090
5679                    	232.6 	-41.4                   	3                       	18.7    	096                	-71.289058	-38.857444   	29436  	29284       	4699.645  	78.130  	-67.5	-41.4         	6.7   	18.2     	055     	91480  	0.349730
5680                    	232.4 	-41.4                   	3                       	18.8    	096                	-71.289272	-38.857429   	29443  	29291       	4700.617  	78.051  	-67.4	-41.4         	6.7   	18.2     	055     	91468  	0.349370
5681                    	232.1 	-41.4                   	3                       	18.9    	095                	-71.289486	-38.857413   	29450  	29298       	4701.605  	77.971  	-67.4	-41.4         	6.7   	18.2     	055     	91457  	0.349011
5682                    	231.9 	-41.4                   	3                       	19.0    	095                	-71.289700	-38.857398   	29457  	29304       	4702.577  	77.891  	-67.4	-41.4         	6.7   	18.2     	055     	91446  	0.348651
5683                    	231.7 	-41.4                   	3                       	19.1    	095                	-71.289915	-38.857383   	29463  	29311       	4703.550  	77.812  	-67.4	-41.4         	6.7   	18.2     	055     	91435  	0.348292
5684                    	231.4 	-41.4                   	4                       	19.2    	095                	-71.290129	-38.857368   	29470  	29318       	4704.538  	77.732  	-67.4	-41.4         	6.7   	18.2     	055     	91424  	0.347932
5685                    	231.2 	-41.4                   	4                       	19.3    	094                	-71.290343	-38.857352   	29477  	29324       	4705.513  	77.655  	-67.3	-41.4         	6.7   	18.2     	055     	91412  	0.347586
5686                    	231.0 	-41.4                   	4                       	19.4    	094                	-71.290558	-38.857337   	29484  	29331       	4706.488  	77.579  	-67.3	-41.4         	6.7   	18.3     	055     	91401  	0.347242
5687                    	230.8 	-41.4                   	4                       	19.5    	094                	-71.290772	-38.857322   	29490  	29338       	4707.480  	77.502  	-67.3	-41.4         	6.7   	18.3     	055     	91390  	0.346898
5688                    	230.5 	-41.4                   	4                       	19.6    	094                	-71.290995	-38.857309   	29497  	29344       	4708.471  	77.426  	-67.3	-41.4         	6.9   	18.3     	055     	91378  	0.346554
5689                    	230.3 	-41.4                   	4                       	19.7    	094                	-71.291223	-38.857297   	29504  	29351       	4709.476  	77.348  	-67.3	-41.4         	6.9   	18.3     	055     	91366  	0.346202
5690                    	230.1 	-41.4                   	4                       	19.8    	093                	-71.291452	-38.857285   	29511  	29358       	4710.497  	77.270  	-67.3	-41.4         	6.9   	18.3     	055     	91353  	0.345850
5691                    	229.8 	-41.4                   	4                       	19.8    	093                	-71.291680	-38.857273   	29518  	29365       	4711.503  	77.192  	-67.3	-41.4         	6.9   	18.3     	055     	91341  	0.345498
5692                    	229.6 	-41.4                   	4                       	19.8    	093                	-71.291909	-38.857262   	29525  	29372       	4712.508  	77.115  	-67.3	-41.4         	6.9   	18.3     	055     	91329  	0.345147
5693                    	229.4 	-41.4                   	4                       	19.8    	093                	-71.292138	-38.857250   	29532  	29379       	4713.514  	77.038  	-67.2	-41.4         	6.9   	18.3     	055     	91316  	0.344797
5694                    	229.1 	-41.4                   	4                       	19.8    	093                	-71.292366	-38.857238   	29539  	29386       	4714.536  	76.961  	-67.2	-41.4         	6.9   	18.3     	055     	91304  	0.344446
5695                    	228.9 	-41.4                   	4                       	19.8    	093                	-71.292595	-38.857226   	29546  	29392       	4715.543  	76.884  	-67.2	-41.4         	6.9   	18.3     	055     	91292  	0.344096
5696                    	228.7 	-41.4                   	4                       	19.9    	093                	-71.292823	-38.857215   	29553  	29399       	4716.549  	76.807  	-67.1	-41.4         	6.9   	18.3     	055     	91279  	0.343746
5697                    	228.4 	-41.4                   	4                       	19.9    	093                	-71.293052	-38.857203   	29560  	29406       	4717.571  	76.730  	-67.1	-41.4         	6.9   	18.3     	055     	91267  	0.343396
5698                    	228.2 	-41.4                   	4                       	19.9    	093                	-71.293281	-38.857191   	29566  	29413       	4718.578  	76.653  	-67.1	-41.4         	6.9   	18.3     	055     	91255  	0.343047
5699                    	228.0 	-41.4                   	4                       	19.9    	093                	-71.293509	-38.857179   	29573  	29420       	4719.590  	76.582  	-67.1	-41.4         	6.9   	18.3     	055     	91242  	0.342721
5700                    	227.7 	-41.4                   	4                       	19.9    	093                	-71.293738	-38.857167   	29580  	29427       	4720.602  	76.510  	-67.1	-41.4         	6.9   	18.4     	055     	91230  	0.342397
5701                    	227.5 	-41.4                   	4                       	19.9    	093                	-71.293966	-38.857156   	29587  	29434       	4721.630  	76.439  	-67.0	-41.4         	6.9   	18.4     	055     	91218  	0.342073
5702                    	227.3 	-41.4                   	4                       	19.9    	093                	-71.294195	-38.857144   	29594  	29440       	4722.642  	76.368  	-67.0	-41.4         	6.9   	18.4     	055     	91206  	0.341749
5703                    	227.1 	-41.4                   	4                       	19.9    	093                	-71.294424	-38.857132   	29601  	29447       	4723.654  	76.297  	-67.0	-41.4         	6.9   	18.4     	055     	91193  	0.341426
5704                    	226.8 	-41.5                   	4                       	19.9    	093                	-71.294652	-38.857120   	29608  	29454       	4724.667  	76.227  	-67.0	-41.5         	6.9   	18.4     	055     	91181  	0.341103
5705                    	226.6 	-41.5                   	4                       	19.9    	093                	-71.294881	-38.857109   	29615  	29461       	4725.695  	76.156  	-67.0	-41.5         	6.9   	18.4     	055     	91169  	0.340780
5706                    	226.4 	-41.5                   	4                       	19.9    	093                	-71.295109	-38.857097   	29622  	29468       	4726.708  	76.085  	-67.0	-41.5         	6.9   	18.4     	055     	91156  	0.340458
5707                    	226.1 	-41.5                   	4                       	19.9    	093                	-71.295338	-38.857085   	29629  	29475       	4727.720  	76.014  	-66.9	-41.5         	6.9   	18.4     	055     	91144  	0.340135
5708                    	225.9 	-41.5                   	4                       	20.0    	093                	-71.295567	-38.857073   	29636  	29482       	4728.748  	75.943  	-66.9	-41.5         	6.9   	18.4     	055     	91132  	0.339814
5709                    	225.7 	-41.5                   	4                       	20.0    	093                	-71.295795	-38.857062   	29643  	29488       	4729.761  	75.873  	-66.9	-41.5         	6.9   	18.4     	055     	91120  	0.339492
5710                    	225.4 	-41.5                   	4                       	20.0    	092                	-71.296024	-38.857050   	29650  	29495       	4730.774  	75.802  	-66.9	-41.5         	6.9   	18.4     	055     	91107  	0.339171
5711                    	225.2 	-41.6                   	4                       	20.0    	093                	-71.296253	-38.857038   	29656  	29502       	4731.786  	75.731  	-66.9	-41.6         	6.9   	18.4     	055     	91095  	0.338850
5712                    	225.0 	-41.6                   	4                       	19.9    	093                	-71.296481	-38.857026   	29663  	29509       	4732.815  	75.661  	-66.9	-41.6         	6.9   	18.4     	055     	91083  	0.338529
5713                    	224.8 	-41.6                   	4                       	19.9    	094                	-71.296710	-38.857015   	29670  	29516       	4733.832  	75.595  	-66.9	-41.6         	6.9   	18.5     	055     	91071  	0.338229
5714                    	224.5 	-41.6                   	4                       	19.9    	094                	-71.296938	-38.857003   	29677  	29523       	4734.850  	75.530  	-66.9	-41.6         	6.9   	18.5     	055     	91058  	0.337930
5715                    	224.3 	-41.7                   	4                       	19.9    	094                	-71.297167	-38.856991   	29684  	29530       	4735.868  	75.464  	-66.9	-41.7         	6.9   	18.5     	055     	91046  	0.337632
5716                    	224.1 	-41.7                   	4                       	19.9    	095                	-71.297396	-38.856979   	29691  	29537       	4736.902  	75.399  	-66.9	-41.7         	6.9   	18.5     	055     	91034  	0.337335
5717                    	223.9 	-41.7                   	4                       	19.9    	095                	-71.297624	-38.856967   	29698  	29543       	4737.920  	75.334  	-66.9	-41.7         	6.9   	18.5     	055     	91022  	0.337037
5718                    	223.6 	-41.8                   	4                       	19.9    	095                	-71.297853	-38.856956   	29705  	29550       	4738.938  	75.268  	-66.9	-41.8         	6.9   	18.5     	055     	91009  	0.336740
5719                    	223.4 	-41.8                   	4                       	19.9    	096                	-71.298081	-38.856944   	29712  	29557       	4739.972  	75.204  	-66.9	-41.8         	6.9   	18.5     	055     	90997  	0.336445
5720                    	223.2 	-41.8                   	4                       	19.9    	096                	-71.298310	-38.856932   	29719  	29564       	4740.991  	75.139  	-66.9	-41.8         	6.9   	18.5     	055     	90985  	0.336151
5721                    	223.0 	-41.8                   	4                       	19.9    	096                	-71.298539	-38.856920   	29726  	29571       	4742.010  	75.075  	-66.9	-41.8         	6.9   	18.5     	055     	90973  	0.335857
5722                    	222.7 	-41.9                   	4                       	19.8    	097                	-71.298762	-38.856882   	29733  	29578       	4743.013  	75.010  	-66.9	-41.9         	6.8   	18.5     	055     	90962  	0.335563
5723                    	222.5 	-41.9                   	4                       	19.8    	097                	-71.298983	-38.856835   	29739  	29584       	4744.031  	74.946  	-66.9	-41.9         	6.8   	18.5     	055     	90953  	0.335270
5724                    	222.3 	-41.9                   	4                       	19.8    	097                	-71.299204	-38.856788   	29746  	29591       	4745.035  	74.881  	-66.9	-41.9         	6.8   	18.5     	055     	90943  	0.334977
5725                    	222.1 	-42.0                   	4                       	19.8    	098                	-71.299425	-38.856741   	29753  	29598       	4746.038  	74.817  	-66.9	-42.0         	6.8   	18.5     	055     	90934  	0.334687
5726                    	221.8 	-42.0                   	4                       	19.8    	098                	-71.299647	-38.856694   	29760  	29605       	4747.041  	74.753  	-66.9	-42.0         	6.8   	18.5     	055     	90924  	0.334393
5727                    	221.6 	-42.0                   	4                       	19.8    	098                	-71.299868	-38.856647   	29767  	29611       	4748.044  	74.688  	-66.9	-42.0         	6.8   	18.5     	055     	90914  	0.334099
5728                    	221.4 	-42.1                   	4                       	19.8    	099                	-71.300089	-38.856600   	29773  	29618       	4749.047  	74.624  	-66.9	-42.1         	6.8   	18.6     	055     	90905  	0.333805
5729                    	221.2 	-42.1                   	4                       	19.8    	099                	-71.300311	-38.856553   	29780  	29625       	4750.050  	74.559  	-66.9	-42.1         	6.8   	18.6     	055     	90895  	0.333511
5730                    	221.0 	-42.1                   	4                       	19.8    	099                	-71.300532	-38.856506   	29787  	29632       	4751.069  	74.495  	-66.9	-42.1         	6.8   	18.6     	055     	90886  	0.333218
5731                    	220.7 	-42.1                   	4                       	19.8    	100                	-71.300753	-38.856459   	29794  	29638       	4752.072  	74.430  	-66.9	-42.1         	6.8   	18.6     	055     	90876  	0.332925
5732                    	220.5 	-42.2                   	4                       	19.8    	100                	-71.300975	-38.856412   	29801  	29645       	4753.076  	74.366  	-66.9	-42.2         	6.8   	18.6     	055     	90867  	0.332632
5733                    	220.3 	-42.2                   	4                       	19.8    	101                	-71.301196	-38.856365   	29808  	29652       	4754.079  	74.301  	-66.9	-42.2         	6.8   	18.6     	054     	90857  	0.332339
5734                    	220.1 	-42.2                   	4                       	19.8    	101                	-71.301417	-38.856318   	29814  	29659       	4755.083  	74.238  	-66.9	-42.2         	6.8   	18.6     	054     	90847  	0.332046
5735                    	219.9 	-42.2                   	4                       	19.8    	102                	-71.301638	-38.856271   	29821  	29665       	4756.086  	74.174  	-66.9	-42.2         	6.8   	18.6     	054     	90838  	0.331754
5736                    	219.6 	-42.3                   	4                       	19.8    	102                	-71.301860	-38.856224   	29828  	29672       	4757.090  	74.110  	-66.9	-42.3         	6.8   	18.6     	054     	90828  	0.331462
5737                    	219.4 	-42.3                   	4                       	19.8    	102                	-71.302081	-38.856177   	29835  	29679       	4758.110  	74.046  	-66.9	-42.3         	6.8   	18.6     	054     	90819  	0.331170
5738                    	219.2 	-42.3                   	4                       	19.8    	103                	-71.302302	-38.856130   	29842  	29686       	4759.114  	73.983  	-66.9	-42.3         	6.8   	18.6     	054     	90809  	0.330878
5739                    	219.0 	-42.4                   	4                       	19.8    	103                	-71.302524	-38.856083   	29848  	29692       	4760.118  	73.919  	-66.9	-42.4         	6.8   	18.6     	054     	90800  	0.330586
5740                    	218.8 	-42.4                   	4                       	19.8    	104                	-71.302745	-38.856037   	29855  	29699       	4761.121  	73.855  	-66.9	-42.4         	6.8   	18.6     	054     	90790  	0.330293
5741                    	218.5 	-42.4                   	4                       	19.9    	104                	-71.302966	-38.855990   	29862  	29706       	4762.125  	73.791  	-66.9	-42.4         	6.8   	18.6     	054     	90781  	0.330001
5742                    	218.3 	-42.4                   	4                       	19.9    	104                	-71.303187	-38.855943   	29869  	29713       	4763.129  	73.727  	-66.9	-42.4         	6.8   	18.6     	054     	90771  	0.329708
5743                    	218.1 	-42.5                   	4                       	19.9    	105                	-71.303409	-38.855896   	29876  	29719       	4764.149  	73.664  	-66.9	-42.5         	6.8   	18.7     	054     	90762  	0.329416
5744                    	217.9 	-42.5                   	4                       	19.9    	105                	-71.303630	-38.855849   	29883  	29726       	4765.152  	73.600  	-66.9	-42.5         	6.8   	18.7     	054     	90752  	0.329124
5745                    	217.7 	-42.5                   	4                       	19.9    	106                	-71.303851	-38.855802   	29889  	29733       	4766.156  	73.536  	-66.8	-42.5         	6.8   	18.7     	054     	90743  	0.328832
5746                    	217.4 	-42.5                   	4                       	19.9    	106                	-71.304073	-38.855755   	29896  	29740       	4767.160  	73.473  	-66.8	-42.5         	6.8   	18.7     	054     	90733  	0.328541
5747                    	217.2 	-42.6                   	4                       	19.9    	106                	-71.304294	-38.855708   	29903  	29746       	4768.164  	73.409  	-66.8	-42.6         	6.8   	18.7     	054     	90723  	0.328250
5748                    	217.0 	-42.6                   	4                       	19.9    	107                	-71.304515	-38.855661   	29910  	29753       	4769.168  	73.345  	-66.8	-42.6         	6.8   	18.7     	054     	90714  	0.327959
5749                    	216.8 	-42.6                   	4                       	20.0    	107                	-71.304736	-38.855614   	29917  	29760       	4770.174  	73.283  	-66.8	-42.6         	6.8   	18.7     	054     	90704  	0.327673
5750                    	216.6 	-42.6                   	4                       	20.0    	108                	-71.304958	-38.855567   	29923  	29766       	4771.194  	73.221  	-66.8	-42.6         	6.8   	18.7     	054     	90695  	0.327388
5751                    	216.4 	-42.7                   	4                       	20.0    	108                	-71.305178	-38.855517   	29930  	29773       	4772.200  	73.158  	-66.8	-42.7         	6.8   	18.7     	054     	90686  	0.327103
5752                    	216.2 	-42.7                   	4                       	20.0    	108                	-71.305395	-38.855457   	29937  	29780       	4773.189  	73.096  	-66.8	-42.7         	6.7   	18.7     	054     	90677  	0.326818
5753                    	215.9 	-42.7                   	4                       	20.0    	108                	-71.305613	-38.855397   	29943  	29786       	4774.148  	73.034  	-66.8	-42.7         	6.5   	18.7     	054     	90669  	0.326535
5754                    	215.7 	-42.8                   	4                       	20.0    	109                	-71.305830	-38.855337   	29950  	29793       	4775.107  	72.973  	-66.8	-42.8         	6.5   	18.7     	054     	90660  	0.326252
5755                    	215.5 	-42.8                   	4                       	20.0    	109                	-71.306048	-38.855277   	29956  	29799       	4776.068  	72.913  	-66.8	-42.8         	6.5   	18.7     	054     	90652  	0.325978
5756                    	215.3 	-42.8                   	4                       	20.0    	109                	-71.306265	-38.855217   	29963  	29806       	4777.028  	72.853  	-66.8	-42.8         	6.5   	18.7     	054     	90643  	0.325705
5757                    	215.1 	-42.8                   	4                       	20.0    	110                	-71.306482	-38.855157   	29969  	29812       	4777.989  	72.793  	-66.8	-42.8         	6.5   	18.7     	054     	90635  	0.325431
5758                    	214.9 	-42.9                   	5                       	20.0    	110                	-71.306700	-38.855097   	29976  	29819       	4778.966  	72.734  	-66.8	-42.9         	6.5   	18.8     	054     	90626  	0.325158
5759                    	214.7 	-42.9                   	5                       	20.0    	110                	-71.306917	-38.855036   	29983  	29825       	4779.927  	72.674  	-66.8	-42.9         	6.5   	18.8     	054     	90618  	0.324886
5760                    	214.5 	-42.9                   	5                       	20.0    	110                	-71.307134	-38.854976   	29989  	29831       	4780.888  	72.615  	-66.8	-42.9         	6.5   	18.8     	054     	90609  	0.324613
5761                    	214.3 	-42.9                   	5                       	20.0    	111                	-71.307352	-38.854916   	29996  	29838       	4781.848  	72.555  	-66.8	-42.9         	6.5   	18.8     	054     	90601  	0.324340
5762                    	214.1 	-43.0                   	5                       	20.0    	111                	-71.307569	-38.854856   	30002  	29844       	4782.808  	72.494  	-66.8	-43.0         	6.5   	18.8     	054     	90592  	0.324067
5763                    	213.9 	-43.0                   	5                       	20.0    	111                	-71.307787	-38.854796   	30009  	29851       	4783.769  	72.434  	-66.8	-43.0         	6.5   	18.8     	054     	90584  	0.323795
5764                    	213.7 	-43.0                   	5                       	20.0    	111                	-71.308004	-38.854736   	30015  	29857       	4784.729  	72.374  	-66.8	-43.0         	6.5   	18.8     	054     	90575  	0.323523
5765                    	213.5 	-43.1                   	5                       	20.0    	112                	-71.308221	-38.854676   	30022  	29864       	4785.689  	72.314  	-66.9	-43.1         	6.5   	18.8     	054     	90567  	0.323250
5766                    	213.3 	-43.1                   	5                       	20.0    	112                	-71.308439	-38.854616   	30028  	29870       	4786.649  	72.253  	-66.9	-43.1         	6.5   	18.8     	054     	90558  	0.322977
5767                    	213.1 	-43.1                   	5                       	20.0    	112                	-71.308656	-38.854556   	30035  	29877       	4787.609  	72.193  	-66.9	-43.1         	6.5   	18.8     	054     	90550  	0.322703
5768                    	212.9 	-43.1                   	5                       	20.0    	112                	-71.308873	-38.854496   	30041  	29883       	4788.569  	72.132  	-66.9	-43.1         	6.5   	18.8     	054     	90542  	0.322430
5769                    	212.6 	-43.2                   	5                       	20.0    	113                	-71.309091	-38.854436   	30048  	29889       	4789.529  	72.072  	-66.9	-43.2         	6.5   	18.8     	054     	90533  	0.322157
5770                    	212.4 	-43.2                   	5                       	20.0    	113                	-71.309308	-38.854376   	30054  	29896       	4790.490  	72.012  	-66.9	-43.2         	6.5   	18.8     	054     	90525  	0.321884
5771                    	212.2 	-43.2                   	5                       	20.0    	113                	-71.309526	-38.854316   	30061  	29902       	4791.450  	71.951  	-66.9	-43.2         	6.5   	18.8     	054     	90516  	0.321612
5772                    	212.0 	-43.2                   	5                       	20.0    	112                	-71.309743	-38.854256   	30067  	29909       	4792.426  	71.891  	-66.9	-43.2         	6.5   	18.8     	054     	90508  	0.321339
5773                    	211.8 	-43.3                   	5                       	20.0    	112                	-71.309960	-38.854196   	30074  	29915       	4793.386  	71.831  	-67.0	-43.3         	6.5   	18.8     	054     	90499  	0.321067
5774                    	211.6 	-43.3                   	5                       	20.0    	111                	-71.310178	-38.854136   	30080  	29922       	4794.346  	71.771  	-67.0	-43.3         	6.5   	18.9     	054     	90491  	0.320795
5775                    	211.4 	-43.3                   	5                       	20.0    	111                	-71.310395	-38.854076   	30087  	29928       	4795.307  	71.711  	-67.0	-43.3         	6.5   	18.9     	054     	90482  	0.320524
5776                    	211.2 	-43.3                   	5                       	20.0    	110                	-71.310613	-38.854016   	30093  	29935       	4796.268  	71.651  	-67.0	-43.3         	6.5   	18.9     	054     	90474  	0.320252
5777                    	211.0 	-43.4                   	5                       	20.0    	110                	-71.310830	-38.853956   	30100  	29941       	4797.228  	71.591  	-67.0	-43.4         	6.5   	18.9     	054     	90466  	0.319981
5778                    	210.8 	-43.4                   	5                       	20.0    	110                	-71.311047	-38.853896   	30106  	29947       	4798.189  	71.531  	-67.0	-43.4         	6.5   	18.9     	054     	90457  	0.319710
5779                    	210.6 	-43.4                   	5                       	20.0    	109                	-71.311265	-38.853836   	30113  	29954       	4799.150  	71.471  	-67.0	-43.4         	6.5   	18.9     	054     	90449  	0.319438
5780                    	210.4 	-43.4                   	5                       	20.0    	109                	-71.311482	-38.853775   	30119  	29960       	4800.110  	71.411  	-67.0	-43.4         	6.5   	18.9     	054     	90440  	0.319166
5781                    	210.2 	-43.5                   	5                       	20.0    	108                	-71.311699	-38.853715   	30126  	29967       	4801.070  	71.351  	-67.0	-43.5         	6.5   	18.9     	054     	90432  	0.318893
5782                    	210.0 	-43.5                   	5                       	20.0    	108                	-71.311915	-38.853679   	30132  	29973       	4802.015  	71.291  	-67.0	-43.5         	6.4   	18.9     	054     	90422  	0.318621
5783                    	209.8 	-43.5                   	5                       	20.0    	107                	-71.312129	-38.853659   	30138  	29979       	4802.960  	71.231  	-67.1	-43.5         	6.4   	18.9     	054     	90411  	0.318350
5784                    	209.6 	-43.5                   	5                       	20.0    	107                	-71.312343	-38.853639   	30145  	29986       	4803.905  	71.171  	-67.1	-43.5         	6.4   	18.9     	054     	90401  	0.318078
5785                    	209.4 	-43.6                   	5                       	20.0    	107                	-71.312558	-38.853620   	30151  	29992       	4804.851  	71.112  	-67.1	-43.5         	6.4   	18.9     	054     	90390  	0.317810
5786                    	209.2 	-43.6                   	5                       	20.0    	106                	-71.312772	-38.853600   	30158  	29998       	4805.781  	71.053  	-67.1	-43.6         	6.4   	18.9     	054     	90379  	0.317543
5787                    	209.0 	-43.6                   	5                       	20.0    	106                	-71.312986	-38.853580   	30164  	30005       	4806.726  	70.994  	-67.1	-43.6         	6.4   	18.9     	054     	90368  	0.317275
5788                    	208.8 	-43.6                   	5                       	20.0    	105                	-71.313200	-38.853560   	30170  	30011       	4807.672  	70.935  	-67.1	-43.6         	6.4   	18.9     	054     	90358  	0.317008
5789                    	208.6 	-43.6                   	5                       	20.0    	105                	-71.313415	-38.853540   	30177  	30017       	4808.602  	70.876  	-67.1	-43.6         	6.4   	19.0     	054     	90347  	0.316741
5790                    	208.4 	-43.7                   	5                       	20.0    	104                	-71.313629	-38.853520   	30183  	30024       	4809.547  	70.816  	-67.1	-43.7         	6.4   	19.0     	054     	90336  	0.316475
5791                    	208.2 	-43.7                   	5                       	19.9    	104                	-71.313843	-38.853501   	30189  	30030       	4810.492  	70.756  	-67.2	-43.7         	6.4   	19.0     	054     	90326  	0.316208
5792                    	208.0 	-43.7                   	5                       	19.8    	104                	-71.314057	-38.853481   	30196  	30036       	4811.421  	70.696  	-67.2	-43.7         	6.4   	19.0     	054     	90315  	0.315938
5793                    	207.9 	-43.7                   	5                       	19.8    	103                	-71.314271	-38.853461   	30202  	30042       	4812.363  	70.634  	-67.2	-43.7         	6.4   	19.0     	054     	90304  	0.315660
5794                    	207.7 	-43.7                   	5                       	19.7    	103                	-71.314486	-38.853441   	30209  	30049       	4813.306  	70.571  	-67.2	-43.7         	6.4   	19.0     	054     	90293  	0.315383
5795                    	207.5 	-43.7                   	5                       	19.6    	102                	-71.314700	-38.853421   	30215  	30055       	4814.233  	70.509  	-67.3	-43.7         	6.4   	19.0     	054     	90283  	0.315106
5796                    	207.3 	-43.8                   	5                       	19.5    	102                	-71.314914	-38.853402   	30221  	30061       	4815.176  	70.447  	-67.3	-43.8         	6.4   	19.0     	054     	90272  	0.314829
5797                    	207.1 	-43.8                   	5                       	19.4    	101                	-71.315128	-38.853382   	30228  	30068       	4816.119  	70.385  	-67.3	-43.8         	6.4   	19.0     	054     	90261  	0.314552
5798                    	206.9 	-43.8                   	5                       	19.4    	101                	-71.315343	-38.853362   	30234  	30074       	4817.046  	70.323  	-67.3	-43.8         	6.4   	19.0     	054     	90251  	0.314275
5799                    	206.7 	-43.8                   	5                       	19.3    	100                	-71.315557	-38.853342   	30240  	30080       	4817.989  	70.262  	-67.3	-43.8         	6.4   	19.0     	054     	90240  	0.313999
5800                    	206.5 	-43.8                   	5                       	19.2    	100                	-71.315771	-38.853322   	30247  	30087       	4818.932  	70.200  	-67.3	-43.8         	6.4   	19.0     	054     	90229  	0.313723
5801                    	206.3 	-43.8                   	5                       	19.2    	100                	-71.315985	-38.853302   	30253  	30093       	4819.859  	70.138  	-67.4	-43.8         	6.4   	19.0     	054     	90218  	0.313447
5802                    	206.1 	-43.8                   	5                       	19.1    	099                	-71.316200	-38.853283   	30259  	30099       	4820.802  	70.076  	-67.4	-43.8         	6.4   	19.0     	054     	90208  	0.313172
5803                    	205.9 	-43.9                   	5                       	19.0    	099                	-71.316414	-38.853263   	30266  	30106       	4821.745  	70.015  	-67.4	-43.9         	6.4   	19.0     	054     	90197  	0.312896
5804                    	205.7 	-43.9                   	5                       	19.0    	098                	-71.316628	-38.853243   	30272  	30112       	4822.689  	69.953  	-67.4	-43.9         	6.4   	19.1     	054     	90186  	0.312621
5805                    	205.5 	-43.9                   	5                       	18.9    	098                	-71.316842	-38.853223   	30279  	30118       	4823.616  	69.892  	-67.4	-43.9         	6.4   	19.1     	054     	90176  	0.312346
5806                    	205.3 	-43.9                   	5                       	18.8    	097                	-71.317056	-38.853203   	30285  	30124       	4824.557  	69.828  	-67.4	-43.9         	6.4   	19.1     	054     	90165  	0.312058
5807                    	205.1 	-43.9                   	5                       	18.8    	097                	-71.317271	-38.853183   	30291  	30131       	4825.497  	69.763  	-67.4	-43.9         	6.4   	19.1     	054     	90154  	0.311768
5808                    	204.9 	-43.9                   	5                       	18.7    	096                	-71.317485	-38.853164   	30298  	30137       	4826.421  	69.698  	-67.5	-43.9         	6.4   	19.1     	054     	90144  	0.311479
5809                    	204.8 	-43.9                   	5                       	18.7    	096                	-71.317699	-38.853144   	30304  	30143       	4827.365  	69.637  	-67.5	-43.9         	6.4   	19.1     	054     	90133  	0.311203
5810                    	204.6 	-43.9                   	5                       	18.6    	095                	-71.317913	-38.853124   	30310  	30150       	4828.308  	69.575  	-67.5	-43.9         	6.4   	19.1     	054     	90122  	0.310927
5811                    	204.4 	-43.9                   	5                       	18.5    	095                	-71.318126	-38.853110   	30317  	30156       	4829.204  	69.514  	-67.5	-43.9         	6.2   	19.1     	054     	90111  	0.310652
5812                    	204.2 	-43.9                   	5                       	18.5    	095                	-71.318335	-38.853105   	30322  	30162       	4830.069  	69.452  	-67.5	-43.9         	5.9   	19.1     	054     	90100  	0.310377
5813                    	204.0 	-43.9                   	5                       	18.4    	095                	-71.318544	-38.853100   	30328  	30167       	4830.918  	69.391  	-67.5	-43.9         	5.9   	19.1     	054     	90088  	0.310102
5814                    	203.8 	-43.9                   	5                       	18.3    	095                	-71.318754	-38.853095   	30334  	30173       	4831.783  	69.329  	-67.5	-43.9         	5.9   	19.1     	054     	90077  	0.309828
5815                    	203.7 	-43.9                   	5                       	18.2    	095                	-71.318963	-38.853090   	30340  	30179       	4832.635  	69.270  	-67.5	-43.9         	5.9   	19.1     	054     	90066  	0.309564
5816                    	203.5 	-43.9                   	5                       	18.2    	094                	-71.319172	-38.853085   	30346  	30185       	4833.503  	69.212  	-67.5	-43.9         	5.9   	19.1     	054     	90054  	0.309300
