Flight Information:
Launch Date:            	     	                       	Sunday, 13 December 2020	        	                        	          	Launch Time: 	       	            	17:01:57  	       	     	End of Ascent:	     	         	01:19:20
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20028050
Ground values:
Pressure:               	     	                       	992.5 hPa               	        	                        	          	Temperature: 	       	            	13.6 °C   	       	     	Humidity:     	     	         	60 %
Wind Direction:         	     	                       	299 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	267 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	56.3 hPa                	        	                        	          	19991 m
Tropopauses:            	     	                       	1.: 208.4 hPa           	        	                        	          	2.: 113.8 hPa	       	            	
Max Winds:              	     	                       	1.: 276.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
239                     	843.5	4.8                    	37                      	3.0     	262                     	-72.100737	-39.305326   	1606   	1604        	489.296   	237.233	-8.6 	5.2           	4.5  	71.3     	058     	1413   	1.057225
240                     	843.0	4.9                    	36                      	3.2     	263                     	-72.100694	-39.305325   	1610   	1609        	489.780   	236.994	-9.0 	5.3           	4.5  	71.2     	059     	1419   	1.056398
241                     	842.5	5.0                    	35                      	3.3     	264                     	-72.100650	-39.305324   	1615   	1613        	490.248   	236.756	-9.3 	5.3           	4.5  	71.2     	059     	1424   	1.055574
242                     	842.1	5.0                    	33                      	3.4     	265                     	-72.100607	-39.305322   	1619   	1618        	490.716   	236.518	-9.7 	5.4           	4.5  	71.1     	059     	1429   	1.054751
243                     	841.6	5.1                    	32                      	3.5     	266                     	-72.100564	-39.305321   	1624   	1622        	491.185   	236.280	-10.1	5.4           	4.5  	71.0     	059     	1435   	1.053928
244                     	841.1	5.2                    	31                      	3.7     	267                     	-72.100521	-39.305320   	1628   	1627        	491.654   	236.042	-10.4	5.5           	4.5  	71.0     	059     	1440   	1.053106
245                     	840.7	5.2                    	30                      	3.8     	268                     	-72.100478	-39.305318   	1633   	1631        	492.123   	235.805	-10.8	5.5           	4.5  	70.9     	060     	1445   	1.052285
246                     	840.2	5.3                    	29                      	3.9     	268                     	-72.100435	-39.305317   	1637   	1636        	492.592   	235.568	-11.3	5.6           	4.5  	70.8     	060     	1451   	1.051465
247                     	839.8	5.3                    	28                      	4.0     	269                     	-72.100392	-39.305316   	1642   	1640        	493.078   	235.331	-11.7	5.7           	4.5  	70.8     	060     	1456   	1.050645
248                     	839.3	5.4                    	27                      	4.2     	270                     	-72.100349	-39.305314   	1646   	1645        	493.547   	235.094	-12.1	5.7           	4.5  	70.7     	060     	1462   	1.049826
249                     	838.8	5.4                    	26                      	4.3     	270                     	-72.100306	-39.305313   	1651   	1649        	494.042   	234.882	-12.6	5.7           	4.5  	70.6     	061     	1467   	1.049119
250                     	838.4	5.4                    	25                      	4.4     	271                     	-72.100263	-39.305312   	1655   	1654        	494.597   	234.730	-12.8	5.7           	4.5  	70.6     	061     	1472   	1.048503
251                     	837.9	5.5                    	25                      	4.4     	271                     	-72.100219	-39.305310   	1660   	1658        	495.158   	234.585	-12.9	5.7           	4.5  	70.5     	061     	1478   	1.047887
252                     	837.4	5.5                    	25                      	4.4     	271                     	-72.100176	-39.305309   	1664   	1663        	495.719   	234.439	-12.9	5.8           	4.5  	70.5     	061     	1483   	1.047272
253                     	837.0	5.5                    	25                      	4.4     	271                     	-72.100133	-39.305308   	1669   	1667        	496.285   	234.299	-13.0	5.8           	4.5  	70.4     	061     	1488   	1.046680
254                     	836.5	5.5                    	25                      	4.3     	271                     	-72.100090	-39.305306   	1673   	1672        	496.867   	234.159	-13.1	5.8           	4.5  	70.3     	061     	1494   	1.046089
255                     	836.1	5.5                    	24                      	4.3     	271                     	-72.100047	-39.305305   	1678   	1676        	497.434   	234.019	-13.2	5.8           	4.5  	70.3     	062     	1499   	1.045499
256                     	835.7	5.5                    	24                      	4.3     	271                     	-72.100004	-39.305304   	1682   	1681        	498.000   	233.879	-13.2	5.8           	4.5  	70.2     	062     	1504   	1.044908
257                     	835.2	5.5                    	24                      	4.2     	271                     	-72.099959	-39.305303   	1687   	1685        	498.536   	233.739	-13.3	5.8           	4.3  	70.1     	062     	1510   	1.044318
258                     	834.8	5.5                    	24                      	4.2     	271                     	-72.099906	-39.305307   	1690   	1689        	498.961   	233.600	-13.4	5.8           	3.6  	70.1     	062     	1514   	1.043729
259                     	834.4	5.5                    	24                      	4.2     	271                     	-72.099854	-39.305311   	1694   	1692        	499.408   	233.481	-13.5	5.8           	3.6  	70.0     	063     	1519   	1.043235
260                     	834.0	5.5                    	24                      	4.2     	271                     	-72.099801	-39.305315   	1697   	1696        	499.855   	233.363	-13.6	5.8           	3.6  	69.9     	063     	1524   	1.042742
261                     	833.7	5.6                    	23                      	4.1     	271                     	-72.099748	-39.305318   	1701   	1700        	500.286   	233.245	-13.6	5.8           	3.6  	69.8     	063     	1528   	1.042249
262                     	833.3	5.6                    	23                      	4.1     	271                     	-72.099695	-39.305322   	1705   	1703        	500.738   	233.132	-13.7	5.8           	3.6  	69.7     	063     	1533   	1.041779
263                     	833.0	5.6                    	23                      	4.1     	271                     	-72.099642	-39.305326   	1708   	1707        	501.201   	233.029	-13.8	5.8           	3.6  	69.6     	064     	1538   	1.041358
264                     	832.6	5.5                    	23                      	4.0     	271                     	-72.099590	-39.305330   	1712   	1710        	501.660   	232.923	-14.0	5.8           	3.6  	69.5     	064     	1543   	1.040937
265                     	832.2	5.5                    	23                      	4.0     	271                     	-72.099537	-39.305333   	1715   	1714        	502.120   	232.818	-14.1	5.8           	3.6  	69.4     	064     	1547   	1.040517
266                     	831.9	5.5                    	22                      	4.0     	271                     	-72.099484	-39.305337   	1719   	1717        	502.564   	232.712	-14.3	5.8           	3.6  	69.3     	064     	1552   	1.040096
267                     	831.5	5.5                    	22                      	4.0     	271                     	-72.099431	-39.305341   	1722   	1721        	503.024   	232.607	-14.4	5.8           	3.6  	69.2     	065     	1557   	1.039676
268                     	831.1	5.5                    	22                      	3.9     	271                     	-72.099378	-39.305345   	1726   	1725        	503.483   	232.501	-14.6	5.8           	3.6  	69.2     	065     	1561   	1.039256
269                     	830.8	5.5                    	22                      	3.9     	271                     	-72.099326	-39.305348   	1730   	1728        	503.943   	232.396	-14.7	5.7           	3.6  	69.1     	065     	1566   	1.038836
270                     	830.4	5.5                    	21                      	3.9     	271                     	-72.099273	-39.305352   	1733   	1732        	504.403   	232.291	-14.8	5.7           	3.6  	69.0     	065     	1571   	1.038417
271                     	830.0	5.5                    	21                      	3.9     	272                     	-72.099220	-39.305356   	1737   	1735        	504.847   	232.185	-15.0	5.7           	3.6  	68.9     	066     	1576   	1.037997
272                     	829.7	5.5                    	21                      	4.0     	272                     	-72.099167	-39.305360   	1740   	1739        	505.307   	232.080	-15.1	5.7           	3.6  	68.8     	066     	1580   	1.037578
273                     	829.3	5.5                    	21                      	4.1     	272                     	-72.099115	-39.305364   	1744   	1742        	505.767   	231.975	-15.3	5.7           	3.6  	68.7     	066     	1585   	1.037159
274                     	828.9	5.4                    	20                      	4.1     	273                     	-72.099062	-39.305367   	1748   	1746        	506.227   	231.869	-15.5	5.7           	3.6  	68.6     	066     	1590   	1.036739
275                     	828.6	5.4                    	20                      	4.2     	273                     	-72.099009	-39.305371   	1751   	1750        	506.687   	231.764	-15.6	5.7           	3.6  	68.5     	066     	1595   	1.036321
276                     	828.2	5.4                    	20                      	4.2     	273                     	-72.098956	-39.305375   	1755   	1753        	507.138   	231.665	-15.8	5.6           	3.6  	68.5     	067     	1600   	1.035931
277                     	827.9	5.4                    	19                      	4.3     	273                     	-72.098903	-39.305379   	1758   	1757        	507.602   	231.564	-16.0	5.6           	3.6  	68.4     	067     	1604   	1.035545
278                     	827.5	5.4                    	19                      	4.3     	274                     	-72.098851	-39.305382   	1762   	1760        	508.065   	231.462	-16.2	5.6           	3.6  	68.3     	067     	1609   	1.035159
279                     	827.1	5.4                    	19                      	4.4     	274                     	-72.098798	-39.305386   	1765   	1764        	508.528   	231.361	-16.4	5.6           	3.6  	68.2     	067     	1614   	1.034774
280                     	826.8	5.3                    	18                      	4.4     	274                     	-72.098745	-39.305390   	1769   	1768        	508.992   	231.259	-16.7	5.6           	3.6  	68.1     	068     	1619   	1.034388
281                     	826.4	5.3                    	18                      	4.5     	274                     	-72.098692	-39.305394   	1773   	1771        	509.439   	231.157	-16.9	5.5           	3.6  	68.0     	068     	1624   	1.034003
282                     	826.0	5.3                    	18                      	4.6     	275                     	-72.098639	-39.305397   	1776   	1775        	509.903   	231.055	-17.1	5.5           	3.6  	67.9     	068     	1629   	1.033618
283                     	825.7	5.3                    	17                      	4.6     	275                     	-72.098587	-39.305401   	1780   	1778        	510.362   	230.949	-17.4	5.5           	3.6  	67.9     	068     	1633   	1.033215
284                     	825.3	5.3                    	17                      	4.7     	275                     	-72.098534	-39.305405   	1783   	1782        	510.822   	230.844	-17.6	5.5           	3.6  	67.8     	068     	1638   	1.032813
285                     	824.9	5.3                    	17                      	4.7     	275                     	-72.098481	-39.305409   	1787   	1785        	511.266   	230.738	-17.9	5.4           	3.6  	67.7     	069     	1643   	1.032411
286                     	824.5	5.2                    	16                      	4.8     	276                     	-72.098428	-39.305412   	1790   	1789        	511.725   	230.632	-18.1	5.4           	3.6  	67.6     	069     	1648   	1.032009
287                     	824.2	5.2                    	16                      	4.9     	276                     	-72.098368	-39.305411   	1794   	1793        	512.232   	230.527	-18.4	5.4           	3.9  	67.5     	069     	1654   	1.031608
288                     	823.8	5.2                    	16                      	4.9     	276                     	-72.098299	-39.305405   	1798   	1797        	512.770   	230.421	-18.6	5.4           	4.1  	67.4     	069     	1660   	1.031206
289                     	823.4	5.2                    	15                      	5.0     	276                     	-72.098230	-39.305399   	1803   	1801        	513.299   	230.306	-18.9	5.4           	4.1  	67.2     	069     	1666   	1.030761
290                     	823.0	5.2                    	15                      	5.0     	276                     	-72.098161	-39.305393   	1807   	1805        	513.850   	230.198	-19.1	5.3           	4.1  	67.1     	069     	1672   	1.030325
291                     	822.5	5.1                    	15                      	5.1     	276                     	-72.098092	-39.305386   	1811   	1809        	514.394   	230.099	-19.1	5.3           	4.1  	67.0     	069     	1678   	1.029890
292                     	822.1	5.1                    	15                      	5.1     	275                     	-72.098024	-39.305380   	1815   	1813        	514.939   	230.000	-19.2	5.3           	4.1  	66.9     	070     	1684   	1.029455
293                     	821.7	5.1                    	15                      	5.1     	274                     	-72.097955	-39.305374   	1819   	1818        	515.484   	229.901	-19.2	5.3           	4.1  	66.7     	070     	1690   	1.029020
294                     	821.3	5.1                    	15                      	5.2     	274                     	-72.097886	-39.305368   	1823   	1822        	516.029   	229.802	-19.3	5.2           	4.1  	66.6     	070     	1696   	1.028586
295                     	820.9	5.0                    	15                      	5.2     	273                     	-72.097817	-39.305361   	1827   	1826        	516.589   	229.703	-19.4	5.2           	4.1  	66.5     	070     	1702   	1.028151
296                     	820.5	5.0                    	15                      	5.3     	273                     	-72.097749	-39.305355   	1831   	1830        	517.134   	229.604	-19.4	5.2           	4.1  	66.4     	070     	1708   	1.027717
297                     	820.1	5.0                    	15                      	5.3     	272                     	-72.097680	-39.305349   	1836   	1834        	517.679   	229.505	-19.5	5.2           	4.1  	66.2     	070     	1714   	1.027282
298                     	819.6	5.0                    	15                      	5.4     	271                     	-72.097611	-39.305343   	1840   	1838        	518.224   	229.407	-19.5	5.1           	4.1  	66.1     	070     	1720   	1.026848
299                     	819.2	4.9                    	15                      	5.4     	271                     	-72.097542	-39.305337   	1844   	1842        	518.785   	229.308	-19.6	5.1           	4.1  	66.0     	070     	1726   	1.026415
300                     	818.8	4.9                    	15                      	5.4     	270                     	-72.097474	-39.305330   	1848   	1846        	519.330   	229.209	-19.6	5.1           	4.1  	65.9     	070     	1733   	1.025981
301                     	818.4	4.9                    	15                      	5.5     	270                     	-72.097405	-39.305324   	1852   	1850        	519.875   	229.111	-19.7	5.1           	4.1  	65.7     	071     	1739   	1.025547
302                     	818.0	4.9                    	15                      	5.5     	269                     	-72.097336	-39.305318   	1856   	1855        	520.420   	229.012	-19.7	5.0           	4.1  	65.6     	071     	1745   	1.025114
303                     	817.6	4.9                    	15                      	5.6     	269                     	-72.097267	-39.305312   	1860   	1859        	520.981   	228.914	-19.8	5.0           	4.1  	65.5     	071     	1751   	1.024684
304                     	817.2	4.8                    	15                      	5.6     	268                     	-72.097199	-39.305306   	1864   	1863        	521.533   	228.823	-19.7	5.0           	4.1  	65.4     	071     	1757   	1.024255
305                     	816.7	4.8                    	15                      	5.7     	268                     	-72.097130	-39.305299   	1869   	1867        	522.086   	228.732	-19.7	5.0           	4.1  	65.3     	071     	1763   	1.023826
306                     	816.3	4.8                    	15                      	5.7     	267                     	-72.097061	-39.305293   	1873   	1871        	522.639   	228.641	-19.6	4.9           	4.1  	65.2     	071     	1770   	1.023397
307                     	815.9	4.8                    	15                      	5.8     	267                     	-72.096992	-39.305287   	1877   	1875        	523.208   	228.550	-19.6	4.9           	4.1  	65.0     	071     	1776   	1.022968
308                     	815.5	4.7                    	15                      	5.8     	266                     	-72.096924	-39.305281   	1881   	1879        	523.761   	228.459	-19.5	4.9           	4.1  	64.9     	071     	1782   	1.022539
309                     	815.1	4.7                    	15                      	5.9     	266                     	-72.096855	-39.305275   	1885   	1883        	524.314   	228.369	-19.5	4.9           	4.1  	64.8     	071     	1788   	1.022111
310                     	814.7	4.7                    	15                      	5.9     	265                     	-72.096786	-39.305268   	1889   	1888        	524.867   	228.278	-19.4	4.9           	4.1  	64.7     	071     	1794   	1.021682
311                     	814.3	4.7                    	15                      	6.0     	264                     	-72.096717	-39.305262   	1893   	1892        	525.420   	228.187	-19.4	4.8           	4.1  	64.6     	072     	1801   	1.021254
312                     	813.9	4.6                    	15                      	6.0     	263                     	-72.096649	-39.305256   	1897   	1896        	525.989   	228.097	-19.3	4.8           	4.1  	64.5     	072     	1807   	1.020826
313                     	813.4	4.6                    	16                      	6.1     	263                     	-72.096580	-39.305250   	1902   	1900        	526.537   	228.002	-19.3	4.8           	4.1  	64.4     	072     	1813   	1.020377
314                     	813.0	4.6                    	16                      	6.1     	262                     	-72.096511	-39.305244   	1906   	1904        	527.086   	227.906	-19.2	4.8           	4.1  	64.3     	072     	1819   	1.019929
315                     	812.6	4.6                    	16                      	6.1     	261                     	-72.096442	-39.305237   	1910   	1908        	527.634   	227.811	-19.2	4.7           	4.1  	64.2     	072     	1826   	1.019481
316                     	812.1	4.5                    	16                      	6.2     	260                     	-72.096373	-39.305231   	1914   	1912        	528.204   	227.722	-19.1	4.7           	4.1  	64.0     	072     	1832   	1.019057
317                     	811.7	4.5                    	16                      	6.2     	259                     	-72.096304	-39.305222   	1918   	1917        	528.779   	227.637	-19.1	4.7           	4.3  	63.9     	072     	1838   	1.018652
318                     	811.3	4.5                    	16                      	6.3     	259                     	-72.096231	-39.305198   	1923   	1921        	529.481   	227.554	-19.0	4.6           	5.0  	63.8     	072     	1846   	1.018247
319                     	810.8	4.4                    	16                      	6.3     	258                     	-72.096158	-39.305174   	1928   	1926        	530.148   	227.452	-18.9	4.6           	5.0  	63.7     	072     	1853   	1.017758
320                     	810.3	4.4                    	16                      	6.4     	257                     	-72.096085	-39.305150   	1933   	1931        	530.831   	227.350	-18.9	4.6           	5.0  	63.6     	072     	1861   	1.017269
321                     	809.8	4.4                    	16                      	6.4     	257                     	-72.096012	-39.305126   	1938   	1936        	531.514   	227.248	-18.8	4.5           	5.0  	63.4     	072     	1868   	1.016780
322                     	809.3	4.3                    	17                      	6.5     	256                     	-72.095939	-39.305101   	1943   	1941        	532.182   	227.146	-18.7	4.5           	5.0  	63.3     	072     	1876   	1.016291
323                     	808.8	4.3                    	17                      	6.5     	255                     	-72.095866	-39.305077   	1948   	1946        	532.865   	227.045	-18.6	4.5           	5.0  	63.2     	072     	1883   	1.015803
324                     	808.3	4.3                    	17                      	6.6     	254                     	-72.095793	-39.305053   	1953   	1951        	533.532   	226.943	-18.6	4.4           	5.0  	63.1     	072     	1891   	1.015314
325                     	807.8	4.2                    	17                      	6.7     	254                     	-72.095720	-39.305029   	1958   	1956        	534.216   	226.841	-18.5	4.4           	5.0  	63.0     	072     	1898   	1.014826
326                     	807.3	4.2                    	17                      	6.7     	253                     	-72.095647	-39.305005   	1963   	1961        	534.899   	226.739	-18.5	4.4           	5.0  	62.9     	072     	1906   	1.014338
327                     	806.9	4.1                    	17                      	6.8     	253                     	-72.095574	-39.304981   	1968   	1966        	535.566   	226.638	-18.4	4.3           	5.0  	62.8     	072     	1913   	1.013850
328                     	806.4	4.1                    	17                      	6.8     	252                     	-72.095501	-39.304957   	1973   	1971        	536.250   	226.536	-18.3	4.3           	5.0  	62.6     	072     	1921   	1.013362
329                     	805.9	4.1                    	18                      	6.9     	251                     	-72.095428	-39.304933   	1978   	1976        	536.919   	226.436	-18.3	4.3           	5.0  	62.5     	072     	1928   	1.012880
330                     	805.4	4.0                    	18                      	6.9     	251                     	-72.095355	-39.304909   	1983   	1981        	537.611   	226.343	-18.2	4.2           	5.0  	62.4     	072     	1936   	1.012433
331                     	804.9	4.0                    	18                      	6.9     	250                     	-72.095282	-39.304885   	1988   	1986        	538.298   	226.245	-18.2	4.2           	5.0  	62.3     	071     	1944   	1.011986
332                     	804.4	3.9                    	18                      	6.9     	250                     	-72.095209	-39.304861   	1993   	1991        	538.969   	226.147	-18.3	4.1           	5.0  	62.2     	071     	1951   	1.011539
333                     	803.9	3.9                    	18                      	6.9     	250                     	-72.095135	-39.304837   	1998   	1996        	539.656   	226.049	-18.3	4.1           	5.0  	62.1     	071     	1959   	1.011092
334                     	803.4	3.8                    	18                      	6.9     	249                     	-72.095062	-39.304812   	2002   	2001        	540.327   	225.951	-18.3	4.0           	5.0  	62.0     	071     	1966   	1.010645
335                     	802.9	3.8                    	18                      	6.9     	249                     	-72.094989	-39.304788   	2007   	2006        	541.014   	225.853	-18.3	4.0           	5.0  	61.9     	071     	1974   	1.010199
336                     	802.4	3.7                    	18                      	6.9     	249                     	-72.094916	-39.304764   	2012   	2011        	541.702   	225.755	-18.3	3.9           	5.0  	61.8     	071     	1981   	1.009753
337                     	801.9	3.7                    	18                      	6.8     	249                     	-72.094843	-39.304740   	2017   	2016        	542.373   	225.657	-18.4	3.9           	5.0  	61.7     	071     	1989   	1.009306
338                     	801.5	3.7                    	18                      	6.8     	248                     	-72.094770	-39.304716   	2022   	2021        	543.060   	225.559	-18.4	3.8           	5.0  	61.6     	071     	1997   	1.008860
339                     	801.0	3.6                    	18                      	6.8     	248                     	-72.094697	-39.304692   	2027   	2025        	543.731   	225.461	-18.4	3.8           	5.0  	61.4     	071     	2004   	1.008414
340                     	800.5	3.6                    	18                      	6.8     	248                     	-72.094624	-39.304668   	2032   	2030        	544.418   	225.363	-18.4	3.7           	5.0  	61.3     	071     	2012   	1.007968
341                     	800.0	3.5                    	18                      	6.8     	247                     	-72.094551	-39.304644   	2037   	2035        	545.106   	225.265	-18.5	3.7           	5.0  	61.2     	071     	2020   	1.007522
342                     	799.5	3.5                    	18                      	6.8     	247                     	-72.094478	-39.304620   	2042   	2040        	545.777   	225.167	-18.5	3.6           	5.0  	61.1     	071     	2027   	1.007077
343                     	799.0	3.4                    	18                      	6.8     	247                     	-72.094405	-39.304596   	2047   	2045        	546.459   	225.064	-18.5	3.6           	5.0  	61.0     	071     	2035   	1.006606
344                     	798.6	3.4                    	18                      	6.7     	246                     	-72.094332	-39.304572   	2052   	2050        	547.119   	224.955	-18.5	3.6           	5.0  	60.9     	071     	2042   	1.006114
345                     	798.1	3.4                    	18                      	6.7     	246                     	-72.094259	-39.304548   	2057   	2055        	547.795   	224.846	-18.5	3.6           	5.0  	60.8     	071     	2050   	1.005623
346                     	797.6	3.3                    	18                      	6.7     	246                     	-72.094186	-39.304523   	2062   	2060        	548.471   	224.737	-18.6	3.5           	5.0  	60.7     	071     	2058   	1.005131
347                     	797.1	3.3                    	18                      	6.7     	245                     	-72.094113	-39.304499   	2067   	2065        	549.131   	224.628	-18.6	3.5           	5.0  	60.6     	071     	2065   	1.004640
348                     	796.7	3.3                    	18                      	6.7     	245                     	-72.094030	-39.304478   	2071   	2069        	549.635   	224.519	-18.6	3.5           	3.9  	60.5     	071     	2072   	1.004150
349                     	796.3	3.3                    	18                      	6.7     	245                     	-72.093948	-39.304457   	2075   	2073        	550.164   	224.436	-18.6	3.4           	3.9  	60.4     	071     	2080   	1.003774
350                     	795.9	3.2                    	18                      	6.7     	244                     	-72.093866	-39.304436   	2079   	2077        	550.677   	224.353	-18.6	3.4           	3.9  	60.3     	071     	2087   	1.003399
351                     	795.5	3.2                    	18                      	6.7     	245                     	-72.093783	-39.304414   	2082   	2081        	551.206   	224.269	-18.7	3.4           	3.9  	60.1     	071     	2094   	1.003023
352                     	795.2	3.2                    	18                      	6.7     	246                     	-72.093701	-39.304393   	2086   	2084        	551.720   	224.186	-18.7	3.4           	3.9  	60.0     	071     	2101   	1.002648
353                     	794.8	3.2                    	18                      	6.8     	246                     	-72.093618	-39.304372   	2090   	2088        	552.249   	224.103	-18.7	3.3           	3.9  	59.9     	071     	2108   	1.002273
354                     	794.4	3.1                    	18                      	6.8     	247                     	-72.093536	-39.304351   	2094   	2092        	552.762   	224.020	-18.7	3.3           	3.9  	59.8     	071     	2115   	1.001898
355                     	794.0	3.1                    	18                      	6.8     	247                     	-72.093453	-39.304329   	2098   	2096        	553.292   	223.937	-18.7	3.3           	3.9  	59.6     	071     	2122   	1.001523
356                     	793.7	3.1                    	18                      	6.9     	248                     	-72.093371	-39.304308   	2102   	2100        	553.817   	223.850	-18.8	3.3           	3.9  	59.5     	071     	2129   	1.001132
357                     	793.3	3.1                    	18                      	6.9     	248                     	-72.093289	-39.304287   	2106   	2104        	554.316   	223.753	-18.8	3.2           	3.9  	59.4     	071     	2136   	1.000692
358                     	792.9	3.1                    	18                      	6.9     	249                     	-72.093206	-39.304265   	2109   	2108        	554.833   	223.657	-18.7	3.2           	3.9  	59.3     	071     	2143   	1.000252
359                     	792.5	3.0                    	18                      	7.0     	249                     	-72.093124	-39.304244   	2113   	2111        	555.334   	223.561	-18.7	3.2           	3.9  	59.2     	071     	2151   	0.999812
360                     	792.1	3.0                    	18                      	7.0     	250                     	-72.093041	-39.304223   	2117   	2115        	555.850   	223.466	-18.7	3.2           	3.9  	59.0     	071     	2158   	0.999373
361                     	791.8	3.0                    	18                      	7.1     	250                     	-72.092959	-39.304202   	2121   	2119        	556.351   	223.370	-18.7	3.2           	3.9  	58.9     	071     	2165   	0.998933
362                     	791.4	3.0                    	18                      	7.1     	250                     	-72.092876	-39.304180   	2125   	2123        	556.868   	223.275	-18.6	3.2           	3.9  	58.8     	071     	2172   	0.998494
363                     	791.0	3.0                    	18                      	7.1     	251                     	-72.092794	-39.304159   	2129   	2127        	557.369   	223.179	-18.6	3.2           	3.9  	58.7     	071     	2179   	0.998055
364                     	790.6	3.0                    	18                      	7.2     	251                     	-72.092712	-39.304138   	2133   	2131        	557.886   	223.084	-18.6	3.2           	3.9  	58.6     	071     	2186   	0.997616
365                     	790.3	3.0                    	19                      	7.2     	252                     	-72.092629	-39.304117   	2136   	2134        	558.387   	222.988	-18.6	3.2           	3.9  	58.5     	071     	2194   	0.997177
366                     	789.9	3.0                    	19                      	7.2     	252                     	-72.092547	-39.304095   	2140   	2138        	558.904   	222.893	-18.6	3.2           	3.9  	58.3     	071     	2201   	0.996738
367                     	789.5	3.0                    	19                      	7.3     	253                     	-72.092464	-39.304074   	2144   	2142        	559.406   	222.798	-18.5	3.1           	3.9  	58.2     	071     	2208   	0.996300
368                     	789.1	3.0                    	19                      	7.3     	253                     	-72.092382	-39.304053   	2148   	2146        	559.923   	222.702	-18.5	3.1           	3.9  	58.1     	071     	2215   	0.995861
369                     	788.8	2.9                    	19                      	7.4     	254                     	-72.092300	-39.304032   	2152   	2150        	560.424   	222.607	-18.5	3.1           	3.9  	58.0     	071     	2222   	0.995423
370                     	788.4	2.9                    	19                      	7.4     	254                     	-72.092217	-39.304010   	2156   	2154        	560.946   	222.517	-18.5	3.1           	3.9  	57.9     	071     	2230   	0.995010
371                     	788.0	2.9                    	19                      	7.5     	254                     	-72.092135	-39.303989   	2159   	2158        	561.456   	222.430	-18.5	3.1           	3.9  	57.8     	071     	2237   	0.994603
372                     	787.6	2.9                    	19                      	7.5     	254                     	-72.092052	-39.303968   	2163   	2161        	561.981   	222.343	-18.4	3.1           	3.9  	57.7     	071     	2244   	0.994196
373                     	787.3	2.9                    	19                      	7.6     	253                     	-72.091970	-39.303946   	2167   	2165        	562.490   	222.256	-18.4	3.1           	3.9  	57.6     	071     	2251   	0.993790
374                     	786.9	2.9                    	19                      	7.6     	253                     	-72.091887	-39.303925   	2171   	2169        	563.016   	222.169	-18.4	3.0           	3.9  	57.5     	071     	2259   	0.993384
375                     	786.5	2.8                    	19                      	7.7     	253                     	-72.091805	-39.303904   	2175   	2173        	563.525   	222.082	-18.4	3.0           	3.9  	57.4     	071     	2266   	0.992978
376                     	786.1	2.8                    	19                      	7.7     	253                     	-72.091723	-39.303883   	2179   	2177        	564.051   	221.995	-18.3	3.0           	3.9  	57.2     	071     	2273   	0.992572
377                     	785.8	2.8                    	19                      	7.8     	252                     	-72.091640	-39.303861   	2183   	2181        	564.560   	221.908	-18.3	3.0           	3.9  	57.1     	071     	2281   	0.992166
378                     	785.4	2.8                    	19                      	7.8     	252                     	-72.091556	-39.303839   	2186   	2184        	565.086   	221.821	-18.3	3.0           	3.8  	57.0     	071     	2288   	0.991761
379                     	785.0	2.8                    	19                      	7.9     	252                     	-72.091463	-39.303812   	2190   	2188        	565.584   	221.738	-18.3	3.0           	3.7  	56.9     	071     	2296   	0.991374
380                     	784.7	2.7                    	19                      	7.9     	252                     	-72.091370	-39.303784   	2194   	2192        	566.082   	221.656	-18.2	2.9           	3.7  	56.8     	071     	2304   	0.990987
381                     	784.3	2.7                    	19                      	8.0     	252                     	-72.091276	-39.303756   	2198   	2196        	566.581   	221.573	-18.2	2.9           	3.7  	56.6     	071     	2311   	0.990600
382                     	784.0	2.7                    	20                      	8.0     	251                     	-72.091183	-39.303728   	2201   	2199        	567.079   	221.490	-18.2	2.9           	3.7  	56.5     	071     	2319   	0.990214
383                     	783.6	2.7                    	20                      	8.1     	251                     	-72.091089	-39.303700   	2205   	2203        	567.580   	221.410	-18.2	2.9           	3.7  	56.4     	071     	2327   	0.989838
384                     	783.2	2.7                    	20                      	8.1     	251                     	-72.090996	-39.303673   	2209   	2207        	568.084   	221.334	-18.1	2.9           	3.7  	56.3     	071     	2335   	0.989481
385                     	782.9	2.6                    	20                      	8.2     	251                     	-72.090902	-39.303645   	2212   	2210        	568.587   	221.256	-18.1	2.8           	3.7  	56.1     	071     	2343   	0.989123
386                     	782.5	2.6                    	20                      	8.2     	251                     	-72.090809	-39.303617   	2216   	2214        	569.091   	221.179	-18.1	2.8           	3.7  	56.0     	071     	2351   	0.988766
387                     	782.2	2.6                    	20                      	8.3     	250                     	-72.090716	-39.303589   	2220   	2218        	569.594   	221.101	-18.1	2.8           	3.7  	55.9     	071     	2359   	0.988409
