Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	        	                        	          	Launch Time: 	       	            	12:32:59    	          	        	End of Ascent:	     	         	01:41:56
Station name:           	     	                       	                         	        	                        	          	Serialnumber:	       	            	20027443
Ground values:
Pressure:               	     	                       	988.8 hPa                	        	                        	          	Temperature: 	       	            	10.9 °C     	          	        	Humidity:     	     	         	81 %
Wind Direction:         	     	                       	161 °                    	        	                        	          	Wind Speed:  	       	            	1 m/s       	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	        	                        	          	Latitude:    	       	            	-39.307 °   	          	        	Altitude:     	     	         	261 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	        	                        	          	
Events:
Highest Point:          	     	                       	9.5 hPa                  	        	                        	          	31590 m
Tropopauses:            	     	                       	1.: 275.5 hPa            	        	                        	          	2.: 154.1 hPa	       	            	3.: 83.7 hPa
Max Winds:              	     	                       	1.: 250.0 hPa            	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI         	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	            	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
3030                    	127.4	-57.6                  	12                       	999999.0	999999                  	-71.767933	-38.843635   	1000260	999999      	999999.000  	46.820    	-72.5   	-57.6         	-    	86.1     	030     	1002024	0.205920
3031                    	127.3	-57.6                  	12                       	999999.0	999999                  	-71.767746	-38.843471   	1000260	999999      	999999.000  	46.794    	-72.6   	-57.6         	-    	86.1     	030     	1002025	0.205797
3032                    	127.2	-57.7                  	12                       	999999.0	999999                  	-71.767558	-38.843308   	1000260	999999      	999999.000  	46.767    	-72.6   	-57.7         	-    	86.1     	030     	1002027	0.205674
3033                    	127.1	-57.7                  	12                       	999999.0	999999                  	-71.767371	-38.843144   	1000260	999999      	999999.000  	46.740    	-72.6   	-57.7         	-    	86.1     	030     	1002029	0.205551
3034                    	127.0	-57.7                  	12                       	999999.0	999999                  	-71.767184	-38.842980   	1000260	999999      	999999.000  	46.714    	-72.6   	-57.7         	-    	86.1     	030     	1002030	0.205428
3035                    	126.9	-57.7                  	12                       	999999.0	999999                  	-71.766997	-38.842816   	1000260	999999      	999999.000  	46.687    	-72.6   	-57.7         	-    	86.1     	030     	1002032	0.205305
3036                    	126.8	-57.8                  	12                       	999999.0	999999                  	-71.766810	-38.842653   	1000260	999999      	999999.000  	46.661    	-72.6   	-57.8         	-    	86.1     	030     	1002034	0.205182
3037                    	126.7	-57.8                  	12                       	999999.0	999999                  	-71.766623	-38.842489   	1000260	999999      	999999.000  	46.634    	-72.7   	-57.8         	-    	86.1     	030     	1002035	0.205059
3038                    	126.7	-57.8                  	12                       	999999.0	999999                  	-71.766435	-38.842325   	1000260	999999      	999999.000  	46.608    	-72.7   	-57.8         	-    	86.1     	030     	1002037	0.204936
3039                    	126.6	-57.8                  	12                       	999999.0	999999                  	-71.766248	-38.842162   	1000260	999999      	999999.000  	46.581    	-72.7   	-57.8         	-    	86.1     	030     	1002039	0.204814
3040                    	126.5	-57.9                  	12                       	999999.0	999999                  	-71.766061	-38.841998   	1000260	999999      	999999.000  	46.552    	-72.7   	-57.9         	-    	86.1     	030     	1002040	0.204679
3041                    	126.4	-57.9                  	12                       	999999.0	999999                  	-71.765874	-38.841834   	1000260	999999      	999999.000  	46.520    	-72.7   	-57.9         	-    	86.1     	030     	1002042	0.204531
3042                    	126.3	-57.9                  	12                       	999999.0	999999                  	-71.765687	-38.841671   	1000260	999999      	999999.000  	46.488    	-72.7   	-57.9         	-    	86.1     	030     	1002043	0.204384
3043                    	126.2	-57.9                  	12                       	999999.0	999999                  	-71.765500	-38.841507   	1000260	999999      	999999.000  	46.456    	-72.7   	-57.9         	-    	86.1     	030     	1002045	0.204237
3044                    	126.1	-57.9                  	12                       	999999.0	999999                  	-71.765313	-38.841343   	1000260	999999      	999999.000  	46.423    	-72.7   	-57.9         	-    	86.1     	030     	1002047	0.204089
3045                    	126.0	-57.9                  	12                       	999999.0	999999                  	-71.765125	-38.841180   	1000260	999999      	999999.000  	46.391    	-72.7   	-57.9         	-    	86.1     	030     	1002048	0.203942
3046                    	125.9	-57.9                  	12                       	999999.0	999999                  	-71.764938	-38.841016   	1000260	999999      	999999.000  	46.359    	-72.7   	-57.9         	-    	86.1     	030     	1002050	0.203795
3047                    	125.8	-57.9                  	12                       	999999.0	999999                  	-71.764751	-38.840852   	1000260	999999      	999999.000  	46.327    	-72.7   	-57.9         	-    	86.1     	030     	1002052	0.203648
3048                    	125.7	-57.9                  	12                       	999999.0	999999                  	-71.764564	-38.840688   	1000260	999999      	999999.000  	46.295    	-72.7   	-57.8         	-    	86.1     	030     	1002053	0.203502
3049                    	125.7	-57.9                  	12                       	999999.0	999999                  	-71.764377	-38.840525   	1000260	999999      	999999.000  	46.263    	-72.7   	-57.8         	-    	86.1     	030     	1002055	0.203355
3050                    	125.6	-57.8                  	12                       	999999.0	999999                  	-71.764190	-38.840361   	1000260	999999      	999999.000  	46.231    	-72.7   	-57.8         	-    	86.0     	030     	1002057	0.203208
3051                    	125.5	-57.8                  	12                       	999999.0	999999                  	-71.764002	-38.840197   	1000260	999999      	999999.000  	46.199    	-72.7   	-57.8         	-    	86.0     	030     	1002058	0.203062
3052                    	125.4	-57.8                  	12                       	999999.0	999999                  	-71.763815	-38.840034   	1000260	999999      	999999.000  	46.167    	-72.6   	-57.8         	-    	86.0     	030     	1002060	0.202916
3053                    	125.3	-57.8                  	12                       	999999.0	999999                  	-71.763628	-38.839870   	1000260	999999      	999999.000  	46.135    	-72.6   	-57.8         	-    	86.0     	030     	1002061	0.202769
3054                    	125.2	-57.8                  	12                       	999999.0	999999                  	-71.763441	-38.839706   	1000260	999999      	999999.000  	46.103    	-72.6   	-57.8         	-    	86.0     	030     	1002063	0.202623
3055                    	125.1	-57.8                  	12                       	999999.0	999999                  	-71.763254	-38.839543   	1000260	999999      	999999.000  	46.071    	-72.6   	-57.8         	-    	86.0     	030     	1002065	0.202477
3056                    	125.0	-57.8                  	12                       	999999.0	999999                  	-71.763067	-38.839379   	1000260	999999      	999999.000  	46.039    	-72.6   	-57.8         	-    	86.0     	030     	1002066	0.202331
3057                    	124.9	-57.8                  	12                       	999999.0	999999                  	-71.762879	-38.839215   	1000260	999999      	999999.000  	46.007    	-72.6   	-57.8         	-    	86.0     	030     	1002068	0.202186
3058                    	124.8	-57.8                  	12                       	999999.0	999999                  	-71.762692	-38.839051   	1000260	999999      	999999.000  	45.976    	-72.6   	-57.8         	-    	86.0     	030     	1002070	0.202040
3059                    	124.8	-57.8                  	12                       	999999.0	999999                  	-71.762505	-38.838888   	1000260	999999      	999999.000  	45.944    	-72.6   	-57.8         	-    	86.0     	030     	1002071	0.201894
3060                    	124.7	-57.8                  	12                       	999999.0	999999                  	-71.762318	-38.838724   	1000260	999999      	999999.000  	45.912    	-72.6   	-57.8         	-    	86.0     	030     	1002073	0.201749
3061                    	124.6	-57.8                  	12                       	999999.0	999999                  	-71.762131	-38.838560   	1000260	999999      	999999.000  	45.880    	-72.6   	-57.8         	-    	86.0     	030     	1002075	0.201603
3062                    	124.5	-57.8                  	12                       	999999.0	999999                  	-71.761944	-38.838397   	1000260	999999      	999999.000  	45.849    	-72.6   	-57.8         	-    	86.0     	030     	1002076	0.201458
3063                    	124.4	-57.8                  	12                       	999999.0	999999                  	-71.761756	-38.838233   	1000260	999999      	999999.000  	45.817    	-72.6   	-57.8         	-    	86.0     	030     	1002078	0.201313
3064                    	124.3	-57.8                  	12                       	999999.0	999999                  	-71.761569	-38.838069   	1000260	999999      	999999.000  	45.785    	-72.6   	-57.8         	-    	86.0     	030     	1002080	0.201168
3065                    	124.2	-57.8                  	12                       	999999.0	999999                  	-71.761382	-38.837906   	1000260	999999      	999999.000  	45.754    	-72.6   	-57.8         	-    	86.0     	030     	1002081	0.201023
3066                    	124.1	-57.8                  	12                       	999999.0	999999                  	-71.761195	-38.837742   	1000260	999999      	999999.000  	45.722    	-72.6   	-57.8         	-    	86.0     	030     	1002083	0.200878
3067                    	124.0	-57.8                  	12                       	999999.0	999999                  	-71.761008	-38.837578   	1000260	999999      	999999.000  	45.690    	-72.6   	-57.8         	-    	86.0     	030     	1002085	0.200733
3068                    	124.0	-57.8                  	12                       	999999.0	999999                  	-71.760821	-38.837414   	1000260	999999      	999999.000  	45.659    	-72.6   	-57.8         	-    	86.0     	030     	1002086	0.200588
3069                    	123.9	-57.8                  	12                       	999999.0	999999                  	-71.760633	-38.837251   	1000260	999999      	999999.000  	45.627    	-72.6   	-57.8         	-    	86.0     	030     	1002088	0.200444
3070                    	123.8	-57.8                  	12                       	999999.0	999999                  	-71.760446	-38.837087   	1000260	999999      	999999.000  	45.596    	-72.6   	-57.8         	-    	86.0     	030     	1002089	0.200299
3071                    	123.7	-57.8                  	12                       	999999.0	999999                  	-71.760259	-38.836923   	1000260	999999      	999999.000  	45.564    	-72.6   	-57.8         	-    	86.0     	030     	1002091	0.200155
3072                    	123.6	-57.8                  	12                       	999999.0	999999                  	-71.760072	-38.836760   	1000260	999999      	999999.000  	45.533    	-72.5   	-57.8         	-    	86.0     	030     	1002093	0.200011
3073                    	123.5	-57.8                  	12                       	999999.0	999999                  	-71.759885	-38.836596   	1000260	999999      	999999.000  	45.501    	-72.5   	-57.8         	-    	86.0     	030     	1002094	0.199867
3074                    	123.4	-57.8                  	12                       	999999.0	999999                  	-71.759698	-38.836432   	1000260	999999      	999999.000  	45.470    	-72.5   	-57.8         	-    	86.0     	030     	1002096	0.199723
3075                    	123.3	-57.8                  	12                       	999999.0	999999                  	-71.759510	-38.836269   	1000260	999999      	999999.000  	45.438    	-72.5   	-57.8         	-    	86.0     	030     	1002098	0.199579
3076                    	123.2	-57.8                  	12                       	999999.0	999999                  	-71.759323	-38.836105   	1000260	999999      	999999.000  	45.407    	-72.5   	-57.8         	-    	86.0     	030     	1002099	0.199435
3077                    	123.2	-57.8                  	12                       	999999.0	999999                  	-71.759136	-38.835941   	1000260	999999      	999999.000  	45.375    	-72.5   	-57.8         	-    	86.0     	030     	1002101	0.199291
3078                    	123.1	-57.8                  	12                       	999999.0	999999                  	-71.758949	-38.835777   	1000260	999999      	999999.000  	45.344    	-72.5   	-57.8         	-    	86.0     	030     	1002103	0.199148
3079                    	123.0	-57.8                  	12                       	999999.0	999999                  	-71.758762	-38.835614   	1000260	999999      	999999.000  	45.313    	-72.5   	-57.8         	-    	86.0     	030     	1002104	0.199004
3080                    	122.9	-57.8                  	12                       	999999.0	999999                  	-71.758575	-38.835450   	1000260	999999      	999999.000  	45.281    	-72.5   	-57.8         	-    	86.0     	030     	1002106	0.198861
3081                    	122.8	-57.8                  	12                       	999999.0	999999                  	-71.758387	-38.835286   	1000260	999999      	999999.000  	45.250    	-72.5   	-57.8         	-    	86.0     	030     	1002108	0.198717
3082                    	122.7	-57.8                  	12                       	999999.0	999999                  	-71.758200	-38.835123   	1000260	999999      	999999.000  	45.219    	-72.5   	-57.8         	-    	86.0     	030     	1002109	0.198574
3083                    	122.6	-57.8                  	12                       	999999.0	999999                  	-71.758013	-38.834959   	1000260	999999      	999999.000  	45.188    	-72.5   	-57.8         	-    	86.0     	030     	1002111	0.198431
3084                    	122.5	-57.8                  	12                       	999999.0	999999                  	-71.757826	-38.834795   	1000260	999999      	999999.000  	45.156    	-72.5   	-57.8         	-    	86.0     	030     	1002113	0.198288
3085                    	122.5	-57.8                  	12                       	999999.0	999999                  	-71.757639	-38.834632   	1000260	999999      	999999.000  	45.125    	-72.5   	-57.8         	-    	86.0     	030     	1002114	0.198145
3086                    	122.4	-57.8                  	12                       	999999.0	999999                  	-71.757452	-38.834468   	1000260	999999      	999999.000  	45.094    	-72.5   	-57.8         	-    	86.0     	030     	1002116	0.198002
3087                    	122.3	-57.8                  	12                       	999999.0	999999                  	-71.757264	-38.834304   	1000260	999999      	999999.000  	45.063    	-72.5   	-57.8         	-    	86.0     	030     	1002118	0.197860
3088                    	122.2	-57.8                  	12                       	999999.0	999999                  	-71.757077	-38.834140   	1000260	999999      	999999.000  	45.032    	-72.5   	-57.8         	-    	86.0     	030     	1002119	0.197717
3089                    	122.1	-57.8                  	12                       	999999.0	999999                  	-71.756890	-38.833977   	1000260	999999      	999999.000  	45.001    	-72.5   	-57.8         	-    	86.0     	030     	1002121	0.197574
3090                    	122.0	-57.8                  	12                       	999999.0	999999                  	-71.756703	-38.833813   	1000260	999999      	999999.000  	44.969    	-72.5   	-57.8         	-    	86.0     	030     	1002123	0.197432
3091                    	121.9	-57.8                  	12                       	999999.0	999999                  	-71.756516	-38.833649   	1000260	999999      	999999.000  	44.938    	-72.5   	-57.8         	-    	86.0     	030     	1002124	0.197290
3092                    	121.8	-57.8                  	12                       	999999.0	999999                  	-71.756329	-38.833486   	1000260	999999      	999999.000  	44.907    	-72.5   	-57.8         	-    	86.0     	030     	1002126	0.197148
3093                    	121.8	-57.8                  	12                       	999999.0	999999                  	-71.756141	-38.833322   	1000260	999999      	999999.000  	44.876    	-72.4   	-57.8         	-    	86.0     	030     	1002128	0.197006
3094                    	121.7	-57.8                  	12                       	999999.0	999999                  	-71.755954	-38.833158   	1000260	999999      	999999.000  	44.845    	-72.4   	-57.8         	-    	86.0     	030     	1002129	0.196864
3095                    	121.6	-57.8                  	12                       	999999.0	999999                  	-71.755767	-38.832995   	1000260	999999      	999999.000  	44.814    	-72.4   	-57.8         	-    	86.0     	030     	1002131	0.196722
3096                    	121.5	-57.8                  	12                       	999999.0	999999                  	-71.755580	-38.832831   	1000260	999999      	999999.000  	44.783    	-72.4   	-57.8         	-    	86.0     	030     	1002133	0.196580
3097                    	121.4	-57.8                  	12                       	999999.0	999999                  	-71.755393	-38.832667   	1000260	999999      	999999.000  	44.753    	-72.4   	-57.8         	-    	86.0     	030     	1002134	0.196438
3098                    	121.3	-57.8                  	12                       	999999.0	999999                  	-71.755206	-38.832504   	1000260	999999      	999999.000  	44.722    	-72.4   	-57.8         	-    	86.0     	030     	1002136	0.196297
3099                    	121.2	-57.8                  	12                       	999999.0	999999                  	-71.755018	-38.832340   	1000260	999999      	999999.000  	44.691    	-72.4   	-57.8         	-    	86.0     	030     	1002138	0.196155
3100                    	121.1	-57.8                  	12                       	999999.0	999999                  	-71.754831	-38.832176   	1000260	999999      	999999.000  	44.660    	-72.4   	-57.8         	-    	86.0     	030     	1002139	0.196014
3101                    	121.1	-57.8                  	12                       	999999.0	999999                  	-71.754644	-38.832012   	1000260	999999      	999999.000  	44.627    	-72.4   	-57.8         	-    	86.0     	030     	1002141	0.195873
3102                    	121.0	-57.8                  	12                       	999999.0	999999                  	-71.754457	-38.831849   	1000260	999999      	999999.000  	44.592    	-72.4   	-57.8         	-    	86.0     	030     	1002143	0.195731
3103                    	120.9	-57.8                  	12                       	999999.0	999999                  	-71.754270	-38.831685   	1000260	999999      	999999.000  	44.558    	-72.5   	-57.8         	-    	86.0     	030     	1002144	0.195590
3104                    	120.8	-57.8                  	12                       	999999.0	999999                  	-71.754083	-38.831521   	1000260	999999      	999999.000  	44.523    	-72.5   	-57.8         	-    	86.0     	030     	1002146	0.195449
3105                    	120.7	-57.8                  	12                       	999999.0	999999                  	-71.753895	-38.831358   	1000260	999999      	999999.000  	44.489    	-72.5   	-57.8         	-    	86.0     	030     	1002148	0.195309
3106                    	120.6	-57.8                  	12                       	999999.0	999999                  	-71.753708	-38.831194   	1000260	999999      	999999.000  	44.454    	-72.5   	-57.8         	-    	86.0     	030     	1002150	0.195168
3107                    	120.5	-57.8                  	12                       	999999.0	999999                  	-71.753521	-38.831030   	1000260	999999      	999999.000  	44.420    	-72.5   	-57.8         	-    	86.0     	030     	1002151	0.195027
3108                    	120.4	-57.8                  	12                       	999999.0	999999                  	-71.753334	-38.830867   	1000260	999999      	999999.000  	44.385    	-72.6   	-57.8         	-    	86.0     	030     	1002153	0.194887
3109                    	120.4	-57.8                  	12                       	999999.0	999999                  	-71.753147	-38.830703   	1000260	999999      	999999.000  	44.351    	-72.6   	-57.8         	-    	86.0     	030     	1002155	0.194746
3110                    	120.3	-57.8                  	12                       	999999.0	999999                  	-71.752960	-38.830539   	1000260	999999      	999999.000  	44.317    	-72.6   	-57.8         	-    	86.0     	030     	1002156	0.194606
3111                    	120.2	-57.8                  	12                       	999999.0	999999                  	-71.752772	-38.830375   	1000260	999999      	999999.000  	44.282    	-72.6   	-57.8         	-    	86.0     	030     	1002158	0.194466
3112                    	120.1	-57.8                  	12                       	999999.0	999999                  	-71.752585	-38.830212   	1000260	999999      	999999.000  	44.248    	-72.6   	-57.8         	-    	86.0     	030     	1002160	0.194325
3113                    	120.0	-57.8                  	12                       	999999.0	999999                  	-71.752398	-38.830048   	1000260	999999      	999999.000  	44.214    	-72.7   	-57.8         	-    	86.0     	030     	1002161	0.194185
3114                    	119.9	-57.8                  	12                       	999999.0	999999                  	-71.752211	-38.829884   	1000260	999999      	999999.000  	44.179    	-72.7   	-57.8         	-    	85.9     	030     	1002163	0.194045
3115                    	119.8	-57.8                  	12                       	999999.0	999999                  	-71.752024	-38.829721   	1000260	999999      	999999.000  	44.145    	-72.7   	-57.8         	-    	85.9     	030     	1002165	0.193906
3116                    	119.8	-57.8                  	12                       	999999.0	999999                  	-71.751837	-38.829557   	1000260	999999      	999999.000  	44.111    	-72.7   	-57.8         	-    	85.9     	030     	1002166	0.193766
3117                    	119.7	-57.8                  	12                       	999999.0	999999                  	-71.751649	-38.829393   	1000260	999999      	999999.000  	44.077    	-72.7   	-57.8         	-    	85.9     	030     	1002168	0.193626
3118                    	119.6	-57.8                  	12                       	999999.0	999999                  	-71.751462	-38.829230   	1000260	999999      	999999.000  	44.042    	-72.8   	-57.8         	-    	85.9     	030     	1002170	0.193487
3119                    	119.5	-57.8                  	12                       	999999.0	999999                  	-71.751275	-38.829066   	1000260	999999      	999999.000  	44.008    	-72.8   	-57.8         	-    	85.9     	030     	1002171	0.193347
3120                    	119.4	-57.8                  	12                       	999999.0	999999                  	-71.751088	-38.828902   	1000260	999999      	999999.000  	43.974    	-72.8   	-57.8         	-    	85.9     	030     	1002173	0.193208
3121                    	119.3	-57.8                  	12                       	999999.0	999999                  	-71.750901	-38.828738   	1000260	999999      	999999.000  	43.940    	-72.8   	-57.8         	-    	85.9     	030     	1002175	0.193069
3122                    	119.2	-57.8                  	12                       	999999.0	999999                  	-71.750714	-38.828575   	1000260	999999      	999999.000  	43.906    	-72.8   	-57.8         	-    	85.9     	030     	1002176	0.192929
3123                    	119.2	-57.8                  	12                       	999999.0	999999                  	-71.750526	-38.828411   	1000260	999999      	999999.000  	43.872    	-72.9   	-57.8         	-    	85.9     	030     	1002178	0.192790
3124                    	119.1	-57.8                  	12                       	999999.0	999999                  	-71.750339	-38.828247   	1000260	999999      	999999.000  	43.838    	-72.9   	-57.8         	-    	85.9     	030     	1002180	0.192652
3125                    	119.0	-57.8                  	12                       	999999.0	999999                  	-71.750152	-38.828084   	1000260	999999      	999999.000  	43.804    	-72.9   	-57.8         	-    	85.9     	030     	1002182	0.192513
3126                    	118.9	-57.8                  	12                       	999999.0	999999                  	-71.749965	-38.827920   	1000260	999999      	999999.000  	43.770    	-72.9   	-57.8         	-    	85.9     	030     	1002183	0.192374
3127                    	118.8	-57.8                  	11                       	999999.0	999999                  	-71.749778	-38.827756   	1000260	999999      	999999.000  	43.736    	-73.0   	-57.8         	-    	85.9     	030     	1002185	0.192235
3128                    	118.7	-57.8                  	11                       	999999.0	999999                  	-71.749591	-38.827593   	1000260	999999      	999999.000  	43.702    	-73.0   	-57.8         	-    	85.9     	030     	1002187	0.192097
3129                    	118.6	-57.8                  	11                       	999999.0	999999                  	-71.749403	-38.827429   	1000260	999999      	999999.000  	43.668    	-73.0   	-57.8         	-    	85.9     	030     	1002188	0.191958
3130                    	118.6	-57.8                  	11                       	999999.0	999999                  	-71.749216	-38.827265   	1000260	999999      	999999.000  	43.634    	-73.0   	-57.8         	-    	85.9     	030     	1002190	0.191820
3131                    	118.5	-57.8                  	11                       	999999.0	999999                  	-71.749029	-38.827101   	1000260	999999      	999999.000  	43.600    	-73.0   	-57.8         	-    	85.9     	030     	1002192	0.191682
3132                    	118.4	-57.8                  	11                       	999999.0	999999                  	-71.748842	-38.826938   	1000260	999999      	999999.000  	43.566    	-73.1   	-57.8         	-    	85.9     	030     	1002193	0.191544
3133                    	118.3	-57.8                  	11                       	999999.0	999999                  	-71.748655	-38.826774   	1000260	999999      	999999.000  	43.532    	-73.1   	-57.8         	-    	85.9     	030     	1002195	0.191406
3134                    	118.2	-57.8                  	11                       	999999.0	999999                  	-71.748468	-38.826610   	1000260	999999      	999999.000  	43.499    	-73.1   	-57.8         	-    	85.9     	030     	1002197	0.191268
3135                    	118.1	-57.8                  	11                       	999999.0	999999                  	-71.748280	-38.826447   	1000260	999999      	999999.000  	43.465    	-73.1   	-57.8         	-    	85.9     	030     	1002198	0.191130
3136                    	118.1	-57.8                  	11                       	999999.0	999999                  	-71.748093	-38.826283   	1000260	999999      	999999.000  	43.431    	-73.1   	-57.8         	-    	85.9     	030     	1002200	0.190992
3137                    	118.0	-57.8                  	11                       	999999.0	999999                  	-71.747906	-38.826119   	1000260	999999      	999999.000  	43.397    	-73.2   	-57.8         	-    	85.9     	030     	1002202	0.190854
3138                    	117.9	-57.8                  	11                       	999999.0	999999                  	-71.747719	-38.825956   	1000260	999999      	999999.000  	43.363    	-73.2   	-57.8         	-    	85.9     	030     	1002204	0.190717
3139                    	117.8	-57.8                  	11                       	999999.0	999999                  	-71.747532	-38.825792   	1000260	999999      	999999.000  	43.330    	-73.2   	-57.8         	-    	85.9     	030     	1002205	0.190579
3140                    	117.7	-57.8                  	11                       	999999.0	999999                  	-71.747345	-38.825628   	1000260	999999      	999999.000  	43.296    	-73.2   	-57.8         	-    	85.9     	030     	1002207	0.190442
3141                    	117.6	-57.8                  	11                       	999999.0	999999                  	-71.747157	-38.825464   	1000260	999999      	999999.000  	43.262    	-73.3   	-57.8         	-    	85.9     	030     	1002209	0.190305
3142                    	117.5	-57.8                  	11                       	999999.0	999999                  	-71.746970	-38.825301   	1000260	999999      	999999.000  	43.229    	-73.3   	-57.8         	-    	85.9     	030     	1002210	0.190168
3143                    	117.5	-57.8                  	11                       	999999.0	999999                  	-71.746783	-38.825137   	1000260	999999      	999999.000  	43.195    	-73.3   	-57.8         	-    	85.9     	030     	1002212	0.190031
3144                    	117.4	-57.8                  	11                       	999999.0	999999                  	-71.746596	-38.824973   	1000260	999999      	999999.000  	43.161    	-73.3   	-57.8         	-    	85.9     	030     	1002214	0.189894
3145                    	117.3	-57.8                  	11                       	999999.0	999999                  	-71.746409	-38.824810   	1000260	999999      	999999.000  	43.128    	-73.3   	-57.8         	-    	85.9     	030     	1002216	0.189757
3146                    	117.2	-57.8                  	11                       	999999.0	999999                  	-71.746222	-38.824646   	1000260	999999      	999999.000  	43.094    	-73.4   	-57.8         	-    	85.9     	030     	1002217	0.189620
3147                    	117.1	-57.8                  	11                       	999999.0	999999                  	-71.746034	-38.824482   	1000260	999999      	999999.000  	43.061    	-73.4   	-57.8         	-    	85.9     	030     	1002219	0.189483
3148                    	117.0	-57.8                  	11                       	999999.0	999999                  	-71.745847	-38.824319   	1000260	999999      	999999.000  	43.027    	-73.4   	-57.8         	-    	85.9     	030     	1002221	0.189347
3149                    	117.0	-57.8                  	11                       	999999.0	999999                  	-71.745660	-38.824155   	1000260	999999      	999999.000  	42.994    	-73.4   	-57.8         	-    	85.9     	030     	1002222	0.189210
3150                    	116.9	-57.8                  	11                       	999999.0	999999                  	-71.745473	-38.823991   	1000260	999999      	999999.000  	42.960    	-73.5   	-57.8         	-    	85.9     	030     	1002224	0.189071
3151                    	116.8	-57.8                  	11                       	999999.0	999999                  	-71.745286	-38.823827   	1000260	999999      	999999.000  	42.925    	-73.5   	-57.8         	-    	85.9     	030     	1002226	0.188932
3152                    	116.7	-57.8                  	11                       	999999.0	999999                  	-71.745099	-38.823664   	1000260	999999      	999999.000  	42.891    	-73.5   	-57.8         	-    	85.9     	030     	1002227	0.188792
3153                    	116.6	-57.8                  	10                       	999999.0	999999                  	-71.744911	-38.823500   	1000260	999999      	999999.000  	42.857    	-73.5   	-57.8         	-    	85.9     	030     	1002229	0.188653
3154                    	116.5	-57.7                  	10                       	999999.0	999999                  	-71.744724	-38.823336   	1000260	999999      	999999.000  	42.823    	-73.5   	-57.7         	-    	85.9     	030     	1002231	0.188514
3155                    	116.5	-57.7                  	10                       	999999.0	999999                  	-71.744537	-38.823173   	1000260	999999      	999999.000  	42.789    	-73.6   	-57.7         	-    	85.9     	030     	1002233	0.188375
3156                    	116.4	-57.7                  	10                       	999999.0	999999                  	-71.744350	-38.823009   	1000260	999999      	999999.000  	42.755    	-73.6   	-57.7         	-    	85.9     	030     	1002234	0.188236
3157                    	116.3	-57.7                  	10                       	999999.0	999999                  	-71.744163	-38.822845   	1000260	999999      	999999.000  	42.721    	-73.6   	-57.7         	-    	85.9     	030     	1002236	0.188097
3158                    	116.2	-57.7                  	10                       	999999.0	999999                  	-71.743976	-38.822682   	1000260	999999      	999999.000  	42.687    	-73.6   	-57.7         	-    	85.9     	030     	1002238	0.187958
3159                    	116.1	-57.7                  	10                       	999999.0	999999                  	-71.743788	-38.822518   	1000260	999999      	999999.000  	42.653    	-73.6   	-57.7         	-    	85.9     	030     	1002239	0.187820
3160                    	116.0	-57.7                  	10                       	999999.0	999999                  	-71.743601	-38.822354   	1000260	999999      	999999.000  	42.619    	-73.7   	-57.7         	-    	85.9     	030     	1002241	0.187681
3161                    	116.0	-57.7                  	10                       	999999.0	999999                  	-71.743414	-38.822191   	1000260	999999      	999999.000  	42.585    	-73.7   	-57.7         	-    	85.9     	030     	1002243	0.187542
3162                    	115.9	-57.7                  	10                       	999999.0	999999                  	-71.743227	-38.822027   	1000260	999999      	999999.000  	42.551    	-73.7   	-57.7         	-    	85.9     	030     	1002245	0.187404
3163                    	115.8	-57.7                  	10                       	999999.0	999999                  	-71.743040	-38.821863   	1000260	999999      	999999.000  	42.517    	-73.7   	-57.7         	-    	85.9     	030     	1002246	0.187266
3164                    	115.7	-57.7                  	10                       	999999.0	999999                  	-71.742853	-38.821699   	1000260	999999      	999999.000  	42.483    	-73.7   	-57.7         	-    	85.9     	030     	1002248	0.187128
3165                    	115.6	-57.7                  	10                       	999999.0	999999                  	-71.742665	-38.821536   	1000260	999999      	999999.000  	42.449    	-73.8   	-57.7         	-    	85.9     	030     	1002250	0.186990
3166                    	115.5	-57.7                  	10                       	999999.0	999999                  	-71.742478	-38.821372   	1000260	999999      	999999.000  	42.415    	-73.8   	-57.7         	-    	85.9     	030     	1002251	0.186852
3167                    	115.5	-57.7                  	10                       	999999.0	999999                  	-71.742291	-38.821208   	1000260	999999      	999999.000  	42.381    	-73.8   	-57.7         	-    	85.9     	030     	1002253	0.186714
3168                    	115.4	-57.7                  	10                       	999999.0	999999                  	-71.742104	-38.821045   	1000260	999999      	999999.000  	42.347    	-73.8   	-57.7         	-    	85.9     	030     	1002255	0.186576
3169                    	115.3	-57.7                  	10                       	999999.0	999999                  	-71.741917	-38.820881   	1000260	999999      	999999.000  	42.314    	-73.8   	-57.7         	-    	85.9     	030     	1002257	0.186438
3170                    	115.2	-57.7                  	10                       	999999.0	999999                  	-71.741730	-38.820717   	1000260	999999      	999999.000  	42.280    	-73.9   	-57.7         	-    	85.9     	030     	1002258	0.186301
