Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                        	          	Launch Time: 	       	            	23:32:04  	       	     	End of Ascent:	     	         	01:27:15
Station name:           	     	                       	                        	        	                        	          	Serialnumber:	       	            	20027323
Ground values:
Pressure:               	     	                       	985.4 hPa               	        	                        	          	Temperature: 	       	            	14.4 °C   	       	     	Humidity:     	     	         	65 %
Wind Direction:         	     	                       	304 °                   	        	                        	          	Wind Speed:  	       	            	1 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                        	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	270 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                        	          	
Events:
Highest Point:          	     	                       	13.2 hPa                	        	                        	          	29358 m
Tropopauses:            	     	                       	1.: 219.3 hPa           	        	                        	          	2.: 118.4 hPa	       	            	
Max Winds:              	     	                       	1.: 284.2 hPa           	        	                        	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                      	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                     	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
2130                    	186.5	-54.2                  	5                       	29.9    	240                     	-71.664090	-39.021154   	12418  	12387       	2016.093  	66.482 	-75.4	-54.2         	4.8  	13.5     	050     	51145  	0.296804
2131                    	186.3	-54.3                  	5                       	29.8    	240                     	-71.663793	-39.021023   	12423  	12391       	2016.803  	66.439 	-75.5	-54.3         	4.8  	13.5     	050     	51174  	0.296610
2132                    	186.2	-54.3                  	5                       	29.8    	240                     	-71.663495	-39.020893   	12428  	12396       	2017.513  	66.395 	-75.5	-54.3         	4.8  	13.5     	050     	51204  	0.296417
2133                    	186.1	-54.3                  	5                       	29.7    	240                     	-71.663198	-39.020762   	12432  	12401       	2018.238  	66.352 	-75.5	-54.3         	4.8  	13.5     	050     	51233  	0.296223
2134                    	185.9	-54.3                  	5                       	29.7    	240                     	-71.662901	-39.020631   	12437  	12406       	2018.948  	66.308 	-75.6	-54.3         	4.8  	13.5     	050     	51263  	0.296030
2135                    	185.8	-54.3                  	5                       	29.7    	240                     	-71.662604	-39.020500   	12442  	12411       	2019.659  	66.265 	-75.6	-54.3         	4.8  	13.5     	050     	51292  	0.295837
2136                    	185.6	-54.4                  	5                       	29.6    	241                     	-71.662307	-39.020369   	12447  	12416       	2020.384  	66.221 	-75.6	-54.4         	4.8  	13.5     	050     	51321  	0.295644
2137                    	185.5	-54.4                  	5                       	29.6    	241                     	-71.662010	-39.020238   	12452  	12420       	2021.095  	66.178 	-75.6	-54.4         	4.8  	13.5     	050     	51351  	0.295451
2138                    	185.4	-54.4                  	5                       	29.5    	241                     	-71.661713	-39.020107   	12457  	12425       	2021.820  	66.134 	-75.7	-54.4         	4.8  	13.5     	050     	51380  	0.295258
2139                    	185.2	-54.4                  	5                       	29.5    	241                     	-71.661416	-39.019977   	12461  	12430       	2022.531  	66.091 	-75.7	-54.4         	4.8  	13.5     	050     	51410  	0.295065
2140                    	185.1	-54.4                  	5                       	29.4    	241                     	-71.661119	-39.019846   	12466  	12435       	2023.241  	66.047 	-75.7	-54.4         	4.8  	13.5     	050     	51439  	0.294873
2141                    	184.9	-54.5                  	5                       	29.4    	241                     	-71.660822	-39.019715   	12471  	12440       	2023.967  	66.004 	-75.7	-54.5         	4.8  	13.5     	050     	51469  	0.294680
2142                    	184.8	-54.5                  	5                       	29.4    	241                     	-71.660525	-39.019584   	12476  	12444       	2024.677  	65.961 	-75.8	-54.5         	4.8  	13.5     	050     	51498  	0.294488
2143                    	184.7	-54.5                  	5                       	29.3    	241                     	-71.660228	-39.019453   	12481  	12449       	2025.387  	65.917 	-75.8	-54.5         	4.8  	13.5     	050     	51527  	0.294296
2144                    	184.5	-54.5                  	5                       	29.3    	241                     	-71.659931	-39.019322   	12486  	12454       	2026.113  	65.874 	-75.8	-54.5         	4.8  	13.5     	050     	51557  	0.294104
2145                    	184.4	-54.6                  	5                       	29.2    	241                     	-71.659634	-39.019191   	12490  	12459       	2026.823  	65.830 	-75.9	-54.6         	4.8  	13.5     	050     	51586  	0.293913
2146                    	184.3	-54.6                  	5                       	29.2    	241                     	-71.659341	-39.019073   	12495  	12464       	2027.549  	65.787 	-75.9	-54.6         	4.8  	13.5     	050     	51614  	0.293721
2147                    	184.1	-54.6                  	5                       	29.1    	242                     	-71.659049	-39.018955   	12500  	12469       	2028.259  	65.743 	-75.9	-54.6         	4.8  	13.5     	050     	51643  	0.293531
2148                    	184.0	-54.6                  	5                       	29.1    	242                     	-71.658757	-39.018837   	12505  	12473       	2028.969  	65.700 	-76.0	-54.6         	4.8  	13.5     	050     	51671  	0.293340
2149                    	183.8	-54.6                  	5                       	29.1    	242                     	-71.658465	-39.018719   	12510  	12478       	2029.695  	65.657 	-76.0	-54.6         	4.8  	13.5     	050     	51699  	0.293150
2150                    	183.7	-54.7                  	5                       	29.0    	242                     	-71.658173	-39.018602   	12515  	12483       	2030.406  	65.614 	-76.0	-54.7         	4.8  	13.5     	050     	51727  	0.292960
2151                    	183.6	-54.7                  	5                       	29.0    	242                     	-71.657881	-39.018484   	12519  	12488       	2031.116  	65.570 	-76.1	-54.7         	4.8  	13.5     	050     	51755  	0.292771
2152                    	183.4	-54.7                  	5                       	29.0    	242                     	-71.657589	-39.018366   	12524  	12493       	2031.827  	65.527 	-76.1	-54.7         	4.8  	13.5     	050     	51784  	0.292582
2153                    	183.3	-54.7                  	5                       	29.0    	242                     	-71.657297	-39.018248   	12529  	12497       	2032.537  	65.484 	-76.2	-54.7         	4.8  	13.5     	050     	51812  	0.292392
2154                    	183.1	-54.8                  	5                       	29.0    	242                     	-71.657005	-39.018130   	12534  	12502       	2033.248  	65.441 	-76.2	-54.8         	4.8  	13.5     	050     	51840  	0.292203
2155                    	183.0	-54.8                  	5                       	29.0    	242                     	-71.656713	-39.018013   	12539  	12507       	2033.958  	65.398 	-76.2	-54.8         	4.8  	13.5     	050     	51868  	0.292014
2156                    	182.9	-54.8                  	5                       	29.0    	242                     	-71.656420	-39.017895   	12543  	12512       	2034.669  	65.355 	-76.3	-54.8         	4.8  	13.5     	050     	51896  	0.291826
2157                    	182.7	-54.8                  	5                       	29.0    	242                     	-71.656128	-39.017777   	12548  	12516       	2035.380  	65.312 	-76.3	-54.8         	4.8  	13.5     	050     	51925  	0.291637
2158                    	182.6	-54.8                  	5                       	28.9    	242                     	-71.655836	-39.017659   	12553  	12521       	2036.088  	65.267 	-76.3	-54.8         	4.8  	13.4     	050     	51953  	0.291439
2159                    	182.5	-54.9                  	5                       	28.9    	242                     	-71.655544	-39.017541   	12558  	12526       	2036.797  	65.222 	-76.3	-54.9         	4.8  	13.4     	051     	51981  	0.291240
2160                    	182.3	-54.9                  	5                       	28.9    	242                     	-71.655252	-39.017424   	12563  	12531       	2037.505  	65.177 	-76.4	-54.9         	4.8  	13.4     	051     	52009  	0.291041
2161                    	182.2	-54.9                  	5                       	28.9    	242                     	-71.654960	-39.017306   	12567  	12536       	2038.214  	65.132 	-76.4	-54.9         	4.8  	13.4     	051     	52037  	0.290842
2162                    	182.1	-54.9                  	5                       	28.9    	242                     	-71.654668	-39.017188   	12572  	12540       	2038.922  	65.087 	-76.4	-54.9         	4.8  	13.4     	051     	52066  	0.290643
2163                    	181.9	-54.9                  	5                       	28.9    	242                     	-71.654376	-39.017070   	12577  	12545       	2039.646  	65.042 	-76.5	-54.9         	4.8  	13.4     	051     	52094  	0.290444
2164                    	181.8	-54.9                  	5                       	28.9    	242                     	-71.654084	-39.016953   	12582  	12550       	2040.355  	64.997 	-76.5	-54.9         	4.8  	13.4     	051     	52122  	0.290246
2165                    	181.6	-54.9                  	5                       	28.9    	243                     	-71.653792	-39.016835   	12587  	12555       	2041.063  	64.951 	-76.5	-54.9         	4.8  	13.4     	051     	52150  	0.290047
2166                    	181.5	-55.0                  	5                       	28.9    	243                     	-71.653500	-39.016717   	12592  	12560       	2041.772  	64.906 	-76.5	-55.0         	4.8  	13.4     	051     	52178  	0.289849
2167                    	181.4	-55.0                  	5                       	28.9    	243                     	-71.653208	-39.016599   	12596  	12564       	2042.481  	64.861 	-76.6	-55.0         	4.8  	13.4     	051     	52207  	0.289651
2168                    	181.2	-55.0                  	4                       	28.9    	243                     	-71.652915	-39.016481   	12601  	12569       	2043.189  	64.816 	-76.6	-55.0         	4.8  	13.4     	051     	52235  	0.289453
2169                    	181.1	-55.0                  	4                       	28.8    	243                     	-71.652623	-39.016364   	12606  	12574       	2043.898  	64.772 	-76.6	-55.0         	4.8  	13.4     	051     	52263  	0.289255
2170                    	181.0	-55.0                  	4                       	28.8    	243                     	-71.652331	-39.016246   	12611  	12579       	2044.607  	64.727 	-76.7	-55.0         	4.8  	13.4     	051     	52291  	0.289057
2171                    	180.8	-55.0                  	4                       	28.8    	243                     	-71.652039	-39.016128   	12616  	12583       	2045.314  	64.681 	-76.7	-55.0         	4.8  	13.4     	051     	52319  	0.288855
2172                    	180.7	-55.0                  	4                       	28.7    	243                     	-71.651747	-39.016010   	12620  	12588       	2046.021  	64.634 	-76.7	-55.0         	4.8  	13.4     	051     	52348  	0.288648
2173                    	180.6	-55.0                  	4                       	28.7    	243                     	-71.651455	-39.015892   	12625  	12593       	2046.728  	64.588 	-76.7	-55.0         	4.8  	13.4     	051     	52376  	0.288442
2174                    	180.4	-55.0                  	4                       	28.6    	243                     	-71.651163	-39.015775   	12630  	12598       	2047.435  	64.541 	-76.7	-55.0         	4.8  	13.4     	051     	52404  	0.288236
2175                    	180.3	-55.0                  	4                       	28.6    	243                     	-71.650872	-39.015653   	12635  	12603       	2048.142  	64.495 	-76.7	-55.0         	4.8  	13.4     	051     	52433  	0.288029
2176                    	180.2	-55.1                  	4                       	28.5    	243                     	-71.650582	-39.015527   	12640  	12607       	2048.849  	64.448 	-76.8	-55.1         	4.8  	13.4     	051     	52461  	0.287823
2177                    	180.0	-55.1                  	4                       	28.4    	243                     	-71.650293	-39.015400   	12644  	12612       	2049.557  	64.401 	-76.8	-55.1         	4.8  	13.4     	051     	52490  	0.287618
2178                    	179.9	-55.1                  	4                       	28.4    	243                     	-71.650003	-39.015274   	12649  	12617       	2050.264  	64.355 	-76.8	-55.1         	4.8  	13.4     	051     	52518  	0.287412
2179                    	179.8	-55.1                  	4                       	28.3    	243                     	-71.649713	-39.015147   	12654  	12622       	2050.972  	64.310 	-76.8	-55.1         	4.8  	13.4     	051     	52547  	0.287211
2180                    	179.6	-55.1                  	4                       	28.3    	243                     	-71.649424	-39.015021   	12659  	12626       	2051.680  	64.264 	-76.8	-55.1         	4.8  	13.4     	051     	52576  	0.287010
2181                    	179.5	-55.1                  	4                       	28.2    	243                     	-71.649134	-39.014895   	12663  	12631       	2052.373  	64.219 	-76.9	-55.1         	4.7  	13.4     	051     	52604  	0.286810
2182                    	179.4	-55.1                  	4                       	28.1    	243                     	-71.648845	-39.014768   	12668  	12636       	2053.050  	64.174 	-76.9	-55.1         	4.7  	13.4     	051     	52633  	0.286610
2183                    	179.2	-55.1                  	4                       	28.1    	243                     	-71.648555	-39.014642   	12673  	12640       	2053.742  	64.128 	-76.9	-55.1         	4.7  	13.4     	051     	52662  	0.286409
2184                    	179.1	-55.1                  	4                       	28.0    	243                     	-71.648265	-39.014515   	12677  	12645       	2054.420  	64.084 	-76.9	-55.1         	4.7  	13.4     	051     	52690  	0.286210
2185                    	179.0	-55.1                  	4                       	28.0    	243                     	-71.647976	-39.014389   	12682  	12650       	2055.115  	64.041 	-76.9	-55.1         	4.7  	13.4     	051     	52719  	0.286015
2186                    	178.8	-55.1                  	4                       	27.9    	243                     	-71.647686	-39.014262   	12687  	12654       	2055.794  	63.998 	-76.9	-55.1         	4.7  	13.4     	051     	52747  	0.285821
2187                    	178.7	-55.1                  	4                       	27.9    	243                     	-71.647396	-39.014136   	12691  	12659       	2056.489  	63.954 	-76.9	-55.1         	4.7  	13.4     	051     	52776  	0.285628
2188                    	178.6	-55.2                  	4                       	27.8    	243                     	-71.647107	-39.014009   	12696  	12663       	2057.168  	63.911 	-76.9	-55.2         	4.7  	13.4     	051     	52805  	0.285434
2189                    	178.4	-55.2                  	4                       	27.7    	243                     	-71.646817	-39.013883   	12701  	12668       	2057.863  	63.868 	-76.9	-55.2         	4.7  	13.4     	051     	52833  	0.285240
2190                    	178.3	-55.2                  	4                       	27.7    	243                     	-71.646528	-39.013756   	12705  	12673       	2058.542  	63.825 	-76.9	-55.2         	4.7  	13.4     	051     	52862  	0.285047
2191                    	178.2	-55.2                  	4                       	27.8    	243                     	-71.646238	-39.013630   	12710  	12677       	2059.237  	63.782 	-77.0	-55.2         	4.7  	13.4     	051     	52891  	0.284854
2192                    	178.1	-55.2                  	4                       	27.9    	243                     	-71.645948	-39.013503   	12715  	12682       	2059.916  	63.739 	-77.0	-55.2         	4.7  	13.4     	051     	52919  	0.284660
2193                    	177.9	-55.2                  	4                       	28.0    	243                     	-71.645659	-39.013377   	12719  	12687       	2060.611  	63.696 	-77.0	-55.2         	4.7  	13.4     	051     	52948  	0.284467
2194                    	177.8	-55.2                  	4                       	28.0    	242                     	-71.645369	-39.013250   	12724  	12691       	2061.290  	63.654 	-77.0	-55.2         	4.7  	13.4     	051     	52976  	0.284274
2195                    	177.7	-55.2                  	4                       	28.1    	242                     	-71.645079	-39.013124   	12729  	12696       	2061.985  	63.611 	-77.0	-55.2         	4.7  	13.4     	051     	53005  	0.284082
2196                    	177.5	-55.2                  	4                       	28.2    	242                     	-71.644790	-39.012997   	12733  	12701       	2062.665  	63.568 	-77.0	-55.2         	4.7  	13.4     	051     	53034  	0.283889
2197                    	177.4	-55.2                  	4                       	28.3    	242                     	-71.644500	-39.012871   	12738  	12705       	2063.360  	63.525 	-77.0	-55.2         	4.7  	13.4     	051     	53062  	0.283696
2198                    	177.3	-55.3                  	4                       	28.4    	242                     	-71.644211	-39.012744   	12742  	12710       	2064.040  	63.483 	-77.0	-55.3         	4.7  	13.4     	051     	53091  	0.283510
2199                    	177.2	-55.3                  	4                       	28.5    	241                     	-71.643921	-39.012618   	12747  	12714       	2064.737  	63.442 	-77.0	-55.3         	4.7  	13.4     	051     	53120  	0.283327
2200                    	177.0	-55.3                  	4                       	28.6    	241                     	-71.643631	-39.012492   	12752  	12719       	2065.418  	63.401 	-77.1	-55.3         	4.7  	13.4     	051     	53148  	0.283145
2201                    	176.9	-55.3                  	4                       	28.7    	241                     	-71.643342	-39.012365   	12756  	12724       	2066.115  	63.361 	-77.1	-55.3         	4.7  	13.3     	051     	53177  	0.282962
2202                    	176.8	-55.3                  	4                       	28.8    	241                     	-71.643052	-39.012239   	12761  	12728       	2066.797  	63.320 	-77.1	-55.3         	4.7  	13.3     	051     	53206  	0.282780
2203                    	176.6	-55.4                  	4                       	28.9    	240                     	-71.642762	-39.012112   	12766  	12733       	2067.494  	63.279 	-77.1	-55.4         	4.7  	13.3     	051     	53234  	0.282598
2204                    	176.5	-55.4                  	4                       	29.0    	240                     	-71.642473	-39.011986   	12770  	12738       	2068.175  	63.238 	-77.1	-55.4         	4.7  	13.3     	051     	53263  	0.282416
2205                    	176.4	-55.4                  	4                       	29.1    	240                     	-71.642185	-39.011854   	12775  	12742       	2068.872  	63.197 	-77.2	-55.4         	4.7  	13.3     	051     	53292  	0.282234
2206                    	176.3	-55.4                  	4                       	29.2    	240                     	-71.641904	-39.011702   	12780  	12747       	2069.554  	63.157 	-77.2	-55.4         	4.7  	13.3     	051     	53321  	0.282052
2207                    	176.1	-55.4                  	4                       	29.3    	240                     	-71.641623	-39.011551   	12784  	12751       	2070.251  	63.116 	-77.2	-55.4         	4.7  	13.3     	051     	53351  	0.281871
2208                    	176.0	-55.4                  	4                       	29.4    	239                     	-71.641342	-39.011400   	12789  	12756       	2070.933  	63.075 	-77.2	-55.4         	4.7  	13.3     	051     	53381  	0.281689
2209                    	175.9	-55.5                  	4                       	29.5    	239                     	-71.641061	-39.011249   	12794  	12761       	2071.631  	63.035 	-77.2	-55.5         	4.7  	13.3     	051     	53411  	0.281511
2210                    	175.8	-55.5                  	4                       	29.6    	239                     	-71.640780	-39.011097   	12798  	12765       	2072.313  	62.996 	-77.3	-55.5         	4.7  	13.3     	051     	53441  	0.281333
2211                    	175.6	-55.5                  	4                       	29.6    	239                     	-71.640500	-39.010946   	12803  	12770       	2072.995  	62.955 	-77.3	-55.5         	4.6  	13.3     	051     	53470  	0.281154
2212                    	175.5	-55.5                  	4                       	29.6    	239                     	-71.640219	-39.010795   	12807  	12774       	2073.660  	62.914 	-77.3	-55.5         	4.5  	13.3     	051     	53500  	0.280972
2213                    	175.4	-55.5                  	4                       	29.7    	238                     	-71.639938	-39.010644   	12812  	12779       	2074.326  	62.873 	-77.3	-55.5         	4.5  	13.3     	051     	53530  	0.280790
2214                    	175.3	-55.5                  	4                       	29.7    	238                     	-71.639657	-39.010492   	12816  	12783       	2074.991  	62.832 	-77.3	-55.5         	4.5  	13.3     	051     	53560  	0.280608
2215                    	175.1	-55.5                  	4                       	29.7    	238                     	-71.639376	-39.010341   	12821  	12788       	2075.657  	62.791 	-77.4	-55.5         	4.5  	13.3     	051     	53589  	0.280429
2216                    	175.0	-55.6                  	4                       	29.7    	238                     	-71.639095	-39.010190   	12825  	12792       	2076.323  	62.751 	-77.4	-55.6         	4.5  	13.3     	051     	53619  	0.280250
2217                    	174.9	-55.6                  	4                       	29.8    	238                     	-71.638814	-39.010039   	12830  	12797       	2076.989  	62.711 	-77.4	-55.6         	4.5  	13.3     	051     	53649  	0.280071
2218                    	174.8	-55.6                  	4                       	29.8    	238                     	-71.638533	-39.009888   	12834  	12801       	2077.655  	62.670 	-77.4	-55.6         	4.5  	13.3     	051     	53678  	0.279892
2219                    	174.6	-55.6                  	4                       	29.8    	237                     	-71.638252	-39.009736   	12839  	12806       	2078.321  	62.630 	-77.5	-55.6         	4.5  	13.3     	051     	53708  	0.279714
2220                    	174.5	-55.6                  	4                       	29.9    	237                     	-71.637971	-39.009585   	12843  	12810       	2078.988  	62.590 	-77.5	-55.6         	4.5  	13.3     	051     	53738  	0.279535
2221                    	174.4	-55.6                  	4                       	29.9    	237                     	-71.637690	-39.009434   	12848  	12815       	2079.654  	62.549 	-77.5	-55.6         	4.5  	13.3     	051     	53768  	0.279357
2222                    	174.3	-55.6                  	4                       	29.9    	237                     	-71.637409	-39.009283   	12852  	12819       	2080.320  	62.509 	-77.5	-55.6         	4.5  	13.3     	051     	53797  	0.279179
2223                    	174.1	-55.7                  	4                       	30.0    	237                     	-71.637128	-39.009131   	12857  	12824       	2080.986  	62.469 	-77.6	-55.7         	4.5  	13.3     	051     	53827  	0.279001
2224                    	174.0	-55.7                  	4                       	30.0    	237                     	-71.636847	-39.008980   	12861  	12828       	2081.652  	62.428 	-77.6	-55.7         	4.5  	13.3     	051     	53857  	0.278822
2225                    	173.9	-55.7                  	4                       	30.0    	236                     	-71.636566	-39.008829   	12866  	12833       	2082.313  	62.383 	-77.6	-55.7         	4.5  	13.3     	051     	53887  	0.278622
2226                    	173.8	-55.7                  	4                       	30.1    	236                     	-71.636285	-39.008678   	12870  	12837       	2082.972  	62.335 	-77.6	-55.7         	4.5  	13.3     	051     	53916  	0.278412
2227                    	173.7	-55.7                  	4                       	30.1    	236                     	-71.636005	-39.008526   	12875  	12842       	2083.631  	62.288 	-77.6	-55.7         	4.5  	13.3     	051     	53946  	0.278203
2228                    	173.5	-55.6                  	4                       	30.1    	236                     	-71.635724	-39.008375   	12879  	12846       	2084.290  	62.240 	-77.6	-55.6         	4.5  	13.3     	051     	53976  	0.277993
2229                    	173.4	-55.6                  	4                       	30.2    	236                     	-71.635443	-39.008224   	12884  	12851       	2084.949  	62.193 	-77.6	-55.6         	4.5  	13.3     	051     	54006  	0.277784
2230                    	173.3	-55.6                  	4                       	30.2    	236                     	-71.635162	-39.008073   	12888  	12855       	2085.608  	62.145 	-77.6	-55.6         	4.5  	13.3     	051     	54035  	0.277575
2231                    	173.2	-55.6                  	4                       	30.1    	236                     	-71.634881	-39.007922   	12893  	12859       	2086.267  	62.098 	-77.6	-55.6         	4.5  	13.3     	051     	54065  	0.277366
2232                    	173.0	-55.6                  	4                       	30.0    	235                     	-71.634600	-39.007770   	12897  	12864       	2086.926  	62.050 	-77.6	-55.6         	4.5  	13.3     	051     	54095  	0.277157
2233                    	172.9	-55.6                  	4                       	29.9    	235                     	-71.634319	-39.007619   	12902  	12868       	2087.586  	62.003 	-77.7	-55.6         	4.5  	13.3     	051     	54125  	0.276949
2234                    	172.8	-55.6                  	4                       	29.9    	235                     	-71.634038	-39.007468   	12906  	12873       	2088.245  	61.956 	-77.7	-55.6         	4.5  	13.3     	051     	54154  	0.276740
2235                    	172.7	-55.6                  	4                       	29.8    	235                     	-71.633757	-39.007317   	12911  	12877       	2088.904  	61.908 	-77.7	-55.6         	4.5  	13.3     	051     	54184  	0.276532
2236                    	172.6	-55.6                  	4                       	29.7    	235                     	-71.633483	-39.007169   	12915  	12882       	2089.563  	61.861 	-77.7	-55.6         	4.5  	13.3     	051     	54213  	0.276324
2237                    	172.4	-55.5                  	4                       	29.6    	235                     	-71.633219	-39.007025   	12920  	12886       	2090.223  	61.814 	-77.7	-55.5         	4.5  	13.3     	051     	54241  	0.276116
2238                    	172.3	-55.5                  	4                       	29.5    	235                     	-71.632954	-39.006882   	12924  	12891       	2090.880  	61.765 	-77.7	-55.5         	4.5  	13.2     	051     	54269  	0.275901
2239                    	172.2	-55.5                  	4                       	29.5    	235                     	-71.632690	-39.006738   	12929  	12895       	2091.535  	61.713 	-77.7	-55.5         	4.5  	13.2     	051     	54298  	0.275672
2240                    	172.1	-55.5                  	4                       	29.4    	235                     	-71.632426	-39.006594   	12933  	12900       	2092.189  	61.661 	-77.7	-55.5         	4.5  	13.2     	051     	54326  	0.275442
2241                    	172.0	-55.5                  	4                       	29.3    	235                     	-71.632161	-39.006451   	12938  	12904       	2092.844  	61.609 	-77.7	-55.5         	4.5  	13.2     	051     	54354  	0.275213
2242                    	171.8	-55.4                  	4                       	29.2    	234                     	-71.631897	-39.006307   	12942  	12909       	2093.498  	61.557 	-77.7	-55.4         	4.5  	13.2     	051     	54382  	0.274985
2243                    	171.7	-55.4                  	4                       	29.1    	234                     	-71.631632	-39.006164   	12947  	12913       	2094.169  	61.505 	-77.7	-55.4         	4.6  	13.2     	051     	54410  	0.274756
2244                    	171.6	-55.4                  	4                       	29.1    	234                     	-71.631368	-39.006020   	12952  	12918       	2094.886  	61.454 	-77.7	-55.4         	4.9  	13.2     	051     	54438  	0.274527
2245                    	171.4	-55.4                  	4                       	29.0    	234                     	-71.631103	-39.005876   	12957  	12923       	2095.600  	61.399 	-77.7	-55.4         	4.9  	13.2     	051     	54467  	0.274285
2246                    	171.3	-55.3                  	4                       	28.9    	234                     	-71.630839	-39.005733   	12962  	12928       	2096.330  	61.344 	-77.7	-55.3         	4.9  	13.2     	051     	54495  	0.274042
2247                    	171.2	-55.3                  	4                       	28.8    	234                     	-71.630574	-39.005589   	12967  	12933       	2097.045  	61.289 	-77.7	-55.3         	4.9  	13.2     	051     	54523  	0.273799
2248                    	171.1	-55.3                  	4                       	28.7    	234                     	-71.630310	-39.005446   	12972  	12938       	2097.759  	61.234 	-77.7	-55.3         	4.9  	13.2     	051     	54551  	0.273557
2249                    	170.9	-55.3                  	4                       	28.7    	234                     	-71.630046	-39.005302   	12977  	12943       	2098.489  	61.179 	-77.7	-55.3         	4.9  	13.2     	051     	54580  	0.273315
2250                    	170.8	-55.2                  	4                       	28.6    	234                     	-71.629781	-39.005159   	12981  	12948       	2099.204  	61.124 	-77.7	-55.2         	4.9  	13.2     	051     	54608  	0.273073
2251                    	170.7	-55.2                  	4                       	28.5    	234                     	-71.629517	-39.005015   	12986  	12953       	2099.920  	61.070 	-77.6	-55.2         	4.9  	13.2     	051     	54636  	0.272835
2252                    	170.5	-55.2                  	4                       	28.5    	234                     	-71.629252	-39.004871   	12991  	12957       	2100.653  	61.019 	-77.6	-55.2         	4.9  	13.2     	051     	54664  	0.272604
2253                    	170.4	-55.2                  	4                       	28.4    	234                     	-71.628988	-39.004728   	12996  	12962       	2101.370  	60.967 	-77.6	-55.2         	4.9  	13.2     	051     	54693  	0.272373
2254                    	170.3	-55.2                  	4                       	28.4    	235                     	-71.628723	-39.004584   	13001  	12967       	2102.088  	60.915 	-77.6	-55.2         	4.9  	13.2     	051     	54721  	0.272143
2255                    	170.1	-55.1                  	4                       	28.3    	235                     	-71.628459	-39.004441   	13006  	12972       	2102.821  	60.863 	-77.6	-55.1         	4.9  	13.2     	051     	54749  	0.271913
2256                    	170.0	-55.1                  	4                       	28.3    	235                     	-71.628194	-39.004297   	13011  	12977       	2103.538  	60.811 	-77.6	-55.1         	4.9  	13.2     	051     	54777  	0.271682
2257                    	169.9	-55.1                  	4                       	28.2    	235                     	-71.627930	-39.004153   	13016  	12982       	2104.256  	60.760 	-77.6	-55.1         	4.9  	13.2     	051     	54806  	0.271453
2258                    	169.7	-55.1                  	4                       	28.2    	236                     	-71.627666	-39.004010   	13021  	12987       	2104.974  	60.708 	-77.6	-55.1         	4.9  	13.2     	051     	54834  	0.271223
2259                    	169.6	-55.1                  	4                       	28.1    	236                     	-71.627401	-39.003866   	13026  	12992       	2105.707  	60.657 	-77.6	-55.1         	4.9  	13.2     	051     	54862  	0.270994
2260                    	169.5	-55.1                  	4                       	28.1    	236                     	-71.627137	-39.003723   	13031  	12997       	2106.425  	60.605 	-77.6	-55.1         	4.9  	13.2     	051     	54890  	0.270765
2261                    	169.4	-55.0                  	4                       	28.0    	236                     	-71.626872	-39.003579   	13036  	13002       	2107.143  	60.554 	-77.6	-55.0         	4.9  	13.2     	051     	54919  	0.270536
2262                    	169.2	-55.0                  	4                       	28.0    	237                     	-71.626608	-39.003435   	13041  	13007       	2107.876  	60.502 	-77.6	-55.0         	4.9  	13.2     	051     	54947  	0.270307
2263                    	169.1	-55.0                  	4                       	27.9    	237                     	-71.626343	-39.003292   	13046  	13011       	2108.594  	60.451 	-77.6	-55.0         	4.9  	13.2     	051     	54975  	0.270078
2264                    	169.0	-55.0                  	4                       	27.9    	237                     	-71.626062	-39.003166   	13050  	13016       	2109.315  	60.402 	-77.6	-55.0         	4.9  	13.2     	051     	55003  	0.269862
2265                    	168.8	-55.0                  	4                       	27.9    	237                     	-71.625773	-39.003049   	13055  	13021       	2110.055  	60.357 	-77.6	-55.0         	4.9  	13.2     	051     	55031  	0.269663
2266                    	168.7	-55.0                  	4                       	27.8    	238                     	-71.625484	-39.002931   	13060  	13026       	2110.780  	60.313 	-77.6	-55.0         	4.9  	13.2     	051     	55059  	0.269463
2267                    	168.6	-55.0                  	4                       	27.8    	238                     	-71.625195	-39.002814   	13065  	13031       	2111.505  	60.268 	-77.6	-55.0         	4.9  	13.2     	051     	55087  	0.269264
2268                    	168.4	-55.0                  	4                       	27.7    	238                     	-71.624906	-39.002696   	13070  	13036       	2112.245  	60.224 	-77.6	-55.0         	4.9  	13.2     	051     	55116  	0.269065
2269                    	168.3	-55.0                  	4                       	27.7    	238                     	-71.624616	-39.002579   	13075  	13041       	2112.970  	60.179 	-77.6	-55.0         	4.9  	13.2     	051     	55144  	0.268867
2270                    	168.2	-55.0                  	4                       	27.6    	239                     	-71.624327	-39.002461   	13080  	13046       	2113.694  	60.134 	-77.7	-55.0         	4.9  	13.2     	051     	55172  	0.268668
