Flight Information:
Launch Date:            	     	                       	Tuesday, 15 December 2020	     	                       	          	Launch Time: 	       	            	11:32:05  	          	        	End of Ascent:	     	         	01:22:18
Station name:           	     	                       	                         	     	                       	          	Serialnumber:	       	            	20027514
Ground values:
Pressure:               	     	                       	988.9 hPa                	     	                       	          	Temperature: 	       	            	9.7 °C    	          	        	Humidity:     	     	         	80 %
Wind Direction:         	     	                       	113 °                    	     	                       	          	Wind Speed:  	       	            	1 m/s     	          	        	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °                	     	                       	          	Latitude:    	       	            	-39.307 ° 	          	        	Altitude:     	     	         	286 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                         	     	                       	          	
Events:
Highest Point:          	     	                       	10.3 hPa                 	     	                       	          	30999 m
Tropopauses:            	     	                       	1.: 198.2 hPa            	     	                       	          	2.: 94.9 hPa 	       	            	
Max Winds:              	     	                       	1.: 187.8 hPa            	     	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                       	Ws   	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI        	Dewp.   	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                      	[m/s]	[°]                    	[°]       	[°]          	[m]    	[m]         	          	          	[°C]    	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
4156                    	23.7 	-49.9                  	2                        	15.5 	088                    	-71.812524	-38.829144   	25594  	25477       	4026.568  	8.389     	-77.1   	-49.9         	7.0  	23.0     	026     	64145  	0.036930
4157                    	23.6 	-49.9                  	2                        	15.5 	088                    	-71.812705	-38.829148   	25601  	25484       	4027.658  	8.379     	-77.0   	-49.9         	7.0  	23.0     	026     	64142  	0.036887
4158                    	23.6 	-49.9                  	2                        	15.4 	087                    	-71.812886	-38.829152   	25608  	25491       	4028.763  	8.370     	-77.0   	-49.9         	7.0  	23.0     	026     	64138  	0.036843
4159                    	23.6 	-49.8                  	2                        	15.4 	087                    	-71.813063	-38.829152   	25615  	25498       	4029.869  	8.361     	-77.0   	-49.8         	7.2  	23.0     	026     	64135  	0.036798
4160                    	23.6 	-49.8                  	2                        	15.4 	087                    	-71.813239	-38.829153   	25622  	25505       	4030.990  	8.351     	-76.9   	-49.8         	7.2  	23.0     	026     	64131  	0.036754
4161                    	23.5 	-49.8                  	2                        	15.3 	086                    	-71.813416	-38.829154   	25629  	25512       	4032.111  	8.342     	-76.9   	-49.8         	7.2  	23.0     	026     	64128  	0.036710
4162                    	23.5 	-49.8                  	2                        	15.3 	086                    	-71.813592	-38.829154   	25636  	25519       	4033.232  	8.332     	-76.9   	-49.8         	7.2  	23.0     	026     	64125  	0.036665
4163                    	23.5 	-49.7                  	2                        	15.2 	085                    	-71.813769	-38.829155   	25644  	25526       	4034.353  	8.323     	-76.8   	-49.7         	7.2  	23.0     	025     	64122  	0.036621
4164                    	23.5 	-49.7                  	2                        	15.2 	085                    	-71.813945	-38.829155   	25651  	25533       	4035.474  	8.314     	-76.8   	-49.7         	7.2  	23.0     	025     	64119  	0.036577
4165                    	23.4 	-49.7                  	2                        	15.2 	084                    	-71.814122	-38.829156   	25658  	25540       	4036.594  	8.304     	-76.8   	-49.7         	7.2  	23.0     	025     	64115  	0.036534
4166                    	23.4 	-49.7                  	2                        	15.1 	084                    	-71.814298	-38.829157   	25665  	25548       	4037.715  	8.294     	-76.8   	-49.7         	7.2  	23.1     	025     	64112  	0.036491
4167                    	23.4 	-49.7                  	2                        	15.1 	083                    	-71.814475	-38.829157   	25672  	25555       	4038.835  	8.284     	-76.8   	-49.7         	7.2  	23.1     	025     	64109  	0.036448
4168                    	23.4 	-49.6                  	2                        	15.1 	083                    	-71.814651	-38.829158   	25680  	25562       	4039.956  	8.275     	-76.7   	-49.6         	7.2  	23.1     	025     	64106  	0.036405
4169                    	23.3 	-49.6                  	2                        	15.1 	083                    	-71.814828	-38.829159   	25687  	25569       	4041.077  	8.265     	-76.7   	-49.6         	7.2  	23.1     	025     	64103  	0.036362
4170                    	23.3 	-49.6                  	2                        	15.0 	082                    	-71.815004	-38.829159   	25694  	25576       	4042.197  	8.255     	-76.7   	-49.6         	7.2  	23.1     	025     	64099  	0.036320
4171                    	23.3 	-49.6                  	2                        	15.1 	083                    	-71.815181	-38.829160   	25701  	25583       	4043.318  	8.245     	-76.7   	-49.6         	7.2  	23.1     	025     	64096  	0.036277
4172                    	23.3 	-49.6                  	2                        	15.1 	084                    	-71.815357	-38.829161   	25708  	25590       	4044.439  	8.236     	-76.7   	-49.6         	7.2  	23.1     	025     	64093  	0.036234
4173                    	23.2 	-49.5                  	2                        	15.1 	084                    	-71.815534	-38.829161   	25716  	25598       	4045.560  	8.226     	-76.7   	-49.5         	7.2  	23.1     	025     	64090  	0.036192
4174                    	23.2 	-49.5                  	2                        	15.1 	085                    	-71.815710	-38.829162   	25723  	25605       	4046.680  	8.216     	-76.7   	-49.5         	7.2  	23.1     	025     	64087  	0.036149
4175                    	23.2 	-49.5                  	2                        	15.2 	086                    	-71.815887	-38.829163   	25730  	25612       	4047.801  	8.207     	-76.7   	-49.5         	7.2  	23.1     	025     	64084  	0.036107
4176                    	23.2 	-49.5                  	2                        	15.2 	086                    	-71.816063	-38.829163   	25737  	25619       	4048.922  	8.197     	-76.7   	-49.5         	7.2  	23.1     	025     	64080  	0.036064
4177                    	23.1 	-49.5                  	2                        	15.2 	087                    	-71.816240	-38.829164   	25744  	25626       	4050.043  	8.188     	-76.7   	-49.5         	7.2  	23.1     	025     	64077  	0.036022
4178                    	23.1 	-49.4                  	2                        	15.3 	088                    	-71.816416	-38.829165   	25752  	25633       	4051.164  	8.178     	-76.6   	-49.4         	7.2  	23.2     	025     	64074  	0.035980
4179                    	23.1 	-49.4                  	2                        	15.3 	089                    	-71.816593	-38.829165   	25759  	25640       	4052.285  	8.169     	-76.6   	-49.4         	7.2  	23.2     	025     	64071  	0.035938
4180                    	23.1 	-49.4                  	2                        	15.4 	089                    	-71.816769	-38.829166   	25766  	25647       	4053.406  	8.160     	-76.6   	-49.4         	7.2  	23.2     	025     	64068  	0.035895
4181                    	23.0 	-49.4                  	2                        	15.4 	090                    	-71.816946	-38.829167   	25773  	25655       	4054.527  	8.150     	-76.6   	-49.4         	7.2  	23.2     	025     	64065  	0.035853
4182                    	23.0 	-49.4                  	2                        	15.4 	091                    	-71.817122	-38.829167   	25780  	25662       	4055.632  	8.141     	-76.6   	-49.4         	7.2  	23.2     	025     	64061  	0.035811
4183                    	23.0 	-49.3                  	2                        	15.5 	091                    	-71.817299	-38.829168   	25787  	25669       	4056.753  	8.132     	-76.6   	-49.3         	7.2  	23.2     	025     	64058  	0.035769
4184                    	23.0 	-49.3                  	2                        	15.5 	092                    	-71.817475	-38.829168   	25795  	25676       	4057.874  	8.122     	-76.5   	-49.3         	7.2  	23.2     	025     	64055  	0.035727
4185                    	22.9 	-49.3                  	2                        	15.6 	093                    	-71.817652	-38.829169   	25802  	25683       	4058.996  	8.113     	-76.5   	-49.3         	7.2  	23.2     	025     	64052  	0.035686
4186                    	22.9 	-49.3                  	2                        	15.7 	093                    	-71.817828	-38.829170   	25809  	25690       	4060.117  	8.104     	-76.5   	-49.3         	7.2  	23.2     	025     	64049  	0.035644
4187                    	22.9 	-49.3                  	2                        	15.7 	094                    	-71.818005	-38.829170   	25816  	25697       	4061.238  	8.094     	-76.5   	-49.3         	7.2  	23.2     	025     	64046  	0.035602
4188                    	22.9 	-49.3                  	2                        	15.8 	095                    	-71.818181	-38.829171   	25823  	25705       	4062.359  	8.085     	-76.5   	-49.2         	7.2  	23.2     	025     	64043  	0.035560
4189                    	22.8 	-49.2                  	2                        	15.8 	095                    	-71.818359	-38.829140   	25831  	25712       	4063.465  	8.076     	-76.5   	-49.2         	7.1  	23.2     	025     	64042  	0.035519
4190                    	22.8 	-49.2                  	2                        	15.9 	096                    	-71.818537	-38.829109   	25838  	25719       	4064.555  	8.067     	-76.4   	-49.2         	7.1  	23.3     	025     	64042  	0.035478
4191                    	22.8 	-49.2                  	2                        	15.9 	096                    	-71.818716	-38.829078   	25845  	25726       	4065.660  	8.058     	-76.4   	-49.2         	7.1  	23.3     	025     	64042  	0.035438
4192                    	22.8 	-49.2                  	2                        	15.9 	097                    	-71.818894	-38.829047   	25852  	25733       	4066.767  	8.050     	-76.4   	-49.2         	7.1  	23.3     	025     	64042  	0.035397
4193                    	22.7 	-49.2                  	2                        	15.9 	097                    	-71.819072	-38.829016   	25859  	25740       	4067.857  	8.041     	-76.3   	-49.2         	7.1  	23.3     	025     	64041  	0.035357
4194                    	22.7 	-49.1                  	2                        	15.9 	097                    	-71.819250	-38.828985   	25866  	25747       	4068.963  	8.033     	-76.3   	-49.1         	7.1  	23.3     	025     	64041  	0.035316
4195                    	22.7 	-49.1                  	2                        	15.9 	098                    	-71.819428	-38.828954   	25873  	25754       	4070.070  	8.024     	-76.3   	-49.1         	7.1  	23.3     	025     	64041  	0.035276
4196                    	22.7 	-49.1                  	2                        	15.9 	098                    	-71.819606	-38.828924   	25880  	25761       	4071.160  	8.016     	-76.2   	-49.1         	7.1  	23.3     	025     	64041  	0.035236
4197                    	22.6 	-49.1                  	2                        	15.9 	099                    	-71.819784	-38.828893   	25887  	25768       	4072.266  	8.007     	-76.2   	-49.1         	7.1  	23.3     	025     	64040  	0.035195
4198                    	22.6 	-49.1                  	2                        	15.9 	099                    	-71.819962	-38.828862   	25894  	25775       	4073.357  	7.999     	-76.2   	-49.1         	7.1  	23.3     	025     	64040  	0.035155
4199                    	22.6 	-49.1                  	2                        	15.9 	099                    	-71.820140	-38.828831   	25901  	25782       	4074.463  	7.991     	-76.1   	-49.1         	7.1  	23.3     	025     	64040  	0.035115
4200                    	22.6 	-49.0                  	2                        	15.9 	100                    	-71.820318	-38.828800   	25908  	25789       	4075.570  	7.982     	-76.1   	-49.0         	7.1  	23.3     	025     	64040  	0.035075
4201                    	22.5 	-49.0                  	2                        	15.9 	100                    	-71.820496	-38.828769   	25915  	25796       	4076.660  	7.974     	-76.1   	-49.0         	7.1  	23.3     	025     	64039  	0.035035
4202                    	22.5 	-49.0                  	2                        	16.0 	100                    	-71.820674	-38.828738   	25922  	25803       	4077.766  	7.965     	-76.1   	-49.0         	7.1  	23.3     	025     	64039  	0.034995
4203                    	22.5 	-49.0                  	2                        	16.0 	101                    	-71.820852	-38.828707   	25929  	25810       	4078.873  	7.957     	-76.0   	-49.0         	7.1  	23.3     	025     	64039  	0.034955
4204                    	22.5 	-49.0                  	2                        	16.0 	101                    	-71.821031	-38.828676   	25936  	25817       	4079.964  	7.949     	-76.0   	-49.0         	7.1  	23.3     	025     	64039  	0.034917
4205                    	22.4 	-49.0                  	2                        	16.0 	101                    	-71.821209	-38.828645   	25944  	25824       	4081.071  	7.941     	-76.0   	-49.0         	7.1  	23.4     	025     	64038  	0.034880
4206                    	22.4 	-49.0                  	2                        	16.0 	102                    	-71.821387	-38.828615   	25951  	25831       	4082.162  	7.933     	-76.0   	-49.0         	7.1  	23.4     	025     	64038  	0.034844
4207                    	22.4 	-49.0                  	2                        	16.0 	102                    	-71.821565	-38.828584   	25958  	25838       	4083.269  	7.926     	-76.0   	-49.0         	7.1  	23.4     	025     	64038  	0.034807
4208                    	22.4 	-49.0                  	2                        	16.0 	102                    	-71.821743	-38.828553   	25965  	25845       	4084.376  	7.918     	-76.0   	-49.0         	7.1  	23.4     	025     	64038  	0.034771
4209                    	22.3 	-49.0                  	2                        	16.0 	103                    	-71.821921	-38.828522   	25972  	25852       	4085.467  	7.910     	-76.0   	-49.0         	7.1  	23.4     	025     	64038  	0.034735
4210                    	22.3 	-49.0                  	2                        	16.0 	103                    	-71.822099	-38.828491   	25979  	25859       	4086.574  	7.902     	-75.9   	-49.0         	7.1  	23.4     	025     	64037  	0.034699
4211                    	22.3 	-49.0                  	2                        	16.0 	103                    	-71.822277	-38.828460   	25986  	25866       	4087.681  	7.895     	-75.9   	-49.0         	7.1  	23.4     	025     	64037  	0.034662
4212                    	22.3 	-49.0                  	2                        	16.0 	103                    	-71.822455	-38.828429   	25993  	25873       	4088.772  	7.887     	-75.9   	-49.0         	7.1  	23.4     	025     	64037  	0.034626
4213                    	22.2 	-49.0                  	2                        	16.0 	103                    	-71.822633	-38.828398   	26000  	25880       	4089.879  	7.879     	-75.9   	-49.0         	7.1  	23.4     	025     	64037  	0.034590
4214                    	22.2 	-49.0                  	2                        	16.0 	103                    	-71.822811	-38.828367   	26007  	25887       	4090.971  	7.872     	-75.9   	-49.0         	7.1  	23.4     	025     	64037  	0.034554
4215                    	22.2 	-49.0                  	2                        	15.9 	103                    	-71.822989	-38.828336   	26014  	25894       	4092.078  	7.864     	-75.9   	-49.0         	7.1  	23.4     	025     	64036  	0.034518
4216                    	22.2 	-49.1                  	2                        	15.9 	103                    	-71.823168	-38.828305   	26021  	25901       	4093.185  	7.856     	-75.9   	-49.1         	7.1  	23.4     	025     	64036  	0.034482
4217                    	22.2 	-49.1                  	2                        	15.9 	103                    	-71.823346	-38.828275   	26028  	25908       	4094.276  	7.849     	-75.9   	-49.1         	7.1  	23.4     	025     	64036  	0.034446
4218                    	22.1 	-49.1                  	2                        	15.9 	103                    	-71.823524	-38.828244   	26035  	25915       	4095.383  	7.841     	-75.9   	-49.1         	7.1  	23.4     	025     	64036  	0.034411
4219                    	22.1 	-49.1                  	2                        	15.9 	103                    	-71.823704	-38.828218   	26043  	25922       	4096.505  	7.833     	-75.9   	-49.1         	7.2  	23.5     	025     	64035  	0.034375
4220                    	22.1 	-49.1                  	2                        	15.9 	103                    	-71.823886	-38.828194   	26050  	25929       	4097.627  	7.825     	-75.9   	-49.1         	7.2  	23.5     	025     	64034  	0.034340
4221                    	22.1 	-49.1                  	2                        	15.8 	103                    	-71.824068	-38.828170   	26057  	25936       	4098.734  	7.816     	-75.9   	-49.1         	7.2  	23.5     	025     	64034  	0.034304
4222                    	22.0 	-49.1                  	2                        	15.8 	103                    	-71.824249	-38.828146   	26064  	25943       	4099.856  	7.808     	-76.0   	-49.1         	7.2  	23.5     	025     	64033  	0.034269
4223                    	22.0 	-49.1                  	2                        	15.8 	102                    	-71.824431	-38.828122   	26071  	25950       	4100.963  	7.800     	-76.0   	-49.1         	7.2  	23.5     	025     	64032  	0.034233
4224                    	22.0 	-49.1                  	2                        	15.8 	102                    	-71.824613	-38.828098   	26078  	25957       	4102.085  	7.792     	-76.0   	-49.1         	7.2  	23.5     	025     	64031  	0.034198
4225                    	22.0 	-49.1                  	2                        	15.8 	102                    	-71.824795	-38.828074   	26086  	25964       	4103.208  	7.784     	-76.0   	-49.1         	7.2  	23.5     	025     	64030  	0.034162
4226                    	21.9 	-49.2                  	2                        	15.8 	102                    	-71.824976	-38.828050   	26093  	25971       	4104.314  	7.776     	-76.0   	-49.2         	7.2  	23.5     	025     	64029  	0.034127
4227                    	21.9 	-49.2                  	2                        	15.7 	102                    	-71.825158	-38.828026   	26100  	25979       	4105.437  	7.768     	-76.0   	-49.2         	7.2  	23.5     	025     	64028  	0.034092
4228                    	21.9 	-49.2                  	2                        	15.7 	102                    	-71.825340	-38.828003   	26107  	25986       	4106.559  	7.760     	-76.0   	-49.2         	7.2  	23.5     	025     	64028  	0.034056
4229                    	21.9 	-49.2                  	2                        	15.7 	102                    	-71.825521	-38.827979   	26114  	25993       	4107.666  	7.752     	-76.1   	-49.2         	7.2  	23.5     	025     	64027  	0.034021
4230                    	21.8 	-49.2                  	2                        	15.7 	102                    	-71.825703	-38.827955   	26121  	26000       	4108.788  	7.744     	-76.1   	-49.2         	7.2  	23.5     	025     	64026  	0.033986
4231                    	21.8 	-49.2                  	2                        	15.7 	102                    	-71.825885	-38.827931   	26129  	26007       	4109.911  	7.736     	-76.1   	-49.2         	7.2  	23.5     	025     	64025  	0.033949
4232                    	21.8 	-49.2                  	2                        	15.7 	102                    	-71.826066	-38.827907   	26136  	26014       	4111.017  	7.728     	-76.1   	-49.2         	7.2  	23.6     	024     	64024  	0.033912
4233                    	21.8 	-49.2                  	2                        	15.8 	102                    	-71.826248	-38.827883   	26143  	26021       	4112.139  	7.720     	-76.0   	-49.2         	7.2  	23.6     	024     	64023  	0.033875
4234                    	21.8 	-49.2                  	2                        	15.8 	102                    	-71.826430	-38.827859   	26150  	26028       	4113.262  	7.712     	-76.0   	-49.2         	7.2  	23.6     	024     	64023  	0.033838
4235                    	21.7 	-49.2                  	2                        	15.8 	101                    	-71.826612	-38.827835   	26157  	26035       	4114.368  	7.704     	-76.0   	-49.2         	7.2  	23.6     	024     	64022  	0.033801
4236                    	21.7 	-49.2                  	2                        	15.8 	101                    	-71.826793	-38.827811   	26164  	26042       	4115.491  	7.696     	-76.0   	-49.2         	7.2  	23.6     	024     	64021  	0.033764
4237                    	21.7 	-49.2                  	2                        	15.8 	101                    	-71.826975	-38.827787   	26172  	26050       	4116.613  	7.688     	-76.0   	-49.2         	7.2  	23.6     	024     	64020  	0.033727
4238                    	21.7 	-49.2                  	2                        	15.9 	101                    	-71.827157	-38.827763   	26179  	26057       	4117.720  	7.680     	-76.0   	-49.2         	7.2  	23.6     	024     	64019  	0.033691
4239                    	21.6 	-49.2                  	2                        	15.9 	101                    	-71.827338	-38.827740   	26186  	26064       	4118.842  	7.672     	-76.0   	-49.2         	7.2  	23.6     	024     	64019  	0.033654
4240                    	21.6 	-49.2                  	2                        	15.9 	101                    	-71.827520	-38.827716   	26193  	26071       	4119.965  	7.664     	-76.0   	-49.2         	7.2  	23.6     	024     	64018  	0.033617
4241                    	21.6 	-49.2                  	2                        	15.9 	101                    	-71.827702	-38.827692   	26200  	26078       	4121.071  	7.656     	-76.0   	-49.2         	7.2  	23.6     	024     	64017  	0.033581
4242                    	21.6 	-49.2                  	2                        	16.0 	100                    	-71.827884	-38.827668   	26207  	26085       	4122.194  	7.648     	-76.0   	-49.2         	7.2  	23.6     	024     	64016  	0.033544
4243                    	21.5 	-49.2                  	2                        	16.0 	100                    	-71.828065	-38.827644   	26215  	26092       	4123.316  	7.640     	-76.0   	-49.2         	7.2  	23.6     	024     	64016  	0.033507
4244                    	21.5 	-49.2                  	2                        	16.0 	100                    	-71.828247	-38.827620   	26222  	26099       	4124.423  	7.631     	-76.0   	-49.2         	7.2  	23.6     	024     	64015  	0.033471
4245                    	21.5 	-49.2                  	2                        	16.0 	100                    	-71.828429	-38.827596   	26229  	26106       	4125.545  	7.623     	-76.0   	-49.2         	7.2  	23.6     	024     	64014  	0.033434
4246                    	21.5 	-49.2                  	2                        	16.1 	100                    	-71.828610	-38.827572   	26236  	26113       	4126.667  	7.615     	-76.0   	-49.2         	7.2  	23.7     	024     	64013  	0.033397
4247                    	21.4 	-49.2                  	2                        	16.1 	100                    	-71.828792	-38.827548   	26243  	26121       	4127.774  	7.607     	-76.0   	-49.2         	7.2  	23.7     	024     	64013  	0.033360
4248                    	21.4 	-49.2                  	2                        	16.1 	100                    	-71.828957	-38.827536   	26250  	26128       	4128.912  	7.599     	-76.0   	-49.1         	7.2  	23.7     	024     	64011  	0.033323
4249                    	21.4 	-49.1                  	2                        	16.1 	099                    	-71.829121	-38.827525   	26258  	26135       	4130.034  	7.591     	-75.9   	-49.1         	7.2  	23.7     	024     	64010  	0.033286
4250                    	21.4 	-49.1                  	2                        	16.2 	099                    	-71.829285	-38.827514   	26265  	26142       	4131.156  	7.583     	-75.9   	-49.1         	7.2  	23.7     	024     	64009  	0.033249
4251                    	21.4 	-49.1                  	2                        	16.1 	099                    	-71.829448	-38.827502   	26272  	26149       	4132.294  	7.574     	-75.9   	-49.1         	7.2  	23.7     	024     	64007  	0.033212
4252                    	21.3 	-49.1                  	2                        	16.0 	099                    	-71.829612	-38.827491   	26279  	26156       	4133.416  	7.566     	-75.9   	-49.1         	7.2  	23.7     	024     	64006  	0.033176
4253                    	21.3 	-49.1                  	2                        	15.9 	099                    	-71.829775	-38.827480   	26287  	26164       	4134.554  	7.558     	-75.9   	-49.1         	7.2  	23.7     	024     	64005  	0.033139
4254                    	21.3 	-49.1                  	2                        	15.8 	099                    	-71.829939	-38.827469   	26294  	26171       	4135.677  	7.550     	-75.9   	-49.1         	7.2  	23.7     	024     	64004  	0.033102
4255                    	21.3 	-49.1                  	2                        	15.8 	099                    	-71.830103	-38.827458   	26301  	26178       	4136.799  	7.542     	-75.9   	-49.1         	7.2  	23.7     	024     	64002  	0.033065
4256                    	21.2 	-49.1                  	2                        	15.7 	098                    	-71.830266	-38.827447   	26308  	26185       	4137.937  	7.534     	-75.9   	-49.1         	7.2  	23.7     	024     	64001  	0.033028
4257                    	21.2 	-49.1                  	2                        	15.6 	098                    	-71.830430	-38.827436   	26316  	26192       	4139.059  	7.526     	-75.9   	-49.1         	7.2  	23.7     	024     	64000  	0.032992
4258                    	21.2 	-49.1                  	2                        	15.5 	098                    	-71.830593	-38.827425   	26323  	26200       	4140.182  	7.518     	-75.9   	-49.1         	7.2  	23.7     	024     	63998  	0.032956
4259                    	21.2 	-49.1                  	2                        	15.4 	098                    	-71.830757	-38.827414   	26330  	26207       	4141.320  	7.510     	-75.9   	-49.1         	7.2  	23.8     	024     	63997  	0.032921
4260                    	21.1 	-49.1                  	2                        	15.3 	098                    	-71.830920	-38.827402   	26337  	26214       	4142.442  	7.502     	-75.9   	-49.1         	7.2  	23.8     	024     	63996  	0.032885
4261                    	21.1 	-49.1                  	2                        	15.3 	098                    	-71.831084	-38.827391   	26344  	26221       	4143.565  	7.494     	-75.9   	-49.1         	7.2  	23.8     	024     	63995  	0.032849
4262                    	21.1 	-49.1                  	2                        	15.2 	097                    	-71.831248	-38.827380   	26352  	26228       	4144.703  	7.486     	-75.9   	-49.1         	7.2  	23.8     	024     	63993  	0.032814
4263                    	21.1 	-49.1                  	2                        	15.1 	097                    	-71.831411	-38.827369   	26359  	26235       	4145.826  	7.479     	-75.9   	-49.1         	7.2  	23.8     	024     	63992  	0.032778
4264                    	21.1 	-49.1                  	2                        	15.0 	097                    	-71.831575	-38.827358   	26366  	26243       	4146.964  	7.471     	-75.9   	-49.1         	7.2  	23.8     	024     	63991  	0.032743
4265                    	21.0 	-49.1                  	2                        	14.9 	097                    	-71.831738	-38.827347   	26373  	26250       	4148.087  	7.463     	-75.9   	-49.1         	7.2  	23.8     	024     	63990  	0.032707
4266                    	21.0 	-49.1                  	2                        	14.8 	097                    	-71.831902	-38.827336   	26381  	26257       	4149.209  	7.455     	-75.9   	-49.1         	7.2  	23.8     	024     	63988  	0.032672
4267                    	21.0 	-49.1                  	2                        	14.8 	097                    	-71.832066	-38.827325   	26388  	26264       	4150.348  	7.447     	-75.9   	-49.1         	7.2  	23.8     	024     	63987  	0.032636
4268                    	21.0 	-49.1                  	2                        	14.7 	096                    	-71.832229	-38.827313   	26395  	26271       	4151.470  	7.440     	-75.9   	-49.1         	7.2  	23.8     	024     	63986  	0.032601
4269                    	20.9 	-49.1                  	2                        	14.6 	096                    	-71.832393	-38.827302   	26402  	26278       	4152.593  	7.432     	-75.9   	-49.1         	7.2  	23.8     	024     	63985  	0.032566
4270                    	20.9 	-49.1                  	2                        	14.5 	096                    	-71.832556	-38.827291   	26410  	26286       	4153.731  	7.424     	-75.9   	-49.1         	7.2  	23.8     	024     	63983  	0.032530
4271                    	20.9 	-49.1                  	2                        	14.4 	096                    	-71.832720	-38.827280   	26417  	26293       	4154.854  	7.416     	-75.9   	-49.1         	7.2  	23.8     	024     	63982  	0.032495
4272                    	20.9 	-49.1                  	2                        	14.3 	096                    	-71.832884	-38.827269   	26424  	26300       	4155.992  	7.409     	-75.9   	-49.1         	7.2  	23.9     	024     	63981  	0.032459
4273                    	20.8 	-49.1                  	2                        	14.3 	095                    	-71.833047	-38.827258   	26431  	26307       	4157.115  	7.401     	-75.9   	-49.1         	7.2  	23.9     	024     	63980  	0.032423
4274                    	20.8 	-49.1                  	2                        	14.2 	095                    	-71.833211	-38.827247   	26439  	26314       	4158.238  	7.393     	-75.9   	-49.1         	7.2  	23.9     	024     	63979  	0.032388
4275                    	20.8 	-49.1                  	2                        	14.1 	095                    	-71.833374	-38.827236   	26446  	26321       	4159.376  	7.385     	-75.9   	-49.1         	7.2  	23.9     	024     	63977  	0.032352
4276                    	20.8 	-49.1                  	2                        	14.0 	094                    	-71.833538	-38.827225   	26453  	26329       	4160.499  	7.378     	-75.8   	-49.1         	7.2  	23.9     	024     	63976  	0.032317
4277                    	20.8 	-49.1                  	2                        	13.9 	094                    	-71.833701	-38.827213   	26460  	26336       	4161.621  	7.370     	-75.8   	-49.1         	7.2  	23.9     	024     	63975  	0.032282
4278                    	20.7 	-49.1                  	2                        	13.9 	094                    	-71.833861	-38.827205   	26468  	26343       	4162.760  	7.362     	-75.8   	-49.1         	7.2  	23.9     	024     	63974  	0.032246
4279                    	20.7 	-49.1                  	2                        	13.8 	094                    	-71.834001	-38.827210   	26475  	26350       	4163.883  	7.355     	-75.8   	-49.1         	7.2  	23.9     	024     	63972  	0.032211
4280                    	20.7 	-49.1                  	2                        	13.7 	093                    	-71.834142	-38.827215   	26482  	26357       	4164.990  	7.347     	-75.8   	-49.1         	7.2  	23.9     	024     	63970  	0.032176
4281                    	20.7 	-49.1                  	2                        	13.6 	093                    	-71.834283	-38.827220   	26489  	26364       	4166.113  	7.340     	-75.8   	-49.1         	7.2  	23.9     	024     	63968  	0.032141
4282                    	20.6 	-49.1                  	2                        	13.5 	093                    	-71.834424	-38.827225   	26496  	26371       	4167.236  	7.332     	-75.8   	-49.1         	7.2  	23.9     	024     	63966  	0.032107
4283                    	20.6 	-49.1                  	2                        	13.5 	092                    	-71.834564	-38.827229   	26503  	26379       	4168.358  	7.325     	-75.8   	-49.1         	7.2  	23.9     	024     	63964  	0.032072
4284                    	20.6 	-49.1                  	2                        	13.4 	092                    	-71.834705	-38.827234   	26511  	26386       	4169.466  	7.317     	-75.8   	-49.1         	7.2  	23.9     	024     	63962  	0.032036
4285                    	20.6 	-49.1                  	2                        	13.3 	092                    	-71.834846	-38.827239   	26518  	26393       	4170.588  	7.310     	-75.8   	-49.1         	7.2  	24.0     	024     	63960  	0.032000
4286                    	20.6 	-49.1                  	2                        	13.2 	091                    	-71.834986	-38.827244   	26525  	26400       	4171.711  	7.302     	-75.7   	-49.1         	7.2  	24.0     	024     	63958  	0.031965
4287                    	20.5 	-49.1                  	2                        	13.1 	091                    	-71.835127	-38.827249   	26532  	26407       	4172.818  	7.294     	-75.7   	-49.1         	7.2  	24.0     	024     	63956  	0.031929
4288                    	20.5 	-49.1                  	2                        	13.1 	091                    	-71.835268	-38.827253   	26539  	26414       	4173.941  	7.287     	-75.7   	-49.1         	7.2  	24.0     	024     	63954  	0.031893
4289                    	20.5 	-49.1                  	2                        	13.0 	090                    	-71.835409	-38.827258   	26546  	26421       	4175.064  	7.279     	-75.7   	-49.1         	7.2  	24.0     	024     	63952  	0.031857
4290                    	20.5 	-49.1                  	2                        	12.9 	090                    	-71.835549	-38.827263   	26554  	26428       	4176.187  	7.272     	-75.7   	-49.1         	7.2  	24.0     	024     	63950  	0.031822
4291                    	20.4 	-49.1                  	2                        	12.9 	090                    	-71.835690	-38.827268   	26561  	26435       	4177.294  	7.264     	-75.6   	-49.1         	7.2  	24.0     	024     	63948  	0.031786
4292                    	20.4 	-49.1                  	2                        	12.8 	090                    	-71.835831	-38.827273   	26568  	26443       	4178.417  	7.257     	-75.6   	-49.1         	7.2  	24.0     	024     	63946  	0.031751
4293                    	20.4 	-49.1                  	3                        	12.7 	090                    	-71.835972	-38.827277   	26575  	26450       	4179.540  	7.249     	-75.6   	-49.1         	7.2  	24.0     	024     	63944  	0.031715
