Flight Information:
Launch Date:            	     	                       	Monday, 14 December 2020	        	                       	          	Launch Time: 	       	            	20:32:04  	       	     	End of Ascent:	     	         	01:35:30
Station name:           	     	                       	                        	        	                       	          	Serialnumber:	       	            	20027659
Ground values:
Pressure:               	     	                       	984.8 hPa               	        	                       	          	Temperature: 	       	            	15.4 °C   	       	     	Humidity:     	     	         	74 %
Wind Direction:         	     	                       	135 °                   	        	                       	          	Wind Speed:  	       	            	0 m/s     	       	     	Cloud group:  	     	         	9////
Position:
Longitude:              	     	                       	-72.105 °               	        	                       	          	Latitude:    	       	            	-39.307 ° 	       	     	Altitude:     	     	         	265 m
Staff:
Company:                	     	                       	
Operator:               	     	                       	                        	        	                       	          	
Events:
Highest Point:          	     	                       	7.8 hPa                 	        	                       	          	32884 m
Tropopauses:            	     	                       	1.: 208.3 hPa           	        	                       	          	2.: 85.9 hPa 	       	            	
Max Winds:              	     	                       	1.: 275.7 hPa           	        	                       	          	             	       	            	
Remarks:

Profile Data:
Time                    	P    	T                      	Hu                      	Ws      	Wd                     	Long.     	Lat.         	Alt    	Geopot      	MRI       	RI     	Dewp.	Virt. Temp    	Rs   	Elevation	Azimuth 	Range  	D
[sec]                   	[hPa]	[°C]                   	[%]                     	[m/s]   	[°]                    	[°]       	[°]          	[m]    	[m]         	          	       	[°C] 	[°C]          	[m/s]	[°]      	[°]     	[m]    	[kg/m3]
4823                    	18.8 	-50.3                  	3                       	17.6    	111                    	-71.410628	-38.861047   	27148  	27017       	4268.949  	6.775  	-75.6	-50.3         	5.9  	18.7     	051     	82552  	0.029437
4824                    	18.8 	-50.3                  	3                       	17.6    	111                    	-71.410844	-38.860996   	27154  	27023       	4269.884  	6.769  	-75.6	-50.3         	5.9  	18.7     	051     	82543  	0.029407
4825                    	18.8 	-50.3                  	3                       	17.6    	111                    	-71.411060	-38.860946   	27160  	27029       	4270.803  	6.762  	-75.5	-50.2         	5.9  	18.7     	051     	82535  	0.029378
4826                    	18.8 	-50.2                  	3                       	17.6    	111                    	-71.411276	-38.860895   	27165  	27035       	4271.723  	6.755  	-75.5	-50.2         	5.9  	18.7     	051     	82527  	0.029349
4827                    	18.8 	-50.2                  	3                       	17.6    	111                    	-71.411492	-38.860845   	27171  	27040       	4272.642  	6.748  	-75.5	-50.2         	5.9  	18.7     	051     	82519  	0.029320
4828                    	18.7 	-50.2                  	3                       	17.6    	111                    	-71.411708	-38.860795   	27177  	27046       	4273.562  	6.741  	-75.5	-50.2         	5.9  	18.7     	051     	82510  	0.029290
4829                    	18.7 	-50.2                  	3                       	17.6    	111                    	-71.411924	-38.860744   	27183  	27052       	4274.481  	6.735  	-75.5	-50.2         	5.9  	18.7     	051     	82502  	0.029261
4830                    	18.7 	-50.1                  	3                       	17.6    	111                    	-71.412125	-38.860695   	27189  	27058       	4275.400  	6.727  	-75.5	-50.1         	5.9  	18.7     	051     	82494  	0.029231
4831                    	18.7 	-50.1                  	3                       	17.6    	111                    	-71.412288	-38.860651   	27195  	27064       	4276.320  	6.720  	-75.5	-50.1         	5.9  	18.7     	051     	82489  	0.029199
4832                    	18.7 	-50.1                  	3                       	17.6    	111                    	-71.412451	-38.860606   	27201  	27070       	4277.254  	6.713  	-75.4	-50.0         	5.9  	18.7     	051     	82484  	0.029168
4833                    	18.7 	-50.0                  	3                       	17.6    	111                    	-71.412614	-38.860562   	27207  	27076       	4278.173  	6.706  	-75.4	-50.0         	5.9  	18.7     	051     	82479  	0.029137
4834                    	18.6 	-50.0                  	3                       	17.6    	110                    	-71.412776	-38.860518   	27213  	27082       	4279.092  	6.699  	-75.4	-50.0         	5.9  	18.7     	051     	82473  	0.029106
4835                    	18.6 	-49.9                  	3                       	17.6    	110                    	-71.412939	-38.860473   	27219  	27087       	4280.011  	6.691  	-75.4	-49.9         	5.9  	18.7     	051     	82468  	0.029075
4836                    	18.6 	-49.9                  	3                       	17.6    	110                    	-71.413102	-38.860429   	27225  	27093       	4280.931  	6.684  	-75.3	-49.9         	5.9  	18.7     	051     	82463  	0.029044
4837                    	18.6 	-49.9                  	3                       	17.6    	110                    	-71.413264	-38.860384   	27230  	27099       	4281.850  	6.677  	-75.3	-49.9         	5.9  	18.7     	051     	82457  	0.029013
4838                    	18.6 	-49.8                  	3                       	17.6    	110                    	-71.413427	-38.860340   	27236  	27105       	4282.768  	6.669  	-75.3	-49.8         	5.9  	18.7     	051     	82452  	0.028982
4839                    	18.6 	-49.8                  	3                       	17.5    	110                    	-71.413590	-38.860296   	27242  	27111       	4283.687  	6.662  	-75.3	-49.8         	5.9  	18.8     	051     	82447  	0.028951
4840                    	18.5 	-49.8                  	3                       	17.5    	110                    	-71.413753	-38.860251   	27248  	27117       	4284.622  	6.655  	-75.3	-49.7         	5.9  	18.8     	051     	82441  	0.028920
4841                    	18.5 	-49.7                  	3                       	17.5    	110                    	-71.413915	-38.860207   	27254  	27123       	4285.541  	6.647  	-75.3	-49.7         	5.9  	18.8     	051     	82436  	0.028890
4842                    	18.5 	-49.7                  	3                       	17.5    	110                    	-71.414078	-38.860162   	27260  	27128       	4286.460  	6.640  	-75.2	-49.7         	5.9  	18.8     	051     	82431  	0.028859
4843                    	18.5 	-49.6                  	3                       	17.5    	110                    	-71.414241	-38.860118   	27266  	27134       	4287.379  	6.632  	-75.2	-49.6         	5.9  	18.8     	051     	82426  	0.028828
4844                    	18.5 	-49.6                  	3                       	17.5    	110                    	-71.414403	-38.860074   	27272  	27140       	4288.297  	6.625  	-75.2	-49.6         	5.9  	18.8     	050     	82420  	0.028795
4845                    	18.5 	-49.5                  	3                       	17.5    	110                    	-71.414566	-38.860029   	27278  	27146       	4289.216  	6.617  	-75.2	-49.5         	5.9  	18.8     	050     	82415  	0.028763
4846                    	18.4 	-49.5                  	3                       	17.5    	110                    	-71.414729	-38.859985   	27284  	27152       	4290.134  	6.609  	-75.2	-49.5         	5.9  	18.8     	050     	82410  	0.028731
4847                    	18.4 	-49.4                  	3                       	17.5    	110                    	-71.414892	-38.859940   	27290  	27158       	4291.069  	6.601  	-75.1	-49.4         	5.9  	18.8     	050     	82404  	0.028699
4848                    	18.4 	-49.4                  	3                       	17.5    	110                    	-71.415054	-38.859896   	27296  	27164       	4291.987  	6.594  	-75.1	-49.4         	5.9  	18.8     	050     	82399  	0.028666
4849                    	18.4 	-49.3                  	3                       	17.5    	110                    	-71.415217	-38.859851   	27301  	27169       	4292.906  	6.586  	-75.1	-49.3         	5.9  	18.8     	050     	82394  	0.028634
4850                    	18.4 	-49.3                  	3                       	17.5    	110                    	-71.415380	-38.859807   	27307  	27175       	4293.824  	6.578  	-75.0	-49.3         	5.9  	18.8     	050     	82389  	0.028602
4851                    	18.4 	-49.2                  	3                       	17.4    	110                    	-71.415542	-38.859763   	27313  	27181       	4294.743  	6.571  	-75.0	-49.2         	5.9  	18.8     	050     	82383  	0.028570
4852                    	18.3 	-49.2                  	3                       	17.4    	110                    	-71.415705	-38.859718   	27319  	27187       	4295.661  	6.563  	-75.0	-49.2         	5.9  	18.8     	050     	82378  	0.028538
4853                    	18.3 	-49.1                  	3                       	17.4    	109                    	-71.415868	-38.859674   	27325  	27193       	4296.580  	6.555  	-75.0	-49.1         	5.9  	18.8     	050     	82373  	0.028506
4854                    	18.3 	-49.1                  	3                       	17.3    	109                    	-71.416030	-38.859629   	27331  	27199       	4297.498  	6.547  	-75.0	-49.1         	5.9  	18.8     	050     	82368  	0.028474
4855                    	18.3 	-49.0                  	3                       	17.3    	109                    	-71.416201	-38.859584   	27337  	27205       	4298.432  	6.539  	-75.0	-49.0         	5.9  	18.8     	050     	82362  	0.028443
4856                    	18.3 	-49.0                  	3                       	17.3    	109                    	-71.416383	-38.859537   	27343  	27210       	4299.351  	6.531  	-74.9	-49.0         	5.9  	18.8     	050     	82356  	0.028411
4857                    	18.3 	-48.9                  	3                       	17.2    	109                    	-71.416564	-38.859489   	27349  	27216       	4300.269  	6.524  	-74.9	-48.9         	5.9  	18.9     	050     	82349  	0.028380
4858                    	18.2 	-48.9                  	3                       	17.2    	109                    	-71.416745	-38.859442   	27355  	27222       	4301.188  	6.516  	-74.9	-48.9         	5.9  	18.9     	050     	82343  	0.028348
4859                    	18.2 	-48.8                  	3                       	17.2    	108                    	-71.416927	-38.859395   	27361  	27228       	4302.107  	6.508  	-74.9	-48.8         	5.9  	18.9     	050     	82337  	0.028317
4860                    	18.2 	-48.8                  	3                       	17.1    	108                    	-71.417108	-38.859348   	27366  	27234       	4303.025  	6.500  	-74.9	-48.8         	5.9  	18.9     	050     	82331  	0.028285
4861                    	18.2 	-48.7                  	3                       	17.1    	108                    	-71.417289	-38.859301   	27372  	27240       	4303.944  	6.493  	-74.9	-48.7         	5.9  	18.9     	050     	82325  	0.028254
4862                    	18.2 	-48.7                  	3                       	17.1    	108                    	-71.417471	-38.859254   	27378  	27246       	4304.878  	6.485  	-74.8	-48.7         	5.9  	18.9     	050     	82318  	0.028223
4863                    	18.2 	-48.7                  	3                       	17.0    	108                    	-71.417652	-38.859206   	27384  	27251       	4305.797  	6.477  	-74.8	-48.6         	5.9  	18.9     	050     	82312  	0.028192
4864                    	18.1 	-48.6                  	3                       	17.0    	108                    	-71.417834	-38.859159   	27390  	27257       	4306.715  	6.469  	-74.8	-48.6         	5.9  	18.9     	050     	82306  	0.028161
4865                    	18.1 	-48.6                  	3                       	17.0    	108                    	-71.418015	-38.859112   	27396  	27263       	4307.634  	6.462  	-74.8	-48.6         	5.9  	18.9     	050     	82300  	0.028130
4866                    	18.1 	-48.5                  	3                       	16.9    	107                    	-71.418196	-38.859065   	27402  	27269       	4308.552  	6.454  	-74.8	-48.5         	5.9  	18.9     	050     	82293  	0.028098
4867                    	18.1 	-48.5                  	3                       	16.9    	107                    	-71.418378	-38.859018   	27408  	27275       	4309.487  	6.446  	-74.8	-48.5         	6.0  	18.9     	050     	82287  	0.028067
4868                    	18.1 	-48.4                  	3                       	16.9    	107                    	-71.418559	-38.858971   	27414  	27281       	4310.421  	6.439  	-74.8	-48.4         	6.0  	18.9     	050     	82281  	0.028036
4869                    	18.1 	-48.4                  	3                       	16.8    	107                    	-71.418740	-38.858923   	27420  	27287       	4311.355  	6.431  	-74.7	-48.4         	6.0  	18.9     	050     	82275  	0.028005
4870                    	18.1 	-48.3                  	3                       	16.8    	107                    	-71.418922	-38.858876   	27426  	27293       	4312.289  	6.423  	-74.7	-48.3         	6.0  	18.9     	050     	82269  	0.027974
4871                    	18.0 	-48.3                  	3                       	16.8    	107                    	-71.419103	-38.858829   	27432  	27299       	4313.208  	6.416  	-74.7	-48.3         	6.0  	18.9     	050     	82263  	0.027943
4872                    	18.0 	-48.2                  	3                       	16.8    	107                    	-71.419284	-38.858782   	27438  	27305       	4314.143  	6.408  	-74.7	-48.2         	6.0  	18.9     	050     	82256  	0.027913
4873                    	18.0 	-48.2                  	3                       	16.8    	107                    	-71.419466	-38.858735   	27444  	27311       	4315.077  	6.400  	-74.7	-48.2         	6.0  	18.9     	050     	82250  	0.027882
4874                    	18.0 	-48.1                  	3                       	16.8    	107                    	-71.419647	-38.858687   	27450  	27316       	4316.012  	6.393  	-74.7	-48.1         	6.0  	19.0     	050     	82244  	0.027852
4875                    	18.0 	-48.1                  	3                       	16.8    	107                    	-71.419828	-38.858640   	27456  	27322       	4316.946  	6.385  	-74.7	-48.1         	6.0  	19.0     	050     	82238  	0.027822
4876                    	18.0 	-48.1                  	3                       	16.8    	107                    	-71.420010	-38.858593   	27462  	27328       	4317.865  	6.378  	-74.7	-48.1         	6.0  	19.0     	050     	82232  	0.027791
4877                    	17.9 	-48.0                  	3                       	16.8    	107                    	-71.420191	-38.858546   	27468  	27334       	4318.799  	6.370  	-74.7	-48.0         	6.0  	19.0     	050     	82226  	0.027761
4878                    	17.9 	-48.0                  	3                       	16.8    	107                    	-71.420373	-38.858499   	27474  	27340       	4319.734  	6.363  	-74.6	-48.0         	6.0  	19.0     	050     	82220  	0.027731
4879                    	17.9 	-47.9                  	3                       	16.8    	107                    	-71.420554	-38.858452   	27480  	27346       	4320.669  	6.356  	-74.6	-47.9         	6.0  	19.0     	050     	82213  	0.027701
4880                    	17.9 	-47.9                  	3                       	16.8    	107                    	-71.420735	-38.858404   	27486  	27352       	4321.588  	6.349  	-74.6	-47.9         	6.0  	19.0     	050     	82207  	0.027671
4881                    	17.9 	-47.8                  	3                       	16.8    	107                    	-71.420917	-38.858357   	27492  	27358       	4322.523  	6.342  	-74.6	-47.8         	6.0  	19.0     	050     	82201  	0.027641
4882                    	17.9 	-47.8                  	3                       	16.8    	107                    	-71.421098	-38.858310   	27498  	27364       	4323.458  	6.334  	-74.6	-47.8         	6.0  	19.0     	050     	82195  	0.027611
4883                    	17.8 	-47.8                  	3                       	16.8    	107                    	-71.421279	-38.858263   	27504  	27370       	4324.392  	6.327  	-74.5	-47.8         	6.0  	19.0     	050     	82189  	0.027581
4884                    	17.8 	-47.7                  	3                       	16.8    	107                    	-71.421461	-38.858216   	27510  	27376       	4325.327  	6.320  	-74.5	-47.7         	6.0  	19.0     	050     	82183  	0.027551
4885                    	17.8 	-47.7                  	3                       	16.8    	107                    	-71.421642	-38.858168   	27516  	27382       	4326.247  	6.313  	-74.5	-47.7         	6.0  	19.0     	050     	82177  	0.027523
4886                    	17.8 	-47.7                  	2                       	16.8    	107                    	-71.421823	-38.858121   	27522  	27388       	4327.182  	6.307  	-74.5	-47.7         	6.0  	19.0     	050     	82171  	0.027494
4887                    	17.8 	-47.6                  	2                       	16.8    	107                    	-71.422005	-38.858074   	27528  	27393       	4328.117  	6.300  	-74.5	-47.6         	6.0  	19.0     	050     	82164  	0.027465
4888                    	17.8 	-47.6                  	2                       	16.8    	107                    	-71.422186	-38.858027   	27534  	27399       	4329.052  	6.293  	-74.5	-47.6         	6.0  	19.0     	050     	82158  	0.027437
4889                    	17.7 	-47.6                  	2                       	16.8    	107                    	-71.422368	-38.857980   	27540  	27405       	4329.987  	6.286  	-74.5	-47.6         	6.0  	19.0     	050     	82152  	0.027408
4890                    	17.7 	-47.5                  	2                       	16.8    	107                    	-71.422549	-38.857933   	27545  	27411       	4330.907  	6.279  	-74.5	-47.5         	6.0  	19.0     	050     	82146  	0.027379
4891                    	17.7 	-47.5                  	2                       	16.8    	107                    	-71.422730	-38.857885   	27551  	27417       	4331.842  	6.273  	-74.4	-47.5         	6.0  	19.1     	050     	82140  	0.027351
4892                    	17.7 	-47.5                  	2                       	16.8    	107                    	-71.422912	-38.857838   	27557  	27423       	4332.778  	6.266  	-74.4	-47.5         	6.0  	19.1     	050     	82134  	0.027322
4893                    	17.7 	-47.4                  	2                       	16.8    	107                    	-71.423093	-38.857791   	27563  	27429       	4333.714  	6.260  	-74.4	-47.4         	6.0  	19.1     	050     	82128  	0.027294
4894                    	17.7 	-47.4                  	2                       	16.8    	107                    	-71.423274	-38.857744   	27569  	27435       	4334.649  	6.254  	-74.4	-47.4         	6.0  	19.1     	050     	82122  	0.027265
4895                    	17.7 	-47.4                  	2                       	16.8    	107                    	-71.423456	-38.857697   	27575  	27441       	4335.569  	6.247  	-74.3	-47.4         	6.0  	19.1     	050     	82116  	0.027237
4896                    	17.6 	-47.3                  	2                       	16.8    	107                    	-71.423637	-38.857650   	27581  	27447       	4336.505  	6.241  	-74.3	-47.3         	6.0  	19.1     	050     	82110  	0.027208
4897                    	17.6 	-47.3                  	2                       	16.8    	107                    	-71.423818	-38.857602   	27587  	27453       	4337.441  	6.235  	-74.3	-47.3         	6.0  	19.1     	050     	82103  	0.027180
4898                    	17.6 	-47.3                  	2                       	16.8    	107                    	-71.424000	-38.857555   	27593  	27459       	4338.376  	6.228  	-74.2	-47.2         	6.0  	19.1     	050     	82097  	0.027152
4899                    	17.6 	-47.2                  	2                       	16.8    	107                    	-71.424181	-38.857508   	27599  	27465       	4339.312  	6.222  	-74.2	-47.2         	6.0  	19.1     	050     	82091  	0.027123
4900                    	17.6 	-47.2                  	2                       	16.8    	107                    	-71.424362	-38.857461   	27605  	27470       	4340.232  	6.216  	-74.2	-47.2         	6.0  	19.1     	050     	82085  	0.027095
4901                    	17.6 	-47.2                  	2                       	16.8    	107                    	-71.424544	-38.857414   	27611  	27476       	4341.168  	6.209  	-74.2	-47.1         	6.0  	19.1     	050     	82079  	0.027067
4902                    	17.5 	-47.1                  	2                       	16.8    	107                    	-71.424725	-38.857366   	27617  	27482       	4342.104  	6.203  	-74.1	-47.1         	6.0  	19.1     	050     	82073  	0.027039
4903                    	17.5 	-47.1                  	2                       	16.8    	107                    	-71.424907	-38.857319   	27623  	27488       	4343.039  	6.197  	-74.1	-47.1         	6.0  	19.1     	050     	82067  	0.027010
4904                    	17.5 	-47.1                  	2                       	16.8    	107                    	-71.425088	-38.857272   	27629  	27494       	4343.959  	6.191  	-74.1	-47.0         	6.0  	19.1     	050     	82061  	0.026982
4905                    	17.5 	-47.0                  	2                       	16.7    	107                    	-71.425269	-38.857225   	27635  	27500       	4344.895  	6.185  	-74.0	-47.0         	6.0  	19.1     	050     	82055  	0.026954
4906                    	17.5 	-47.0                  	2                       	16.7    	108                    	-71.425451	-38.857178   	27641  	27506       	4345.831  	6.179  	-74.0	-47.0         	6.0  	19.1     	050     	82049  	0.026926
4907                    	17.5 	-47.0                  	2                       	16.7    	108                    	-71.425632	-38.857131   	27647  	27512       	4346.767  	6.172  	-74.0	-46.9         	6.0  	19.2     	050     	82043  	0.026898
4908                    	17.4 	-46.9                  	2                       	16.7    	108                    	-71.425813	-38.857083   	27653  	27518       	4347.703  	6.166  	-73.9	-46.9         	6.0  	19.2     	050     	82037  	0.026870
4909                    	17.4 	-46.9                  	3                       	16.7    	108                    	-71.425995	-38.857036   	27659  	27524       	4348.623  	6.160  	-73.9	-46.9         	6.0  	19.2     	050     	82031  	0.026842
4910                    	17.4 	-46.9                  	3                       	16.7    	108                    	-71.426176	-38.856989   	27665  	27530       	4349.559  	6.154  	-73.9	-46.8         	6.0  	19.2     	050     	82025  	0.026814
4911                    	17.4 	-46.8                  	3                       	16.8    	108                    	-71.426357	-38.856942   	27671  	27536       	4350.496  	6.149  	-73.8	-46.8         	6.0  	19.2     	050     	82019  	0.026788
4912                    	17.4 	-46.8                  	3                       	16.8    	108                    	-71.426550	-38.856897   	27677  	27542       	4351.432  	6.143  	-73.8	-46.8         	6.0  	19.2     	050     	82012  	0.026762
4913                    	17.4 	-46.8                  	3                       	16.8    	108                    	-71.426745	-38.856852   	27683  	27547       	4352.369  	6.138  	-73.8	-46.8         	6.0  	19.2     	050     	82005  	0.026736
4914                    	17.4 	-46.8                  	3                       	16.9    	108                    	-71.426941	-38.856807   	27689  	27553       	4353.289  	6.132  	-73.8	-46.8         	6.0  	19.2     	050     	81998  	0.026710
4915                    	17.3 	-46.8                  	3                       	16.9    	108                    	-71.427136	-38.856763   	27695  	27559       	4354.241  	6.126  	-73.8	-46.8         	6.1  	19.2     	050     	81991  	0.026683
4916                    	17.3 	-46.7                  	3                       	17.0    	108                    	-71.427332	-38.856718   	27701  	27566       	4355.240  	6.121  	-73.7	-46.7         	6.3  	19.2     	050     	81984  	0.026656
4917                    	17.3 	-46.7                  	3                       	17.0    	108                    	-71.427527	-38.856674   	27708  	27572       	4356.224  	6.115  	-73.7	-46.7         	6.3  	19.2     	050     	81977  	0.026629
4918                    	17.3 	-46.7                  	3                       	17.0    	108                    	-71.427723	-38.856629   	27714  	27578       	4357.206  	6.108  	-73.7	-46.7         	6.3  	19.2     	050     	81970  	0.026603
4919                    	17.3 	-46.7                  	3                       	17.1    	108                    	-71.427918	-38.856584   	27720  	27585       	4358.189  	6.102  	-73.7	-46.7         	6.3  	19.2     	050     	81963  	0.026576
4920                    	17.3 	-46.7                  	3                       	17.1    	108                    	-71.428114	-38.856540   	27727  	27591       	4359.188  	6.096  	-73.7	-46.7         	6.3  	19.2     	050     	81956  	0.026549
4921                    	17.2 	-46.7                  	3                       	17.2    	108                    	-71.428309	-38.856495   	27733  	27597       	4360.171  	6.090  	-73.7	-46.7         	6.3  	19.2     	050     	81949  	0.026522
4922                    	17.2 	-46.7                  	3                       	17.2    	108                    	-71.428504	-38.856451   	27739  	27603       	4361.153  	6.083  	-73.7	-46.6         	6.3  	19.2     	050     	81942  	0.026495
4923                    	17.2 	-46.6                  	3                       	17.2    	108                    	-71.428700	-38.856406   	27746  	27610       	4362.136  	6.077  	-73.7	-46.6         	6.3  	19.3     	050     	81935  	0.026468
4924                    	17.2 	-46.6                  	3                       	17.3    	108                    	-71.428895	-38.856361   	27752  	27616       	4363.119  	6.071  	-73.7	-46.6         	6.3  	19.3     	050     	81928  	0.026441
4925                    	17.2 	-46.6                  	3                       	17.3    	109                    	-71.429091	-38.856317   	27758  	27622       	4364.118  	6.065  	-73.7	-46.6         	6.3  	19.3     	050     	81921  	0.026414
4926                    	17.2 	-46.6                  	2                       	17.4    	109                    	-71.429286	-38.856272   	27765  	27628       	4365.101  	6.058  	-73.7	-46.6         	6.3  	19.3     	050     	81914  	0.026387
4927                    	17.1 	-46.6                  	2                       	17.4    	109                    	-71.429482	-38.856228   	27771  	27635       	4366.083  	6.052  	-73.7	-46.6         	6.3  	19.3     	050     	81907  	0.026361
4928                    	17.1 	-46.6                  	2                       	17.4    	109                    	-71.429677	-38.856183   	27777  	27641       	4367.066  	6.046  	-73.7	-46.6         	6.3  	19.3     	050     	81901  	0.026334
4929                    	17.1 	-46.5                  	2                       	17.5    	109                    	-71.429873	-38.856138   	27784  	27647       	4368.065  	6.040  	-73.7	-46.5         	6.3  	19.3     	050     	81894  	0.026307
4930                    	17.1 	-46.5                  	2                       	17.5    	109                    	-71.430068	-38.856094   	27790  	27653       	4369.048  	6.034  	-73.7	-46.5         	6.3  	19.3     	050     	81887  	0.026281
4931                    	17.1 	-46.5                  	2                       	17.7    	108                    	-71.430263	-38.856049   	27796  	27660       	4370.031  	6.028  	-73.6	-46.5         	6.3  	19.3     	050     	81880  	0.026254
4932                    	17.1 	-46.5                  	2                       	17.9    	106                    	-71.430459	-38.856005   	27803  	27666       	4371.015  	6.022  	-73.6	-46.5         	6.3  	19.3     	050     	81873  	0.026227
4933                    	17.0 	-46.5                  	2                       	18.1    	105                    	-71.430654	-38.855960   	27809  	27672       	4372.014  	6.016  	-73.6	-46.5         	6.3  	19.3     	050     	81866  	0.026200
4934                    	17.0 	-46.5                  	2                       	18.5    	104                    	-71.430850	-38.855915   	27815  	27679       	4372.997  	6.010  	-73.6	-46.5         	6.3  	19.3     	050     	81859  	0.026174
4935                    	17.0 	-46.4                  	2                       	18.7    	103                    	-71.431045	-38.855871   	27822  	27685       	4373.980  	6.005  	-73.6	-46.4         	6.3  	19.3     	050     	81852  	0.026147
4936                    	17.0 	-46.4                  	3                       	19.0    	102                    	-71.431241	-38.855826   	27828  	27691       	4374.979  	5.999  	-73.5	-46.4         	6.4  	19.3     	050     	81845  	0.026120
4937                    	17.0 	-46.4                  	3                       	19.2    	101                    	-71.431444	-38.855791   	27835  	27698       	4376.009  	5.993  	-73.5	-46.4         	6.5  	19.3     	050     	81838  	0.026093
4938                    	17.0 	-46.4                  	3                       	19.4    	100                    	-71.431659	-38.855770   	27841  	27704       	4377.024  	5.987  	-73.5	-46.4         	6.5  	19.3     	050     	81828  	0.026066
4939                    	16.9 	-46.4                  	3                       	19.7    	099                    	-71.431874	-38.855748   	27848  	27711       	4378.055  	5.981  	-73.5	-46.4         	6.5  	19.4     	049     	81818  	0.026039
4940                    	16.9 	-46.4                  	3                       	19.9    	098                    	-71.432088	-38.855726   	27854  	27717       	4379.069  	5.976  	-73.5	-46.4         	6.5  	19.4     	049     	81809  	0.026013
4941                    	16.9 	-46.4                  	3                       	20.2    	097                    	-71.432303	-38.855705   	27861  	27724       	4380.100  	5.970  	-73.5	-46.4         	6.5  	19.4     	049     	81799  	0.025986
4942                    	16.9 	-46.4                  	3                       	20.4    	096                    	-71.432517	-38.855683   	27867  	27730       	4381.114  	5.964  	-73.4	-46.4         	6.5  	19.4     	049     	81790  	0.025959
4943                    	16.9 	-46.3                  	3                       	20.6    	095                    	-71.432732	-38.855662   	27874  	27737       	4382.145  	5.958  	-73.4	-46.3         	6.5  	19.4     	049     	81780  	0.025933
4944                    	16.9 	-46.3                  	3                       	20.9    	094                    	-71.432947	-38.855640   	27880  	27743       	4383.160  	5.953  	-73.4	-46.3         	6.5  	19.4     	049     	81771  	0.025906
4945                    	16.8 	-46.3                  	3                       	20.9    	094                    	-71.433161	-38.855618   	27887  	27750       	4384.190  	5.947  	-73.4	-46.3         	6.5  	19.4     	049     	81761  	0.025880
4946                    	16.8 	-46.3                  	3                       	21.2    	093                    	-71.433376	-38.855597   	27893  	27756       	4385.205  	5.941  	-73.4	-46.3         	6.5  	19.4     	049     	81752  	0.025853
4947                    	16.8 	-46.3                  	3                       	21.5    	092                    	-71.433590	-38.855575   	27900  	27762       	4386.236  	5.936  	-73.4	-46.3         	6.5  	19.4     	049     	81742  	0.025827
4948                    	16.8 	-46.3                  	3                       	21.8    	091                    	-71.433805	-38.855553   	27907  	27769       	4387.250  	5.930  	-73.3	-46.3         	6.5  	19.4     	049     	81733  	0.025800
4949                    	16.8 	-46.3                  	3                       	22.0    	090                    	-71.434020	-38.855532   	27913  	27775       	4388.265  	5.924  	-73.3	-46.3         	6.5  	19.4     	049     	81723  	0.025774
4950                    	16.8 	-46.3                  	3                       	22.3    	090                    	-71.434234	-38.855510   	27920  	27782       	4389.296  	5.919  	-73.3	-46.3         	6.5  	19.4     	049     	81714  	0.025747
4951                    	16.7 	-46.3                  	3                       	22.2    	090                    	-71.434449	-38.855488   	27926  	27788       	4390.311  	5.913  	-73.3	-46.3         	6.5  	19.4     	049     	81704  	0.025721
4952                    	16.7 	-46.2                  	3                       	22.0    	090                    	-71.434663	-38.855467   	27933  	27795       	4391.341  	5.907  	-73.3	-46.2         	6.5  	19.5     	049     	81695  	0.025695
4953                    	16.7 	-46.2                  	3                       	21.9    	090                    	-71.434878	-38.855445   	27939  	27801       	4392.356  	5.902  	-73.3	-46.2         	6.5  	19.5     	049     	81685  	0.025668
4954                    	16.7 	-46.2                  	3                       	21.7    	091                    	-71.435093	-38.855423   	27946  	27808       	4393.387  	5.896  	-73.2	-46.2         	6.5  	19.5     	049     	81676  	0.025641
4955                    	16.7 	-46.2                  	3                       	21.6    	091                    	-71.435307	-38.855402   	27952  	27814       	4394.401  	5.890  	-73.2	-46.2         	6.5  	19.5     	049     	81666  	0.025614
4956                    	16.7 	-46.2                  	3                       	21.4    	091                    	-71.435522	-38.855380   	27959  	27821       	4395.432  	5.885  	-73.2	-46.2         	6.5  	19.5     	049     	81657  	0.025587
4957                    	16.7 	-46.2                  	3                       	21.3    	092                    	-71.435736	-38.855359   	27965  	27827       	4396.447  	5.879  	-73.2	-46.2         	6.5  	19.5     	049     	81647  	0.025561
4958                    	16.6 	-46.2                  	3                       	21.1    	092                    	-71.435951	-38.855337   	27972  	27834       	4397.477  	5.873  	-73.1	-46.1         	6.5  	19.5     	049     	81638  	0.025534
4959                    	16.6 	-46.1                  	3                       	21.0    	092                    	-71.436166	-38.855315   	27979  	27840       	4398.492  	5.868  	-73.1	-46.1         	6.5  	19.5     	049     	81628  	0.025507
4960                    	16.6 	-46.1                  	3                       	20.8    	092                    	-71.436380	-38.855294   	27985  	27847       	4399.523  	5.862  	-73.1	-46.1         	6.5  	19.5     	049     	81619  	0.025480
4961                    	16.6 	-46.1                  	3                       	20.7    	093                    	-71.436595	-38.855272   	27992  	27853       	4400.538  	5.857  	-73.0	-46.1         	6.5  	19.5     	049     	81609  	0.025453
